,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.9621114781054034,2.662931489460587,0.7103336479893584,0.38212942010403295,2.668650494771202,2.5843759489576152,-3.810946758648289,-3.810946758648289,0.3175788965540241,0.3175788965540241,8.230417214668705e-05,8.230417214668705e-05,6.039509336684727,6.726851162877484,41.475579029310175,1.4011749801867328,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.7001675385097209,1.7027025519259136,2.700483387223074,2.305057686129773,1.3792989621615541,1.9390352841504135,-9.318871224301597,-9.318871224301597,0.7765726020251331,0.7765726020251331,0.13058243094976468,0.13058243094976468,4.232648343798331,6.726851162877484,41.475579029310175,1.4011749801867328,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.0358585553734634,0.7838107800227376,0.021253089511999165,2.0553201343739715,1.0086317128597866,2.8706231845658943,-9.301690987752647,-9.318871224301597,0.7751409156460539,0.7765726020251331,0.15310146239020073,0.15310146239020073,5.240667141660651,6.726851162877484,41.475579029310175,1.4011749801867328,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.3180329727906446,3.126901837686293,3.124404181724416,2.7908918840194277,1.9821801410655524,1.2488343843254097,-6.034195267736496,-9.318871224301597,0.5028496056447079,0.7765726020251331,0.0005572854382811668,0.15310146239020073,5.939606701977674,6.726851162877484,41.475579029310175,1.4011749801867328,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.4170422873561835,1.1311491782976664,2.3996019352030236,1.2144339792969556,0.2898481031256145,0.5970516221933055,-6.379960031431057,-9.318871224301597,0.5316633359525881,0.7765726020251331,0.010710840147575403,0.15310146239020073,6.29739301328155,6.726851162877484,41.475579029310175,1.4011749801867328,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.584854888258368,2.4606040374385647,0.41406092597319066,0.7296788462623777,1.7252088034607698,1.5881985745159346,-6.004617114190901,-9.318871224301597,0.5003847595159084,0.7765726020251331,0.011671874184444157,0.15310146239020073,6.952520031519377,6.726851162877484,41.475579029310175,1.4011749801867328,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.7720449986972462,0.31206013911115027,1.4206534438177347,1.5123721921621152,0.9105424667636463,2.204465694769104,-6.935582001735193,-9.318871224301597,0.5779651668112661,0.7765726020251331,0.00665311832796039,0.15310146239020073,5.774937735312932,6.726851162877484,41.475579029310175,1.4011749801867328,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.21091164068974713,1.359028660016331,1.823091980655697,1.8847059336758174,2.2100186643803,0.09664592957375483,-6.760167656832804,-9.318871224301597,0.563347304736067,0.7765726020251331,0.004103855187040727,0.15310146239020073,5.128625237591422,6.726851162877484,41.475579029310175,1.4011749801867328,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.9806633671109657,1.9458219489530637,1.1626984658738186,0.18652572791548708,0.5189030649707296,0.6756861095980997,-6.836593100125996,-9.318871224301597,0.5697160916771663,0.7765726020251331,0.0012433111319635163,0.15310146239020073,4.979160781374027,6.726851162877484,41.475579029310175,1.4011749801867328,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.4768420635471127,0.5296705115707198,1.9670170199948962,2.9498906444662425,2.9755408805168284,1.5315650807357581,-7.499329885959109,-9.318871224301597,0.6249441571632591,0.7765726020251331,0.00630816931893366,0.15310146239020073,3.6742068792453892,6.726851162877484,41.475579029310175,1.4011749801867328,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.01,0.01,0.2948484842564362,3.141592653589793,0.01,3.141592653589793,-7.497013078046864,-9.318871224301597,0.6247510898372387,0.7765726020251331,0.0038922200008431394,0.15310146239020073,3.7523822802679305,10.167835008258107,40.59887489528031,1.7311306580944255,0.00042430352120146616,0.00966179768499474,102,3.309839963912964,5.6129395961761475,0.22443580627441406,9.147274017333984
11,2,0.01,0.01,1.3783785529956671,3.141592653589793,0.01,3.0940438105067196,-7.535867505389095,-9.318871224301597,0.6279889587824246,0.7765726020251331,0.005022426203747239,0.15310146239020073,4.275614244398277,11.2802922325438,40.28293525581735,1.6303262880525018,0.00038825232989749496,0.009424435965459822,101,3.347512722015381,5.971840143203735,0.2815062999725342,9.600913763046265
12,3,0.01,0.01,1.3616897128007486,3.141592653589793,0.01,2.9197761615936555,-7.66302076940391,-9.318871224301597,0.6385850641169925,0.7765726020251331,0.013794336973407121,0.15310146239020073,5.6585740717610165,1.9604843145870854,17.858823541551132,9.999999999999997e-06,0.00048558605605667957,0.009817361485890765,90,3.0038373470306396,5.976142644882202,0.3836503028869629,9.363680601119995
13,4,0.25006663715998234,1.8219685648392503,1.2486402068243825,2.7626226141737735,1.3138235767443358,2.4790445920760247,-6.95732761111182,-9.318871224301597,0.579777300925985,0.7765726020251331,0.0010096876349560608,0.15310146239020073,7.025828063664754,12.02268321204725,39.79157012474298,1.3852944206243172,8.830924395703156e-05,0.009810221150615594,32,1.103034257888794,5.962921380996704,0.2955794334411621,7.361610651016235
14,5,0.01,0.01,1.4172076846848898,3.141592653589793,0.01,2.926216230658765,-7.574541469792621,-9.318871224301597,0.631211789149385,0.7765726020251331,0.01263957524810699,0.15310146239020073,5.733341931633461,1.4712427545377431,16.520365510143904,0.0019354625540274632,0.00031265459578169757,0.009058634203519133,88,2.9081990718841553,5.944255828857422,0.33493661880493164,9.187436819076538
15,6,0.7116223165302311,1.5410271328748801,2.9511896339761896,2.3333665415787905,1.5001485018999563,1.940455051402247,-6.507473336432001,-9.318871224301597,0.5422894447026668,0.7765726020251331,0.022439672155463043,0.15310146239020073,7.7169256076791015,12.554279217932637,39.31296404339068,1.220392321251815,0.0003068349337068097,0.009531733051724871,30,1.030914545059204,6.089846134185791,0.30629801750183105,7.427103519439697
16,7,0.01,0.01,0.95270980578585,3.141592653589793,0.01,2.9553840109969123,-8.659888398100495,-9.318871224301597,0.7216573665083746,0.7765726020251331,0.021188112995352983,0.15310146239020073,3.9201659004782528,11.457724400801206,38.88672876825033,1.1504304057567838,0.00013351450919458542,0.00963201286125717,93,2.9782938957214355,5.966257333755493,0.33971190452575684,9.284311294555664
17,8,0.01,0.01,0.4947677067946703,3.141592653589793,0.01,3.139873010643565,-7.516255647063321,-9.318871224301597,0.6263546372552767,0.7765726020251331,0.003986265098860876,0.15310146239020073,3.7394327474733657,11.490984773152897,37.67416436442888,1.0895884372972982,0.00019852340327220766,0.009683073405309066,93,3.1475090980529785,5.823731422424316,0.32030558586120605,9.29159426689148
18,9,0.01,0.01,0.6366108112205523,3.141592653589793,0.01,3.054059728849034,-8.439817551820882,-9.318871224301597,0.7033181293184069,0.7765726020251331,0.011430641802210248,0.15310146239020073,3.0864583999449877,10.770647536916934,36.62906053066581,1.0219641450620258,0.00016283014084867318,0.009426776384280142,93,3.0092339515686035,5.897503614425659,0.26119017601013184,9.167978286743164
19,10,0.01,0.01,0.21034613855317924,3.141592653589793,0.01,3.082332307364786,-7.874391859613237,-9.318871224301597,0.6561993216344364,0.7765726020251331,0.006004867969048307,0.15310146239020073,3.427286236164555,10.379370698073165,35.04608913684807,0.9568068536198665,0.00015217091723221008,0.009721311800825047,104,3.358081817626953,5.910241365432739,0.3542368412017822,9.622606992721558
20,11,0.01,0.01,0.11709509414222427,3.141592653589793,0.01,2.9931910752451762,-8.05173318943027,-9.318871224301597,0.6709777657858558,0.7765726020251331,0.007241460611275536,0.15310146239020073,3.2449535541219348,9.784231356041376,33.2152539456273,0.8938014936833341,7.122181286159652e-05,0.009903749516287726,97,3.1941134929656982,5.844137907028198,0.3042638301849365,9.342587232589722
21,12,0.01,0.01,0.01,3.141592653589793,0.01,2.836605388649193,-7.707773062332438,-9.318871224301597,0.6423144218610365,0.7765726020251331,0.004978461938771512,0.15310146239020073,3.574968421685888,9.38848565814356,31.44297912039141,0.8456514588319014,0.0003954575805054208,0.00942118727023916,98,3.1564018726348877,6.0135743618011475,0.3948659896850586,9.564892768859863
22,13,0.01,0.01,0.01,3.141592653589793,0.01,2.7869214423501756,-7.719479803771261,-9.318871224301597,0.643289983647605,0.7765726020251331,0.0050517625672005725,0.15310146239020073,3.565273728992608,8.69378790072677,29.05498203326952,0.795565490300653,0.00011423997711246702,0.009985426212256024,108,3.5664355754852295,6.022655487060547,0.3120763301849365,9.901216268539429
23,14,0.01,0.01,0.16369882612094652,3.141592653589793,0.01,2.6709246995880283,-8.633347797656018,-9.318871224301597,0.7194456498046682,0.7765726020251331,0.01443822913208122,0.15310146239020073,2.7636113780068854,7.763376401345582,27.093555466102938,0.7585269323743971,7.760964091055288e-05,0.009780042665260905,111,3.677628517150879,5.828528642654419,0.3922393321990967,9.898444414138794
24,15,0.01,0.01,0.01,3.141592653589793,0.01,2.1818873029288866,-7.353525404574265,-9.318871224301597,0.6127937837145221,0.7765726020251331,0.003294431701695499,0.15310146239020073,3.8719154887035927,8.291725191483819,27.59453089337253,0.7536379683425992,0.00023184178472286115,0.009807588789756398,106,3.487010955810547,5.939410209655762,0.38628554344177246,9.81275486946106
25,16,0.01,0.01,0.2514785263475468,3.141592653589793,0.01,3.141592653589793,-7.496997551874957,-9.318871224301597,0.6247497959895797,0.7765726020251331,0.003892177027828434,0.15310146239020073,3.752398848746232,0.6964866301277873,21.916814722133385,9.999999999999997e-06,0.00013242296157045985,0.009557505251434815,99,3.2229015827178955,5.7895588874816895,0.3812556266784668,9.393767833709717
26,17,0.8576054789916411,1.9248393377340776,2.1570192282646827,2.1628163845678734,1.1742870287315565,1.7748390182181495,-5.215146588265029,-9.318871224301597,0.4345955490220858,0.7765726020251331,0.00808805387997658,0.15310146239020073,9.562750873361953,11.93412909276823,38.96009393176507,0.8533159272244052,0.00034176087939873686,0.008706511399568453,33,1.1397616863250732,6.055672645568848,0.40588998794555664,7.6013994216918945
27,18,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,-7.497004274914831,-9.318871224301597,0.6247503562429025,0.7765726020251331,0.0038922383699178196,0.15310146239020073,3.752394903134963,11.816041229985416,38.030119511690124,0.8251215747395452,0.0009892240370489196,0.0032417014466637317,105,3.563358783721924,5.86768364906311,0.3997673988342285,9.830861568450928
28,19,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,-7.49700335324436,-9.318871224301597,0.62475027943703,0.7765726020251331,0.0038921765417428075,0.15310146239020073,3.7523925994018867,0.592973226064423,25.82291073743027,9.999999999999997e-06,0.0008507356823413575,0.003818506027762949,109,3.5181467533111572,5.813661098480225,0.3399801254272461,9.671846628189087
