,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.9621114781054034,2.662931489460587,0.7103336479893584,0.38212942010403295,2.668650494771202,2.5843759489576152,-3.7875350780567865,-3.7875350780567865,0.31562792317139887,0.31562792317139887,6.955151340231106e-05,6.955151340231106e-05,6.008257069055112,6.714164710459341,41.41734898325067,1.3741079302799861,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.7001675385097209,1.7027025519259136,2.700483387223074,2.305057686129773,1.3792989621615541,1.9390352841504135,-9.296751720976161,-9.296751720976161,0.7747293100813467,0.7747293100813467,0.1293953159987409,0.1293953159987409,4.272998688714807,6.714164710459341,41.41734898325067,1.3741079302799861,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.0358585553734634,0.7838107800227376,0.021253089511999165,2.0553201343739715,1.0086317128597866,2.8706231845658943,-9.302560425743613,-9.302560425743613,0.7752133688119677,0.7752133688119677,0.1530637124412943,0.1530637124412943,5.239944471363245,6.714164710459341,41.41734898325067,1.3741079302799861,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.3180329727906446,3.126901837686293,3.124404181724416,2.7908918840194277,1.9821801410655524,1.2488343843254097,-5.987402745377546,-9.302560425743613,0.49895022878146217,0.7752133688119677,0.0005462803002744109,0.1530637124412943,6.009999044590991,6.714164710459341,41.41734898325067,1.3741079302799861,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.4170422873561835,1.1311491782976664,2.3996019352030236,1.2144339792969556,0.2898481031256145,0.5970516221933055,-6.393298427513428,-9.302560425743613,0.5327748689594524,0.7752133688119677,0.010921123439842176,0.1530637124412943,6.302926207489357,6.714164710459341,41.41734898325067,1.3741079302799861,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.584854888258368,2.4606040374385647,0.41406092597319066,0.7296788462623777,1.7252088034607698,1.5881985745159346,-5.965802407715852,-9.302560425743613,0.4971502006429877,0.7752133688119677,0.011391363420363251,0.1530637124412943,6.945668630949434,6.714164710459341,41.41734898325067,1.3741079302799861,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.7720449986972462,0.31206013911115027,1.4206534438177347,1.5123721921621152,0.9105424667636463,2.204465694769104,-6.944963417611554,-9.302560425743613,0.5787469514676294,0.7752133688119677,0.006888325230797873,0.1530637124412943,5.756820663829764,6.714164710459341,41.41734898325067,1.3741079302799861,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.21091164068974713,1.359028660016331,1.823091980655697,1.8847059336758174,2.2100186643803,0.09664592957375483,-6.7618527230235195,-9.302560425743613,0.5634877269186266,0.7752133688119677,0.0041469047416585695,0.1530637124412943,5.125374621768252,6.714164710459341,41.41734898325067,1.3741079302799861,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.9806633671109657,1.9458219489530637,1.1626984658738186,0.18652572791548708,0.5189030649707296,0.6756861095980997,-6.8437201550990165,-9.302560425743613,0.570310012924918,0.7752133688119677,0.0009931064960873248,0.1530637124412943,4.999656174508658,6.714164710459341,41.41734898325067,1.3741079302799861,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.4768420635471127,0.5296705115707198,1.9670170199948962,2.9498906444662425,2.9755408805168284,1.5315650807357581,-7.496295746116903,-9.302560425743613,0.6246913121764086,0.7752133688119677,0.006237389436027849,0.1530637124412943,3.681989678668721,6.714164710459341,41.41734898325067,1.3741079302799861,0.0,0.0,0,0.0,0.0,0.0,0.0
