,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.5294172209626735,-7.682749866433169,0.6274514350802228,0.6402291555360974,0.004041791543417451,0.06958388678921465,3.725847309180793,43.07968567251895,47.00076251107629,0.47178409509005553,7.840452544195438e-05,0.009960080581024442,633,71.32194709777832,18.907830715179443,0.24816322326660156,90.47799015045166
11,2,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.529268786850424,-7.682749866433169,0.6274390655708687,0.6402291555360974,0.0040536119526144755,0.06958388678921465,3.727101887011287,7.878320409991706,18.375183643960966,9.999999999999997e-06,0.00027296525412488776,0.009996720779369249,588,65.10795712471008,18.722317457199097,0.29147911071777344,84.12180542945862
12,3,2.0156506492274673,2.9743576957176616,2.3228074032058195,2.420980218413806,0.19049152570660796,0.01,0.01,3.141592653589793,0.01,1.1447722276011234,1.6299328697993032,1.1994585296020046,2.0879437048419094,3.141592653589793,3.141592653589793,0.01,0.1805656315044943,2.9908454371195092,-7.864181028883139,-7.864181028883139,0.6553484190735949,0.6553484190735949,0.008638486573533482,0.06958388678921465,4.615221202196423,32.861059262561966,45.23282755115368,0.32719370631727535,6.602271574581295e-06,0.009972949544561628,296,33.49152421951294,19.54198455810547,0.2928473949432373,53.32641243934631
13,4,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.79542141752779,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.31950095731311123,0.19263451137553475,2.516305451715079,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-6.359554649717441,-7.864181028883139,0.5299628874764534,0.6553484190735949,0.000836397856341333,0.06958388678921465,3.6976398154825745,6.21710578478309,14.425432699086628,9.999999999999997e-06,4.4887546290355955e-06,0.009929676909314821,806,89.96039628982544,18.93506360054016,0.3175957202911377,109.21311092376709
14,5,1.0463920845404884,2.2586101230475046,0.07087908201988134,2.3436316858504878,1.235079230401633,0.01,0.01,3.141592653589793,0.9927047653341317,0.01,2.915824213316657,2.6912237507134757,1.1729481647879483,3.141592653589793,3.141592653589793,0.01,0.8666356797673164,0.9333358225377338,-6.268427216304729,-7.864181028883139,0.5223689346920607,0.6553484190735949,0.003293216626112931,0.06958388678921465,6.740367923055366,77.54181400632724,46.957931447295884,0.5379249507664507,1.1333627810193265e-05,0.00974776559405244,251,28.403888940811157,19.601807355880737,0.31906580924987793,48.32481288909912
15,6,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.529715668117254,-7.864181028883139,0.6274763056764379,0.6553484190735949,0.0040478827481097435,0.06958388678921465,3.726125448312196,4.2498475313346855,11.662689391502886,9.999999999999997e-06,0.0004271319802978565,0.009917894016276942,567,62.85181784629822,18.983144998550415,0.29009437561035156,82.12511587142944
16,7,2.3875043064311967,2.2692410597723063,1.9095882125790749,1.3486877829631148,1.1445647433671693,0.01,0.7647486741077503,2.6720288839370054,0.01,1.439559799539066,0.851476417189493,1.9822532085081632,0.761969722574468,2.0311393320257993,2.4901312713454273,0.6088732524424693,0.3979307322265916,2.4639985661388213,-6.901262879857765,-7.864181028883139,0.5751052399881471,0.6553484190735949,0.0076022169562700494,0.06958388678921465,4.59779832179796,3.9661383066899187,12.988080329967733,9.999999999999997e-06,1.0903826987468494e-05,0.009871696099857432,121,13.956696271896362,19.859063148498535,0.3341712951660156,34.14998435974121
17,8,1.0076006619992037,3.141592653589793,2.4832703519513513,2.9644240909849153,1.2834700505875274,0.9129927970056855,0.5978982069507107,2.2782525744778117,0.01,1.106703367019702,2.5292541813807863,0.9161155831168546,1.935336385335406,2.580000646246939,3.141592653589793,0.19759079393494708,0.6733231804441991,2.5012492537337234,-8.314195837565613,-8.314195837565613,0.6928496531304678,0.6928496531304678,0.014674069135843053,0.06958388678921465,4.745358129259245,4.062226518652961,12.662146153616499,9.999999999999997e-06,1.7065481482913303e-05,0.009968846853313246,146,16.66274642944336,19.581539392471313,0.34573888778686523,36.590078353881836
18,9,0.933224730267396,3.141592653589793,2.5467269031922832,3.001880361810136,1.3813820437757203,0.9123666627342815,0.6064897630003543,2.215051410915457,0.01,1.1039601027237869,2.5797535322490117,0.8844255094997301,1.9106756367665254,2.5601441944504875,3.141592653589793,0.1900970050792636,0.6798899126664298,2.4811253671999323,-8.191422567665255,-8.314195837565613,0.6826185473054379,0.6928496531304678,0.008303500500614125,0.06958388678921465,4.3460319928868785,3.461954200679904,11.43160973162269,9.999999999999997e-06,1.1006038185737114e-05,0.009919505966968587,178,20.433450937271118,19.588895320892334,0.3228278160095215,40.345232009887695
19,10,1.637943867565647,3.141592653589793,1.5677459629710877,2.842160023264197,0.5763351850634288,1.5318374989120256,0.7198211941846202,2.8016951879942464,0.01,1.4040177297270588,2.1806653227224926,1.0246484460477332,2.5613223713838256,2.5871864745848323,3.141592653589793,0.5186214425880891,0.9945518026051559,2.2509575709079144,-7.156769986141578,-8.314195837565613,0.5963974988451315,0.6928496531304678,0.01194598119283143,0.06958388678921465,4.716378274231886,2.959283251887539,11.849952645455078,9.999999999999997e-06,3.09312091919375e-05,0.009908816583785512,139,15.950630903244019,19.893601894378662,0.3840029239654541,36.22828817367554
20,11,1.2982924076068583,3.141592653589793,2.461747041170755,2.73241872689804,0.8778322784545987,0.49549412406602067,0.6028210968681788,2.2776884795859114,0.6263448109162224,0.9738274357285969,2.3093830334803087,1.2545705770118887,1.4343834093315602,2.7835200775889954,2.9940999830272785,0.01,0.34692085107061066,3.0707744525753053,-6.697758753926624,-8.314195837565613,0.5581465628272186,0.6928496531304678,0.000332900888383814,0.06958388678921465,5.488276673211175,56.99285862371525,47.16253794641631,0.5080514491195579,3.412679741997905e-05,0.009813562767146433,112,13.140084028244019,19.67962646484375,0.40241265296936035,33.222174406051636
21,12,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.478366066811982,-8.314195837565613,0.6231971722343318,0.6928496531304678,0.0038062936566641914,0.06958388678921465,3.7675165818568317,57.66534251243873,47.30128162323192,0.48308501847681196,0.00045521520157286487,0.00997128095953135,630,70.22467875480652,18.994773387908936,0.42548584938049316,89.64501118659973
22,13,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.4780510875553565,-8.314195837565613,0.6231709239629464,0.6928496531304678,0.0038106525690787016,0.06958388678921465,3.7672855823157434,2.4412359518316027,13.238241546082262,9.999999999999997e-06,0.0006058333764480125,0.009956553234446858,591,65.94727778434753,18.892929792404175,0.42382359504699707,85.26409029960632
23,14,1.1946588291053006,2.3634131382041508,2.6145876592369373,2.3321379372562805,1.68045638131848,0.35686089340182164,0.04421257650554397,3.0690532483975494,0.01,1.3377751087718637,2.0602339841458783,0.8003046931560778,2.121000223678148,2.36967458419372,3.141592653589793,0.45716951054514765,0.7206402168975327,1.3028753789522622,-7.191375184104478,-8.314195837565613,0.5992812653420398,0.6928496531304678,0.01416669278867038,0.06958388678921465,7.720438467087547,2.3353716149595183,13.62274695139067,9.999999999999997e-06,3.0822957729756494e-05,0.00970903429056664,122,14.296993494033813,19.724701166152954,0.3564884662628174,34.37825393676758
24,15,1.5388149856249085,2.078432789636931,1.1979070443615008,2.8001416487423563,2.9159558693770067,0.546811811955763,1.0795638259422697,2.3095321038858607,0.01,3.046111824956322,1.598840204313034,1.6845558963830891,0.36831902601210825,2.889036922839359,2.392910971322682,0.6647035914723752,0.6667815575988533,0.20592071257067202,-7.602886099891746,-8.314195837565613,0.6335738416576455,0.6928496531304678,0.0014830079822490063,0.06958388678921465,4.057901055182654,2.3782314363745227,13.446176684108979,9.999999999999997e-06,2.2490948037784605e-05,0.009543279100621117,121,14.070350170135498,21.336909770965576,0.47431302070617676,35.88169741630554
25,16,1.1289825153760549,3.141592653589793,2.3616074096177995,2.8504251176377458,1.1589055155510135,0.8216967838094659,0.5262061476980533,2.557639445622529,0.01,1.0590080520679204,2.537790805723594,0.8938630536293916,2.1670291080220783,2.6248425784996003,3.141592653589793,0.33595697475879205,0.6594763130585768,2.5164624259404844,-7.8821171932790435,-8.314195837565613,0.6568430994399203,0.6928496531304678,0.023035801412530935,0.06958388678921465,3.7715281380286427,2.194475926750662,13.493296651872397,9.999999999999997e-06,2.8767488147639563e-05,0.009998399113089727,204,25.806493997573853,20.996960639953613,0.48360681533813477,47.287139892578125
26,17,1.218278810789375,2.964624389618721,2.3471351563241596,2.9697987434692688,1.0124084890019895,1.3795961359897948,0.49341447209982714,1.7495189237379913,0.01,1.4950682699598574,1.8890068314638062,1.1651291927494452,1.4130994770063214,2.453998232687587,3.141592653589793,0.01,0.9433352659710221,1.8775280219842112,-8.57064917276982,-8.57064917276982,0.7142207643974849,0.7142207643974849,0.05860488598611993,0.06958388678921465,3.808155377511369,2.2055671310321827,13.12386038384607,9.999999999999997e-06,6.087403856995859e-05,0.00988463317656966,154,19.90087914466858,21.24014973640442,0.5209033489227295,41.661994218826294
27,18,1.221308265097551,2.981574793374743,2.3741601887788475,3.07795938582054,1.1635842489975432,1.2607483027694344,0.6746574280774895,2.1545035096389507,0.01,1.340988637694162,2.1073070142303214,1.1084456828954772,1.658910517188839,2.4828811657570347,3.141592653589793,0.01,0.7625321357760273,2.2571172806728512,-8.121310649375387,-8.57064917276982,0.6767758874479489,0.7142207643974849,0.030495987310378683,0.06958388678921465,5.063155593957319,2.1228526745232528,13.592342772640913,9.999999999999997e-06,3.338721386937797e-05,0.009991375206675734,174,22.38686752319336,21.19093084335327,0.4645998477935791,44.04247498512268
28,19,0.9790240570733751,3.141592653589793,2.144331936249829,2.1459613195796354,0.5409831215499026,1.007653912528372,0.08292503137904465,1.0346402755607418,0.01,1.715235939057466,1.9968494807984036,0.9767732839909828,1.3232430534530786,2.6501107209457513,3.141592653589793,0.13840500566968408,1.2644051529389038,1.3956111920513563,-7.38918002519058,-8.57064917276982,0.615765002099215,0.7142207643974849,0.008689405030886428,0.06958388678921465,4.884235227336454,1.9345947626268811,12.798699857036096,9.999999999999997e-06,3.449039282594848e-05,0.00979694553961098,161,19.238773584365845,19.83496332168579,0.43851613998413086,39.512306213378906
29,20,1.2471816676290428,3.014876418683464,2.3433964189904986,3.06183695992389,1.0853372829944248,1.4858258482994238,0.27441125906949726,1.615185995661254,0.01,1.4060039552405605,1.727683304814342,1.3294468854362433,1.2411474631236434,2.3758338849670646,3.141592653589793,0.23033519831232505,0.9792965152470294,1.6525704773496643,-6.626359237659066,-8.57064917276982,0.5521966031382555,0.7142207643974849,8.045988315215537e-05,0.06958388678921465,4.077922844181337,47.77304648057277,44.26932354236774,0.44973245112208043,8.072059129411702e-05,0.009852013377345472,132,15.32565188407898,19.797828197479248,0.4480760097503662,35.57160401344299
30,21,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.494047344212478,-8.57064917276982,0.6245039453510398,0.7142207643974849,0.003880077952301812,0.06958388678921465,3.7547917519366365,49.04248106399526,44.265136284851295,0.4358030589727416,0.0006078084542823664,0.009582285363222476,589,65.6842908859253,19.050395488739014,0.4471414089202881,85.18188118934631
31,22,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.526915822453902,-8.57064917276982,0.6272429852044918,0.7142207643974849,0.0040349874859766125,0.06958388678921465,3.729039673184161,50.10658732946518,44.272263518782516,0.4222165484006189,0.0010148239706379177,0.010002997752053966,552,61.630263328552246,18.964176416397095,0.5772819519042969,81.17177438735962
32,23,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.526435133430259,-8.57064917276982,0.627202927785855,0.7142207643974849,0.004026980795628028,0.06958388678921465,3.7278489087445976,50.651292439284404,44.13209642352755,0.4087216817432531,0.0009170164050148391,0.009852026712053765,583,65.28551292419434,19.0816388130188,0.4936351776123047,84.86089754104614
33,24,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.494622919465484,-8.57064917276982,0.624551909955457,0.7142207643974849,0.0038813454743239634,0.06958388678921465,3.7539810364429016,1.585406564511871,15.752002615942756,9.999999999999997e-06,0.0008768622815391178,0.009985263574906072,627,70.59180116653442,18.998005151748657,0.5182881355285645,90.10816192626953
34,25,1.1905472951124003,2.5628588208409453,2.273356719042267,2.3452239402882666,0.8348007217565909,1.000892201998454,1.0968493130630232,1.7599276749087667,0.01,2.191902802393959,2.3932786200590157,0.5891715695396563,1.6720448983441498,2.6292295493165345,3.0378718362993093,0.01,1.1297729114465913,2.086237263709093,-7.053856632440082,-8.57064917276982,0.5878213860366736,0.7142207643974849,0.00366221241820254,0.06958388678921465,6.300963796729889,51.9399864608244,44.17361780826241,0.38609916203190836,6.898298061232845e-05,0.009909830580415618,145,16.701630353927612,19.7111918926239,0.40917325019836426,36.822060108184814
35,26,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.526793848335933,-8.57064917276982,0.627232820694661,0.7142207643974849,0.004026025449752332,0.06958388678921465,3.7278811876173634,1.438137474072269,16.095964923816254,9.999999999999997e-06,0.0009031930354688196,0.010006961888441692,630,70.72395324707031,19.06864881515503,0.42945265769958496,90.2221257686615
36,27,1.7522739854063072,1.4853410851848445,1.0563789334799298,1.439120906852267,2.228673882445947,0.656380828799913,1.3649882405945073,2.2957682894777673,1.7391300163379522,2.1761217478249337,1.1013591054907075,1.7949505625424211,1.656100784779961,2.133776031997121,1.4242755478689166,0.7346395164341905,1.3726811132288805,0.7790276088879168,-7.179717137337299,-8.57064917276982,0.5983097614447749,0.7142207643974849,0.013626957477013079,0.06958388678921465,5.091155111340278,1.4546534713923513,16.022090702720632,9.999999999999997e-06,3.603967392228323e-05,0.009100282033465296,95,11.268080472946167,19.842872381210327,0.47499918937683105,31.586026668548584
37,28,0.4422961852421951,3.141592653589793,2.3299445487900323,2.6208974999689665,2.8621962260264544,0.01,0.11910500494187201,3.1223129636913867,0.01,3.0392815970338187,2.4409464429801018,0.6212029573973937,1.285367369815775,3.141592653589793,3.0068940916464597,0.01,0.01,1.108843687547528,-6.332009189382499,-8.57064917276982,0.5276674324485416,0.7142207643974849,0.004014803409362449,0.06958388678921465,5.945160730081099,60.241250844782,46.252611380308885,0.3983505971409645,8.452915695372277e-05,0.009768087309743989,221,25.575257062911987,19.428194046020508,0.41001319885253906,45.41352701187134
38,29,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.471251947568856,-8.57064917276982,0.6226043289640714,0.7142207643974849,0.003770556265097133,0.06958388678921465,3.7732117175256903,61.03834479071866,46.271775010317896,0.38783660060060626,0.0008874706546759567,0.010011963651363942,539,61.11887717247009,19.260055541992188,0.4749126434326172,80.85391235351562
39,30,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.497598485084633,-8.57064917276982,0.6247998737570527,0.7142207643974849,0.0038980989724233415,0.06958388678921465,3.7522326628924247,62.2820683942852,46.43461433802241,0.3783155943116164,0.0008629788215621779,0.010007397855204159,560,63.54633092880249,18.949910879135132,0.3572390079498291,82.85355162620544
40,31,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.516780758997453,-8.57064917276982,0.6263983965831211,0.7142207643974849,0.003979496900254313,0.06958388678921465,3.7358033332378895,62.57061052348134,46.39389487170348,0.36845903528874,0.000874466291046271,0.009957618956266873,596,66.91908359527588,19.487813472747803,0.4315640926361084,86.83852672576904
41,32,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.508445685443121,-8.57064917276982,0.6257038071202601,0.7142207643974849,0.003949212223846095,0.06958388678921465,3.7435131287253753,63.12604786176637,46.40552676917239,0.3593067085975483,0.0004374091848596684,0.0043010202613430575,728,82.12737345695496,19.333003282546997,0.49527525901794434,101.95571660995483
42,33,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.5184868827828994,-8.57064917276982,0.6265405735652416,0.7142207643974849,0.004003273649383321,0.06958388678921465,3.7363498479501516,63.1519999862818,46.288155322453434,0.35017366824007473,0.000862339360763544,0.010002702259371735,601,67.53551697731018,19.347955465316772,0.5742313861846924,87.45778703689575
43,34,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.510660494883708,-8.57064917276982,0.6258883745736423,0.7142207643974849,0.00395301225541257,0.06958388678921465,3.7408967791368823,1.5180663478015826,15.8240218988025,9.999999999999997e-06,0.00033395499409113755,0.0028836532969210133,882,99.102379322052,19.196220636367798,0.4255859851837158,118.72425770759583
44,35,1.0301729246180287,3.107140553710357,2.3854922647120795,2.6207008698388656,0.7080533897665036,1.1690843873500756,0.5593187866362632,1.7495910580536562,0.01,1.2601203374002272,2.085081553104939,1.0062959014218376,1.8254959218462632,2.593221219903012,3.141592653589793,0.01,0.9855828538469357,2.034150796328964,-7.25550198830544,-8.57064917276982,0.60462516569212,0.7142207643974849,0.006266634679214969,0.06958388678921465,5.139625357985061,63.333589850596574,46.066225566552276,0.3332858347719783,0.00017862596996690637,0.009940327005389271,157,17.989955186843872,19.806965351104736,0.4585866928100586,38.25557208061218
45,36,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.4689593802798395,-8.57064917276982,0.6224132816899867,0.7142207643974849,0.0037698488983519307,0.06958388678921465,3.7757671076153514,63.67651138300316,45.97327718533075,0.3256042810036583,0.00078102130940884,0.005740619578813933,725,81.96502113342285,19.310876846313477,0.5241167545318604,101.80008244514465
46,37,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.496329834820494,-8.57064917276982,0.6246941529017078,0.7142207643974849,0.0038878724457503556,0.06958388678921465,3.752558230800034,1.3744833268504377,16.1003126800083,9.999999999999997e-06,0.000988146481886957,0.00819269052258166,628,70.64578557014465,19.37188959121704,0.5088534355163574,90.52661991119385
47,38,1.3815590872120542,2.8316857810133405,2.092003613579016,2.944781003954482,1.0707856944842844,1.232111863871364,0.4979197995456004,1.8352080788774818,0.01,1.8934560991390352,2.13275827340185,1.021195372409798,1.2346094043580045,2.510117906746769,3.141592653589793,0.01,0.9090289261087602,1.9920657180204433,-7.303653859562335,-8.57064917276982,0.6086378216301945,0.7142207643974849,0.005630436606867159,0.06958388678921465,5.560225767265486,1.2799175750022525,16.66733550749546,9.999999999999997e-06,0.00021047126135057556,0.009149139895087945,146,16.96904754638672,19.97266173362732,0.4652590751647949,37.40703797340393
