,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.506897909103499,-7.720585587214503,0.6255748257586249,0.6433821322678752,0.004153533133582584,0.025136197118670944,3.730908330913877,71.01752695254832,48.46581921260498,0.2121106739701068,0.00036882867533785815,0.007205334676509742,626,61.337679624557495,16.892959594726562,0.17292022705078125,78.40360450744629
11,2,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.462012927606174,-7.720585587214503,0.6218344106338478,0.6433821322678752,0.003673851990852407,0.025136197118670944,3.7763169217490287,66.91261694141696,48.33681354782556,0.1839525247942878,0.0008105479250784708,0.009938961562398927,635,62.08399415016174,16.99883532524109,0.28838658332824707,79.37126111984253
12,3,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.526449873766278,-7.720585587214503,0.6272041561471898,0.6433821322678752,0.0038222600715363186,0.025136197118670944,3.7139129069308012,8.985657343482567,14.353454084730574,0.0011015072343530548,0.0009517479573668426,0.009733065902314313,533,52.10606122016907,16.958207607269287,0.2560606002807617,69.3203752040863
13,4,0.01,2.5038570824528428,3.141592653589793,3.141592653589793,2.37018656961298,2.6182401360728025,0.3433223564293903,2.778984019031494,3.141592653589793,3.141592653589793,1.5086701170842969,2.0795913637501466,0.6053619449955141,0.01,1.0606914943942338,0.6672107865950107,1.6226057183481448,3.1182384178087506,-6.50195354431529,-7.720585587214503,0.5418294620262741,0.6433821322678752,0.0028077240545065097,0.025136197118670944,4.752208615924559,75.98239350250466,48.48008189023811,0.1965993572642002,5.817985710775972e-06,0.009736160209686536,249,24.752675771713257,17.58099603652954,0.2860448360443115,42.619773149490356
14,5,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.410697650313537,-7.720585587214503,0.6175581375261281,0.6433821322678752,0.003470157176699236,0.025136197118670944,3.818469516269161,75.80444223212609,48.468034359101566,0.18010982261172215,0.0009844200639540584,0.009965718713506603,595,58.47352623939514,16.950276851654053,0.3038649559020996,75.7277135848999
15,6,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4694640604844995,-7.720585587214503,0.6224553383737083,0.6433821322678752,0.0038577883243096312,0.025136197118670944,3.812349682486868,74.58828606098469,48.38471277679869,0.16541342602600415,0.0010130959160296808,0.00890208835553268,564,55.19188117980957,16.94098973274231,0.25436925888061523,72.38730430603027
16,7,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.499494798472689,-7.720585587214503,0.6249578998727241,0.6433821322678752,0.003708387636913858,0.025136197118670944,3.7127057274203494,6.2566125126988865,10.903412688956715,0.0015794427766188436,0.001015316577530742,0.007904821806776161,581,57.256972312927246,16.892813205718994,0.259906530380249,74.409738779068
17,8,3.141592653589793,0.01,2.405054760468266,2.229383925322408,1.8463443799465369,2.6289659622725634,1.3629643251508399,1.9858124014318268,2.958759153053579,1.9121806486055153,0.01,3.0892055266149514,2.056243208099891,0.01,1.8274402293027072,2.0981547617658283,1.810059938349452,1.8005994910565633,-7.099949762256972,-7.720585587214503,0.591662480188081,0.6433821322678752,0.015097336373592271,0.025136197118670944,5.081513724697871,75.7578188721885,48.40655080171853,0.14435362229815912,1.1794638820337534e-05,0.009854689923186628,158,16.02234435081482,18.934179544448853,0.2969696521759033,35.253562211990356
18,9,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.507312767374205,-7.720585587214503,0.6256093972811837,0.6433821322678752,0.004169021844395713,0.025136197118670944,3.754594723233353,5.581679248931987,10.713391169973956,0.0016068924830375027,0.0010174819523278765,0.006780808138646462,619,66.90709805488586,17.724271059036255,0.32964491844177246,84.96108269691467
19,10,2.58748589847172,1.334749027874487,1.0792985704171194,3.0903007314241053,2.4074860265149587,3.0800549398904553,1.93993560053678,1.9548865899804284,2.561714145809201,2.7096398537809008,0.2997286974647995,2.0579180488288444,0.22098248882706084,0.3919539854126372,3.141592653589793,1.0797164501997265,2.572313701142188,2.681017737059938,-7.767382199047559,-7.767382199047559,0.64728184992063,0.64728184992063,0.01565482284582137,0.025136197118670944,4.188513803417926,5.581929737014949,10.320389512099297,0.0016147416210515362,8.286174160915144e-06,0.009892159977304466,114,12.636724948883057,18.022245168685913,0.3445091247558594,31.003543615341187
20,11,1.9052348058094812,0.9924499158813747,1.2829064522357598,3.141592653589793,2.149394649446749,2.850958263292666,2.022511699907272,2.3146655227267243,2.9235074019586405,2.6440674494044125,0.9479961652154141,2.8293118636605263,1.204337174377342,0.09062162532469106,3.141592653589793,0.9846844459596018,1.847867488003732,2.0557368444498354,-7.894064729848318,-7.894064729848318,0.6578387274873598,0.6578387274873598,0.020179218742262264,0.025136197118670944,4.420656932860652,5.6808584683116115,10.033182007530039,0.0016110389559422663,6.76323024478681e-06,0.009700940952191643,142,14.343576908111572,17.912367582321167,0.28334975242614746,32.53935718536377
21,12,1.8417218136982902,0.8787684725727234,1.2980337471823296,3.141592653589793,1.8439376493476811,2.7407084760485874,1.799710627860386,2.2272232871611055,2.8914323269877347,2.202721370104671,0.2935989892461518,2.3743889237636364,1.1919543976527478,0.01,3.141592653589793,0.6095943447746992,1.8275110052824062,2.188476162378825,-7.3097742902494645,-7.894064729848318,0.6091478575207887,0.6578387274873598,0.01681634615700652,0.025136197118670944,4.422853709595422,66.57807105172988,45.59786931727685,0.14605737098785254,4.9989808297992e-06,0.0099444856346674,181,18.00629162788391,17.787399530410767,0.2821202278137207,36.07585644721985
22,13,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.50385530839766,-7.894064729848318,0.625321275699805,0.6578387274873598,0.0037317320070639377,0.025136197118670944,3.735580927565479,67.77573983438648,45.497029965643954,0.13918891491077448,0.001010008742729008,0.009720372148999904,572,55.52354121208191,16.92038083076477,0.27670741081237793,72.72067308425903
23,14,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.473466249781497,-7.894064729848318,0.6227888541484581,0.6578387274873598,0.0038767939946089155,0.025136197118670944,3.7669666434401634,68.6557903745396,45.277336051303315,0.1328722604789447,0.0010199087740673867,0.009152752082496139,542,54.831599712371826,17.593883991241455,0.3178095817565918,72.74334335327148
24,15,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.57703107982654,-7.894064729848318,0.6314192566522117,0.6578387274873598,0.004211140878537557,0.025136197118670944,3.6808363251995786,4.690190193036361,11.198371588616011,0.0021960264492762002,0.0009656411069299444,0.008727101881993824,571,55.73510956764221,16.887901306152344,0.38772034645080566,73.0107810497284
25,16,2.5917209283226272,1.2834602267583055,0.20786354509937255,3.124742353355634,2.153697834368802,3.141592653589793,1.5328967900404498,1.1051993954726793,3.141592653589793,3.141592653589793,2.528945863250428,3.107992549919948,1.0935853974122194,0.7551526169655155,1.4237825082775524,1.7737514143494084,2.6422317594901417,1.4726042967949688,-6.923137362820509,-7.894064729848318,0.5769281135683758,0.6578387274873598,0.00014846881475725395,0.025136197118670944,2.7614911485068845,70.11802889535872,45.36645040058849,0.12460783575372857,1.248365975794811e-05,0.009969751812767385,157,15.77724003791809,17.60710310935974,0.340665340423584,33.72505569458008
26,17,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4724092362480645,-7.894064729848318,0.6227007696873387,0.6578387274873598,0.004043666838573182,0.025136197118670944,3.7539336804787453,70.22463250007505,45.01484811430154,0.11926815482310218,0.001012255612279059,0.008647631421968048,668,65.48296451568604,17.005465030670166,0.3476753234863281,82.83615040779114
27,18,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.5324912000842925,-7.894064729848318,0.6277076000070244,0.6578387274873598,0.004319188953505114,0.025136197118670944,3.7387472482338993,3.6206796678422375,9.480648106910468,0.0016462532510140035,0.0006416785099450345,0.005248058563822742,599,58.089606046676636,16.848993062973022,0.38932156562805176,75.32797765731812
28,19,2.2054534759576203,1.64296235555736,1.013310859333574,2.338636113392856,2.496929184722489,3.141592653589793,1.649259393656297,2.360428707503566,2.4350021115320466,2.812020532558212,1.140499724433137,2.4437149553808033,1.6814231850551236,0.3552630214208914,2.535515727574672,1.8733684275843405,1.707752911687586,2.0452959796412404,-6.600603929991603,-7.894064729848318,0.5500503274993003,0.6578387274873598,0.003655259519644137,0.025136197118670944,5.354301637057979,72.5522496378099,47.111144963220916,0.12367987705433028,1.9247994860162788e-05,0.009415192455478883,119,12.171148777008057,17.716668128967285,0.35457372665405273,30.242449283599854
29,20,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.507369948619084,-7.894064729848318,0.6256141623849237,0.6578387274873598,0.0038351284137213117,0.025136197118670944,3.716049969463043,3.3276726412814943,11.774850648640294,0.0015495749894921312,0.0009758401230565778,0.008203830133889367,641,63.07778024673462,16.888967275619507,0.3709142208099365,80.33770704269409
30,21,1.91935159936548,0.21464009420793692,1.519966714838585,3.141592653589793,1.7209316307551803,2.571204094639971,2.374500110772769,1.1338043334759278,2.76474198601783,2.8328131662462344,1.0947090392884948,3.141592653589793,0.4847989640539259,0.29566068693378317,2.1443618722917197,0.4804134541140278,2.3455688118064084,1.2067830880636745,-7.2542861128015295,-7.894064729848318,0.6045238427334608,0.6578387274873598,0.008950973903451757,0.025136197118670944,5.025740538372261,73.18410571295142,46.75085880056058,0.11464847262530146,2.5378418043673622e-05,0.00988533437129836,125,12.77409815788269,17.61810851097107,0.33994364738464355,30.73219895362854
31,22,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.491008582661817,-7.894064729848318,0.6242507152218181,0.6578387274873598,0.00399538284903881,0.025136197118670944,3.7772527055827396,74.17288663840854,46.72894021531885,0.11084538306611591,0.0009513765324004617,0.006389963918363817,634,62.481942653656006,17.130016326904297,0.3371164798736572,79.94913482666016
32,23,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.513630146585269,-7.894064729848318,0.6261358455487724,0.6578387274873598,0.0037069824747135564,0.025136197118670944,3.7086873202542776,74.04735212143272,46.47920018987794,0.10687441732517035,0.0010168510057938906,0.0061488588160182045,672,65.53143405914307,16.885359287261963,0.364208459854126,82.78106045722961
33,24,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.527810079918016,-7.894064729848318,0.6273175066598347,0.6578387274873598,0.004268549008885552,0.025136197118670944,3.7283392454039728,73.82743735452783,46.215722089713374,0.10314370118925499,0.0010161002496698827,0.00771531485078504,618,60.95592188835144,16.998724699020386,0.38271665573120117,78.33749175071716
34,25,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.4747549740075145,-7.894064729848318,0.6228962478339596,0.6578387274873598,0.003867087456801616,0.025136197118670944,3.7875642562644884,3.1140335308042046,11.142141830835628,0.0014184420331164965,0.0009772370718768393,0.006628429919115393,624,61.756983041763306,17.06712317466736,0.4299454689025879,79.25411081314087
35,26,2.196118154013826,0.9687039390864685,0.784275537539402,3.141592653589793,1.50685758582742,2.8701045873407707,1.9659053330085559,2.1150447850007157,3.141592653589793,2.2461179125039687,1.1948100486421744,3.141592653589793,1.804354808579742,0.028991543650471727,2.485891722026783,0.5171504299156109,2.0792142511062055,1.81075245107439,-6.450519885190823,-7.894064729848318,0.5375433237659019,0.6578387274873598,0.004046133585163349,0.025136197118670944,5.966885931984692,75.40222057085468,47.87987523539471,0.1127685174001102,2.688655183927942e-05,0.00956617288993672,148,15.145336389541626,17.674834966659546,0.42806339263916016,33.248289585113525
36,27,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.533791413347269,-7.894064729848318,0.6278159511122724,0.6578387274873598,0.003459986354634704,0.025136197118670944,3.6893154101873407,76.20152642015876,47.94226971616593,0.10952803151652776,0.0009888522631159725,0.005577362044789149,691,67.31861734390259,16.943650007247925,0.39177584648132324,84.65410256385803
37,28,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.630275190751324,-7.894064729848318,0.6358562658959437,0.6578387274873598,0.004064432673526879,0.025136197118670944,3.620452027453787,75.83132918253077,47.94905419338463,0.10637935148311979,0.0009715313916618401,0.005723580028935487,676,66.36308073997498,16.975329637527466,0.3641054630279541,83.70257616043091
38,29,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.444992875762726,-7.894064729848318,0.6204160729802272,0.6578387274873598,0.003832479519599863,0.025136197118670944,3.7840100895338225,76.91539426025577,47.87119699879151,0.10380448160311842,0.001012363593486794,0.00493956212910436,593,61.420512676239014,17.153433322906494,0.38364648818969727,78.9576780796051
39,30,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.541497697456845,-7.894064729848318,0.6284581414547371,0.6578387274873598,0.0042975572913745265,0.025136197118670944,3.734959549238667,77.03070384430248,47.75819501598405,0.10085639591171638,0.0010120583846865527,0.005423664319351923,632,64.2153468132019,17.43562078475952,0.3726363182067871,82.02366542816162
40,31,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.374384642731809,-7.894064729848318,0.6145320535609841,0.6578387274873598,0.0033044134032802616,0.025136197118670944,3.8645363324279316,78.06373520287855,47.64485462831762,0.09892341838699217,0.0010235045690540844,0.006820976662889732,676,65.9785475730896,17.083072185516357,0.3833281993865967,83.44503688812256
41,32,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.48442232482163,-7.894064729848318,0.6237018604018025,0.6578387274873598,0.003778521676987248,0.025136197118670944,3.764362719379349,79.29733023996123,47.70154813437844,0.09658050924177784,0.0010139905945869311,0.00613665920551613,696,71.51574754714966,17.9687819480896,0.40038204193115234,89.8849949836731
42,33,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.503475325649951,-7.894064729848318,0.6252896104708293,0.6578387274873598,0.0044708695951549355,0.025136197118670944,3.771034494373815,79.42353232758411,47.55492711770545,0.09404573099178809,0.0010159609223739394,0.008120696745995153,571,56.12127065658569,17.136216163635254,0.38814353942871094,73.64569330215454
43,34,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.476747543423729,-7.894064729848318,0.6230622952853108,0.6578387274873598,0.00384567236676271,0.025136197118670944,3.802060607596445,79.47903827344733,47.383926444969795,0.09165205849667513,0.0010231208470828919,0.0070258706543415575,630,61.84577465057373,16.96906089782715,0.5181765556335449,79.3330717086792
44,35,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.462790187240397,-7.894064729848318,0.6218991822700332,0.6578387274873598,0.0036948448003463648,0.025136197118670944,3.7419562537486755,80.52210377786983,47.39386221122196,0.08961012583612439,0.0007275793230290055,0.003825855119936041,749,73.52382326126099,17.147607564926147,0.39330387115478516,91.06479263305664
45,36,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.506760675747309,-7.894064729848318,0.6255633896456091,0.6578387274873598,0.0036509019477900537,0.025136197118670944,3.71604866400952,80.47717846486033,47.212227820803776,0.08738409360932127,0.001012896242755884,0.006307916055498799,624,61.81315803527832,16.914735555648804,0.3748788833618164,79.10283517837524
46,37,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.5510465340545485,-7.894064729848318,0.629253877837879,0.6578387274873598,0.00333107360757332,0.025136197118670944,3.657633937396021,80.342858788668,47.05195622680029,0.08528428182206604,0.0004734252884113012,0.00984442474900446,807,82.59456014633179,17.098756074905396,0.40460872650146484,100.09798502922058
47,38,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.545919321966256,-7.894064729848318,0.6288266101638547,0.6578387274873598,0.003974856911251218,0.025136197118670944,3.7085986048114634,2.647437929629449,10.790693942552466,0.0028494142717546893,0.0010118951118005114,0.005411443020382917,749,73.86961388587952,17.039001941680908,0.4382925033569336,91.34696936607361
