,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.6716440184069226,1.6880770069451714,2.788147257450827,0.913869066632409,1.0580358579491986,0.3690505303985083,-7.2988734157183375,-7.2988734157183375,0.6082394513098615,0.6082394513098615,0.007758716344382436,0.007758716344382436,4.853639712774438,14.171666816102205,58.0875686131394,0.6065963385723648,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.1994480559297889,1.5075217705705617,1.0382319432825566,2.3678701598003307,2.385243528111452,1.779616722126806,-7.756346759437269,-7.756346759437269,0.6463622299531058,0.6463622299531058,0.024565541182938393,0.024565541182938393,5.268994993263263,14.171666816102205,58.0875686131394,0.6065963385723648,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.6163221362930664,2.059731935012408,1.481393439215407,0.5144755404892171,0.46711926254046265,2.301201677095528,-5.6501336057454825,-7.756346759437269,0.47084446714545686,0.6463622299531058,0.001366355688377499,0.024565541182938393,6.513559788834648,14.171666816102205,58.0875686131394,0.6065963385723648,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.12751226989056907,0.4037337495593716,0.6306135969655032,2.936705965223821,2.9718407440429155,0.05655393913093941,-8.989889412384311,-8.989889412384311,0.7491574510320259,0.7491574510320259,0.016749983794013122,0.024565541182938393,2.695377010017708,14.171666816102205,58.0875686131394,0.6065963385723648,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,1.9080491487174618,3.137576975229853,2.8821939723152417,2.7491026647267347,2.0064817624045594,1.3364116346924704,-7.684092912009309,-8.989889412384311,0.6403410760007757,0.7491574510320259,0.014050965067174959,0.024565541182938393,4.5362684011358,14.171666816102205,58.0875686131394,0.6065963385723648,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.876347938313721,0.9680785429868678,2.003350965895595,1.9330457429669716,0.79361882558015,2.1290357452910422,-6.426403763063466,-8.989889412384311,0.5355336469219555,0.7491574510320259,0.0005412984949138799,0.024565541182938393,5.413451982253768,14.171666816102205,58.0875686131394,0.6065963385723648,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.525672728194114,0.16724433045373155,0.7160634723294818,1.7482395797699906,2.615085003317432,3.1023489583213606,-6.464090292688337,-8.989889412384311,0.5386741910573615,0.7491574510320259,0.00047705077294034033,0.024565541182938393,3.2483304990311126,14.171666816102205,58.0875686131394,0.6065963385723648,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.2109737372738274,2.3668683903006174,0.06422783121125447,0.09488943285026222,1.6444773736046265,1.1426147696287903,-7.165161993021884,-8.989889412384311,0.5970968327518237,0.7491574510320259,0.0004345154010201442,0.024565541182938393,4.637980486263949,14.171666816102205,58.0875686131394,0.6065963385723648,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,2.793798142419617,0.8068917512520002,1.785207612019906,1.4509599608225592,0.0123657787591065,0.8527030294433824,-6.968473155695193,-8.989889412384311,0.5807060963079328,0.7491574510320259,0.006124185861690779,0.024565541182938393,5.177586959362891,14.171666816102205,58.0875686131394,0.6065963385723648,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.7044272992056666,2.7763358053090648,2.329354642447828,1.1540618863790988,1.4998928243138439,2.7054786741436323,-7.900921300859303,-8.989889412384311,0.658410108404942,0.7491574510320259,0.0010399472655611731,0.024565541182938393,4.457246864830914,14.171666816102205,58.0875686131394,0.6065963385723648,0.0,0.0,0,0.0,0.0,0.0,0.0
