,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,3.0912613102632682,2.2020171408079374,2.4474443068627756,2.086863073236833,0.6356840049047354,0.2626935723896657,-7.254001793828165,-7.254001793828165,0.6045001494856804,0.6045001494856804,0.00538936504041535,0.00538936504041535,4.36739589062806,4.729255160773493,31.98484737219834,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.5786579201346709,2.581997626648261,1.850975283404414,2.4445717436614984,1.3356574871458016,0.34920214310414477,-7.338390852321626,-7.338390852321626,0.6115325710268021,0.6115325710268021,0.00419959235097602,0.00538936504041535,3.8926111793037066,4.729255160773493,31.98484737219834,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.151834513334904,0.3902670290809388,0.277212767202017,2.9719453366508355,0.7625651933983124,2.8942278845078078,-6.657955628000935,-7.338390852321626,0.5548296356667446,0.6115325710268021,0.000873911825277603,0.00538936504041535,6.027120264091401,4.729255160773493,31.98484737219834,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.741177109636415,1.759422425612571,2.7106633151121486,1.532609028992392,2.30359416568036,0.7749355117871807,-7.529775575490375,-7.529775575490375,0.6274812979575313,0.6274812979575313,0.010840392418385757,0.010840392418385757,4.28002569139894,4.729255160773493,31.98484737219834,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.3567587501343663,1.0664703114521727,1.3862539469215889,1.8660460605378557,1.1687653480696072,1.1363280027415164,-7.30467096513993,-7.529775575490375,0.6087225804283275,0.6274812979575313,0.0026970721975619737,0.010840392418385757,4.541314154372046,4.729255160773493,31.98484737219834,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.143140646353578,0.7237608701549552,1.0515068696166574,1.0224554067551712,2.8233715419941188,2.7979247000901872,-7.165136215293985,-7.529775575490375,0.5970946846078321,0.6274812979575313,0.006756741750771188,0.010840392418385757,5.020808139154283,4.729255160773493,31.98484737219834,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,0.24674386586736913,2.3457014827125313,0.9252097009622534,2.5380400249038155,3.13233965388208,2.317339353279305,-5.433277332867816,-7.529775575490375,0.45277311107231805,0.6274812979575313,4.103821576152682e-05,0.010840392418385757,4.628810743383298,4.729255160773493,31.98484737219834,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.337051913180756,1.3928561331982823,2.0814677252443885,0.053764061913910796,0.23068099297849742,1.8308502409674507,-8.708974891023363,-8.708974891023363,0.7257479075852803,0.7257479075852803,0.047209280788253614,0.047209280788253614,4.281843496535899,4.729255160773493,31.98484737219834,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.4636563249848898,3.102858208848209,3.1156325692755384,0.3427126208569601,2.0535551417875166,1.5058828271275526,-9.45033020609921,-9.45033020609921,0.7875275171749342,0.7875275171749342,0.02318664210092565,0.047209280788253614,1.7752526027270505,4.729255160773493,31.98484737219834,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.7299698236298878,0.04340745916320626,0.6098404676456045,0.820828975631468,1.7855653630851194,1.921040001455428,-7.601788276796354,-9.45033020609921,0.6334823563996962,0.7875275171749342,0.012001009239325254,0.047209280788253614,4.399130728704215,4.729255160773493,31.98484737219834,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
