,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.2983351186775622,1.0071563741826328,3.0337384863347143,2.814391898071565,1.396795349701006,1.5299982164000245,-9.189464303381198,-9.189464303381198,0.7657886919484332,0.7657886919484332,0.02362940689992545,0.02362940689992545,2.7243584170833373,100.00000000000004,46.423529848083575,1.5568177409757893,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.7243878797335533,2.4071225337684994,1.7458387778782563,1.8964908656617538,2.2705507957117455,1.6247149214617893,-8.236678748979603,-9.189464303381198,0.6863898957483002,0.7657886919484332,0.015992508628147217,0.02362940689992545,3.3624686388192373,100.00000000000004,46.423529848083575,1.5568177409757893,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.6545941755237283,0.6546003419232186,0.6305796305853478,0.3578623519798356,2.080058377199566,0.8769062278746469,-7.288709764346573,-9.189464303381198,0.6073924803622144,0.7657886919484332,5.5626091131085194e-05,0.02362940689992545,3.2912791625910174,100.00000000000004,46.423529848083575,1.5568177409757893,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.0952865578171755,2.5325948745761466,1.1589818735894526,1.2912531852355538,2.995243429138673,0.9597219356239491,-6.291871927894867,-9.189464303381198,0.5243226606579056,0.7657886919484332,0.0033709276144336018,0.02362940689992545,6.816086402524284,100.00000000000004,46.423529848083575,1.5568177409757893,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.08383450467018168,2.8962781381392446,2.0888991765511826,2.3312028676697443,1.1848015892436443,2.577862556407426,-7.860045163266333,-9.189464303381198,0.6550037636055278,0.7657886919484332,0.0075188168491913876,0.02362940689992545,3.8626589765474364,100.00000000000004,46.423529848083575,1.5568177409757893,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,3.0606326495254965,0.42568457129190274,0.29956414439127504,0.2458497024202522,0.5241697976226246,2.4613933594612174,-5.020568447358005,-9.189464303381198,0.4183807039465004,0.7657886919484332,0.0014465778358006668,0.02362940689992545,6.351510901281603,100.00000000000004,46.423529848083575,1.5568177409757893,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.120600955789873,2.1389183001387937,2.5028217526960774,1.1552644578032492,1.7423188657695472,2.0714180153588346,-6.532618510649955,-9.189464303381198,0.5443848758874962,0.7657886919484332,0.0038147864450182394,0.02362940689992545,5.713050591472971,100.00000000000004,46.423529848083575,1.5568177409757893,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.3546242844418709,0.29532743397784117,1.3803955943788537,0.8402676443916893,0.9413457516059368,2.8995210105147153,-7.203470721028704,-9.189464303381198,0.6002892267523919,0.7657886919484332,0.008294892898256603,0.02362940689992545,5.01653367840013,100.00000000000004,46.423529848083575,1.5568177409757893,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.7567979213487797,1.2700895083332902,2.5858860754982405,2.8695186333578007,2.651187337444414,0.2168372205599796,-5.380631384006543,-9.189464303381198,0.44838594866721193,0.7657886919484332,0.0016869207160376733,0.02362940689992545,4.469684643378518,100.00000000000004,46.423529848083575,1.5568177409757893,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.3082367745231505,1.7595704164490584,0.6766163841892402,1.602973296409832,0.21225954573947764,0.4092105970515347,-5.995953276808593,-9.189464303381198,0.49966277306738277,0.7657886919484332,0.0004779304545580771,0.02362940689992545,5.581129446313838,100.00000000000004,46.423529848083575,1.5568177409757893,0.0,0.0,0,0.0,0.0,0.0,0.0
