,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.33751727227291745,0.39583348136892926,0.5968696241970434,2.256295141421134,1.9362200707603168,1.1530993252708597,-4.445642405948188,-4.445642405948188,0.37047020049568236,0.37047020049568236,0.0028208377858519075,0.0028208377858519075,8.471408855785587,30.347193338589634,48.34726701433242,1.7345538223678731,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.4156437865536056,2.952914224866132,1.156527455769183,0.754753360361614,1.3464119643739068,2.5587756149279524,-7.993983282501999,-7.993983282501999,0.6661652735418332,0.6661652735418332,0.008394636504924334,0.008394636504924334,3.9571887474769625,30.347193338589634,48.34726701433242,1.7345538223678731,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.096322018729898,2.380838218409702,2.642359995939908,0.9570944764186918,2.8510218246955947,0.9311634667743531,-7.410351255249071,-7.993983282501999,0.617529271270756,0.6661652735418332,0.034900620640264994,0.034900620640264994,6.014436424560046,30.347193338589634,48.34726701433242,1.7345538223678731,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.9020189824439395,2.7790966800470756,1.802040661874942,1.7061832188266928,2.5843580302599047,2.460970410843623,-6.89263922134488,-7.993983282501999,0.57438660177874,0.6661652735418332,0.01604807231877087,0.034900620640264994,5.8718622241879075,30.347193338589634,48.34726701433242,1.7345538223678731,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.9724370151619098,2.0930054466172945,1.9398547720957522,2.8606850169309155,0.2517873658144531,1.524540876693333,-5.790467162914415,-7.993983282501999,0.4825389302428679,0.6661652735418332,0.004747538495036046,0.034900620640264994,6.563017404091326,30.347193338589634,48.34726701433242,1.7345538223678731,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,0.6744163600110288,1.2167733363782927,2.894324232285815,2.5170609508593036,2.4897412301546913,0.4588696506539722,-8.164956706091482,-8.164956706091482,0.6804130588409568,0.6804130588409568,0.0055140191297227675,0.034900620640264994,3.394921887576004,30.347193338589634,48.34726701433242,1.7345538223678731,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.718225148475708,1.3537116048786977,2.2397228335103763,0.22228889826215179,0.5336468373475096,0.2447799712833504,-8.953064024859058,-8.953064024859058,0.7460886687382549,0.7460886687382549,0.08517333837902617,0.08517333837902617,4.083334651571832,30.347193338589634,48.34726701433242,1.7345538223678731,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.6224489640209634,0.08363261066486156,0.053317860526608835,2.0276328826691388,0.6712737815561538,3.100905167480113,-7.4183242429463165,-8.953064024859058,0.618193686912193,0.7460886687382549,0.0016553451652875802,0.08517333837902617,4.587623370369798,30.347193338589634,48.34726701433242,1.7345538223678731,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.04684641846739847,1.7728082613934706,0.8197274762195514,0.375697213221763,1.6612249738671576,2.1856150437567203,-5.713791059163879,-8.953064024859058,0.47614925493032323,0.7460886687382549,0.0008672724002166366,0.08517333837902617,6.98130030798486,30.347193338589634,48.34726701433242,1.7345538223678731,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.436131644263342,0.6607120009929824,1.542898861239569,1.3495194426616557,1.1717952260567248,1.7657978830287338,-6.487923281545516,-8.953064024859058,0.5406602734621263,0.7460886687382549,0.003329152569716302,0.08517333837902617,4.735383489388752,30.347193338589634,48.34726701433242,1.7345538223678731,0.0,0.0,0,0.0,0.0,0.0,0.0
