,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.1235668544775503,0.3398340746556495,3.082305221049842,3.0854458872180834,1.7793845346118347,1.8167594647368377,2.9316363573200124,2.4792359481080903,0.9819494764321928,0.0544277518153208,2.201229546190147,2.032549712092251,0.9160163296009927,0.5555375453366611,2.3847192650561047,0.8074237046023767,2.9949882110894905,1.5984951435005141,-7.561604359683762,-7.561604359683762,0.6301336966403135,0.6301336966403135,0.0024914472080484534,0.0024914472080484534,5.813862710487307,100.00000000000004,44.74711494966744,0.4009139261688166,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.8684412318173547,2.1432752971354256,0.4263419632475504,1.2793539090781219,0.9736502856166757,2.2396156795635576,2.18196127505575,0.9693019910885071,1.3724806897804045,1.61601980384985,2.700633571780277,1.8202516014360905,0.3879926039859632,0.11596230048701545,2.897691662540041,1.1995841037570734,0.28108577400691215,2.9024563815091753,-6.949558254068918,-7.561604359683762,0.5791298545057432,0.6301336966403135,0.021839813340956866,0.021839813340956866,5.972806473657265,100.00000000000004,44.74711494966744,0.4009139261688166,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.8826207798976755,0.9665134467574955,0.9071737802946217,2.014184761362038,1.4445803874593908,1.161206324856202,0.8961635987439743,2.897208548838062,2.542041540333129,2.6001805617459737,0.13517452227830987,0.41352015935845005,2.034233743330502,1.4009703624805008,1.605207033024214,2.739921924903992,1.819367251012536,2.5318815209201366,-7.213887388538874,-7.561604359683762,0.6011572823782395,0.6301336966403135,0.0030644112435926343,0.021839813340956866,4.750774435490435,100.00000000000004,44.74711494966744,0.4009139261688166,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.027813539791742177,0.17409635465680492,1.6381845416112304,2.595677771976387,2.844321172458108,2.1765287154702557,1.294530078646199,2.67181497150661,0.1825622226124284,1.0475717686486339,2.9485372249201593,3.004887259703488,3.050429752811947,0.9749489411893824,1.0062189490206195,0.2910718454581624,2.0754504409564,0.39725206993508955,-6.81805905966695,-7.561604359683762,0.5681715883055792,0.6301336966403135,0.0034258673837970215,0.021839813340956866,4.265482133226854,100.00000000000004,44.74711494966744,0.4009139261688166,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.8663070744396997,1.5876245310761232,2.1267308806523895,2.236018465990018,0.7318726408327403,2.8070749298735973,2.4493137492421138,1.8298649483552616,3.117357100904168,1.3605275238893555,2.4181506958813146,0.10652405811196351,1.550208549065035,1.9292874120191605,2.6106082135456883,1.3308545956664004,1.0727222763194277,1.4324553095162778,-6.366542732276004,-7.561604359683762,0.530545227689667,0.6301336966403135,0.00707878790218426,0.021839813340956866,5.559789028807295,100.00000000000004,44.74711494966744,0.4009139261688166,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,1.2021919399324712,0.6543681488810248,1.5302493630145937,0.7862148415401592,2.790405481698787,0.28921474386815077,1.6707602470240994,0.04482664004313174,1.7445392887105893,1.9532812018378243,1.3066130249727235,1.4081212114613273,2.585579641293534,2.7366945205336655,2.155100369702642,0.5770984671561281,2.826216238140668,2.4929746059262534,-6.7323593021491455,-7.561604359683762,0.5610299418457622,0.6301336966403135,0.016260317245416024,0.021839813340956866,6.386657582389901,100.00000000000004,44.74711494966744,0.4009139261688166,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.2800480491810595,2.54554982856141,2.810503592402808,1.663190039783873,0.07962779232652974,2.9282600084295862,2.672165808923393,0.7974333137467433,2.297732170132925,3.0648521379429687,1.0269584433387358,2.4550498152688633,1.8779366974741565,0.6570713130715664,0.921127181391168,2.1405265418452215,1.5582721620333957,0.946272871480496,-7.507764746794811,-7.561604359683762,0.6256470622329009,0.6301336966403135,0.0058339592434984,0.021839813340956866,5.28722582283217,100.00000000000004,44.74711494966744,0.4009139261688166,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.7895999382001158,2.8530642301288855,2.2974625641573687,0.5094800732051422,0.6342572469827014,0.6900708591035347,0.4844692002025892,0.36894238386469297,0.7915831351611509,0.9249372417001537,0.9263829270976114,0.7021401571145053,0.25349845345736527,2.4682443583244837,1.447641193645911,2.4333820848873757,2.428611553407283,1.9536641286536578,-7.156721755875203,-7.561604359683762,0.596393479656267,0.6301336966403135,0.01826774208400469,0.021839813340956866,5.826164700104549,100.00000000000004,44.74711494966744,0.4009139261688166,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.4288154674623754,2.2034301154890907,1.231843334126771,1.1704196385534391,1.9261303955603357,1.4394586134573233,1.0216502127671834,1.4401751554076507,0.5091957206850231,2.2378119775698826,0.5380724813617728,1.091514355322842,1.0858388790085678,3.128029362458705,0.605337409007632,3.067661169338962,0.6354650176037812,1.0486606250383848,-6.767244566395301,-7.561604359683762,0.5639370471996085,0.6301336966403135,0.003103123361077592,0.021839813340956866,4.773517652142864,100.00000000000004,44.74711494966744,0.4009139261688166,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.45511930689990454,1.468695538459318,0.19190617723029404,0.3103281690593262,2.3897106244626722,0.37286285749164355,0.3113065937988953,1.9975758968651682,1.9856156521129829,0.5676561936579168,1.7964178432342128,2.7721885169593485,2.3380537217450543,1.7733074673238955,0.28240046554849674,1.7984477547347342,0.8729478879254523,0.014111929730232061,-8.665820931634768,-8.665820931634768,0.7221517443028973,0.7221517443028973,0.029485724983211697,0.029485724983211697,4.139009280584787,100.00000000000004,44.74711494966744,0.4009139261688166,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,-7.520521596817008,-8.665820931634768,0.626710133068084,0.7221517443028973,0.0039997334886519385,0.029485724983211697,3.7327069395590584,100.00000000000004,46.11344851291979,0.36156411988352627,0.0006098310285470818,0.010008665783677467,568,67.34390187263489,21.09826970100403,0.27278947830200195,88.71503472328186
11,2,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,-7.51969037942063,-8.665820931634768,0.6266408649517191,0.7221517443028973,0.004000059535916787,0.029485724983211697,3.73438787679995,6.7456813086137535,17.03273075371822,9.999999999999997e-06,0.0007052482112097466,0.010016043020375792,530,69.07898020744324,22.404569625854492,0.2782137393951416,91.76184368133545
12,3,1.6402131145379653,0.01,0.23643419226118945,0.01,0.01,0.01,0.6667930244793763,2.1043901540446814,3.0187135515308703,0.01,1.9005854352197655,3.141592653589793,0.4301956712463604,0.23413798258885285,0.01,2.02748581553733,2.633444190764228,0.01,-5.327359253739946,-8.665820931634768,0.44394660447832884,0.7221517443028973,0.001747548671320639,0.029485724983211697,7.211158817113329,100.00000000000004,41.82052993409025,0.5971881242984703,1.1990444646617883e-05,0.009967630021801588,268,33.53568363189697,22.0634503364563,0.4265322685241699,56.02573108673096
13,4,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,-7.52712906362657,-8.665820931634768,0.6272607553022141,0.7221517443028973,0.0040376174313567735,0.029485724983211697,3.7283368713621527,100.00000000000004,43.24343924001841,0.5564495045409255,0.0002341252606047351,0.009984170546211988,584,73.12242889404297,22.753315925598145,0.37981700897216797,96.25563907623291
14,5,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,-7.526299946445189,-8.665820931634768,0.6271916622037658,0.7221517443028973,0.004037382927591497,0.029485724983211697,3.729191111573293,4.082308532652115,12.868671824920636,9.999999999999997e-06,0.0003719303814089032,0.009941973976162791,537,69.26594233512878,22.621392011642456,0.35271787643432617,92.24010872840881
15,6,0.5961311592082756,2.590321520570013,1.0046085107942233,0.6761731688913679,2.7804720485864665,0.05255695658195606,0.21329943284504363,1.9341340399775473,1.7686116949509423,0.5327329317216272,1.7249302627796823,3.0752649650299912,2.8884491699528887,1.542566593892577,0.7007259889145521,1.6163745566744248,0.6208124958981638,0.3538841406991928,-6.156540259322454,-8.665820931634768,0.5130450216102045,0.7221517443028973,0.00333332544836389,0.029485724983211697,5.873977765614008,100.00000000000004,41.399651971220045,0.5544484111047333,1.6569950783680523e-05,0.009956359661836932,86,12.293678998947144,22.245185136795044,0.29079222679138184,34.829718589782715
