,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.4587071967245517,0.5116069992870371,1.6090436932978824,2.075790791743471,1.3619071008106705,2.042065133565571,0.7818040100599928,0.04903390673242872,3.0645392073748807,2.157600123435047,1.7860449014846882,0.1952353049004216,1.9962906281523387,0.3436965578820753,0.8815764972382132,1.4882231285473768,2.766320715097187,0.17151113121469588,-6.592085670937467,-6.592085670937467,0.5493404725781222,0.5493404725781222,0.0018408338445802534,0.0018408338445802534,5.58360436004785,34.73291917896178,48.48222180281188,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,3.057272097681685,1.963738052170653,0.3482314779138917,2.6301813453916307,0.942798974778242,0.4920770756859884,1.0871764931998382,2.42939731557232,0.19822959770094098,1.755836903503089,0.2713961770306698,2.801719235737266,0.1742501392736115,1.9535728929817722,1.800308411704966,1.6965268528382096,2.503469725391093,0.36044000425457356,-7.302542929548207,-7.302542929548207,0.6085452441290172,0.6085452441290172,0.011198823829998154,0.011198823829998154,3.576704410150974,34.73291917896178,48.48222180281188,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.04181333611239517,2.2246682590961027,0.8432518989758812,1.136406996272483,0.5743247903787507,1.2121361185216946,0.5609814794617541,2.9638720446122893,0.6585690438523135,2.658206961776884,2.145656923247688,0.4978703992323921,2.6023287631239183,1.475024921614119,0.512384216822875,2.360455431585122,0.46442558712897986,2.8719038933072953,-6.738040258031257,-7.302542929548207,0.561503354835938,0.6085452441290172,0.010232901454708579,0.011198823829998154,5.277985041572329,34.73291917896178,48.48222180281188,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.9893003416505071,2.7299765671050342,1.5325817798485637,2.4737035314004987,0.306652181759379,2.4195091495205077,2.1282608535449854,1.261192355418522,1.9785527277582908,0.3451765936834805,0.7363392824856697,0.9809604880649384,1.7254046024028036,2.771708904186635,2.0696766358803718,2.1607194461333443,0.9324338435748781,1.3544110266094034,-7.075673297173952,-7.302542929548207,0.5896394414311626,0.6085452441290172,0.017503628349049057,0.017503628349049057,6.067629231231642,34.73291917896178,48.48222180281188,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,1.3836275834612772,1.1724989648966653,2.683135005959886,0.746977710760317,0.9916510011710482,2.535175780690553,2.9593186262262225,1.968345278366677,1.320613771530439,1.2987136908653394,0.48074464516676263,3.038481670860468,0.35627678927601264,2.4561550728769057,0.1914189550901238,2.8407322025271737,1.816197167798987,1.8312405848641147,-7.232790195549136,-7.302542929548207,0.6027325162957613,0.6085452441290172,0.005599250534201334,0.017503628349049057,4.330383152912098,34.73291917896178,48.48222180281188,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.6732756358366268,0.12069768060669275,2.3672938322169026,0.4023330021728462,2.2850986494382335,0.2453110887265671,1.8383288707931111,0.8812937395979544,0.4041634819778059,0.21085525195792743,1.4759889835929831,1.52141912411912,1.5593294265693973,0.23684549278134595,1.1176742473457513,0.539559935187324,0.013629805300868353,1.26261818507153,-6.903770978562654,-7.302542929548207,0.5753142482135545,0.6085452441290172,0.007974273802468328,0.017503628349049057,4.045662398383605,34.73291917896178,48.48222180281188,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.1615586395560267,1.5633787885775463,2.0524332738114435,1.399634234802769,2.0234350314084804,1.6044283306408458,2.310089469210813,0.49257568653689615,2.6850289019516267,2.466322229312708,2.8692986948105705,2.1009206548665205,2.331022879401295,1.258956129499742,2.709420221078732,2.653021786075147,1.0000190942875733,2.547350050802028,-7.1689671850340355,-7.302542929548207,0.5974139320861697,0.6085452441290172,0.0037586018815371613,0.017503628349049057,4.227725518807581,34.73291917896178,48.48222180281188,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.8400802754154773,0.6900204006678745,1.1914557211070167,3.0359156118820287,2.5231310158076554,0.8702464979141461,0.18965526012038356,1.7095712413041915,1.159817647040527,0.7774166516504194,2.799270275195935,0.6668100916614482,0.6777707464209773,1.7917861516349158,1.3182804566210815,0.7953878411742162,2.196998425860286,0.8245250246834314,-7.154081469807143,-7.302542929548207,0.5961734558172619,0.6085452441290172,0.0007090603821640421,0.017503628349049057,4.010186391128947,34.73291917896178,48.48222180281188,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.3848390841686425,2.997922971413142,0.04036996460476206,1.6530616841048145,1.8546129908753441,3.0217033622746534,1.4897213569935457,2.7352207776303294,2.323153514631663,3.02670807982541,1.2382695196399034,1.8191098194795483,1.0052659664000307,0.7318445976302799,3.0035814829022542,1.1561265750054726,2.9743306266328795,2.4111759250775955,-5.830040701316871,-7.302542929548207,0.48583672510973924,0.6085452441290172,0.0005047279617478983,0.017503628349049057,5.400859097297051,34.73291917896178,48.48222180281188,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.6421800994832276,1.6274160627431968,3.1148802600521295,0.09760177857484978,3.0092731394906855,1.5614195889705338,2.5213684375445027,1.4750974714211362,1.7842859761495569,1.1380615589582026,2.276008136561715,2.4881341534467567,3.0707271589360783,3.132659844557991,2.2378835216382833,0.1667460054323037,1.3718395150608746,2.156645373320086,-7.716140959685491,-7.716140959685491,0.6430117466404576,0.6430117466404576,0.0020650500601720697,0.017503628349049057,3.510879190795947,34.73291917896178,48.48222180281188,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.23856758598244396,3.141592653589793,0.01,-7.428389288726518,-7.716140959685491,0.6190324407272099,0.6430117466404576,0.0009873117886910396,0.017503628349049057,3.4292784930107203,54.64628538268049,47.24560919271867,0.10097173294198446,5.751246899443512e-05,0.016399620009927687,900,87.97294664382935,17.299141883850098,0.29857850074768066,105.57071304321289
11,2,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.495800596799744,-7.716140959685491,0.624650049733312,0.6430117466404576,0.003311550564493119,0.017503628349049057,3.692219418129085,64.35986573332022,47.54191858466206,0.10731072175100062,9.324897341617784e-05,0.009901368558566959,759,74.27403259277344,17.36253046989441,0.2646663188934326,91.90127182006836
12,3,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.48344984579935,-7.716140959685491,0.6236208204832792,0.6430117466404576,0.003767722915282037,0.017503628349049057,3.758476962501277,67.72428324776178,47.150147971160926,0.10083804416115656,0.00015088603059404092,0.00985569115470273,656,63.939603328704834,17.242718935012817,0.24395751953125,81.4263243675232
13,4,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,2.9521099155419783,3.141592653589793,0.01,0.01,0.01,0.01,-7.419258546141433,-7.716140959685491,0.6182715455117861,0.6430117466404576,0.0033934936173439637,0.017503628349049057,3.763637184493099,69.69223845436333,46.54150131101953,0.09474049227727767,1.9781124154523677e-05,0.024739440543259245,900,87.3590087890625,17.306005716323853,0.3424806594848633,105.00753903388977
14,5,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.9208844732502517,2.2046175689818592,3.141592653589793,0.01,0.01,0.01,0.01,-7.1821671943404155,-7.716140959685491,0.5985139328617013,0.6430117466404576,0.00014167410290788165,0.017503628349049057,4.074367136572548,78.15442174839251,47.410143073286356,0.10105123947803892,5.941690571774486e-06,0.017227086831063426,900,87.72089171409607,17.369414567947388,0.2811284065246582,105.37147998809814
