,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.2124555343967114,0.14396029694020215,2.3971706298525093,1.787825448466233,0.42129902991452056,0.6450143267550426,1.2730244771988193,1.6787322713847388,0.3763645341921278,0.49235550873295664,0.2238634895267454,0.779571286201179,1.0743583906890461,0.6635548720124166,0.5084063234638656,0.4637940918763637,2.6998861131241996,2.15439255429476,-6.935597795355087,-6.935597795355087,0.5779664829462573,0.5779664829462573,0.004493144336730631,0.004493144336730631,5.280689060943459,20.108546086823413,57.48190112819688,0.10956914174725609,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.876259473716243,2.7554100368093604,0.13282600776476353,0.03980407090523271,3.138873098635984,2.6846284503727826,2.2608122217799993,2.5272401076345834,0.27267864142082143,0.9286008215014532,0.9027213591823665,3.039238043125157,2.0876736221353047,0.13794412418327295,2.5006795417767544,0.03363407582271381,0.42842340754444597,0.781727861646859,-7.904758845281201,-7.904758845281201,0.6587299037734334,0.6587299037734334,0.006584151666931809,0.006584151666931809,3.6627847247354666,20.108546086823413,57.48190112819688,0.10956914174725609,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.2666219833916967,1.7540111348407024,1.4822813658612548,1.9675846746431638,1.9488306079907733,1.9775559638483915,0.05219950910087615,0.28584149062756475,0.9711171346655069,1.177413222644459,2.007413277878711,2.1219639553840755,2.6659187445820285,2.2206690412871186,1.1564129349485919,1.5786222433648187,0.7936297611160934,2.537086001936844,-7.607457901897851,-7.904758845281201,0.6339548251581543,0.6587299037734334,0.005358308442200023,0.006584151666931809,4.1748438660516385,20.108546086823413,57.48190112819688,0.10956914174725609,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.4814831704815375,2.0818367143529555,2.573103950599767,1.4863245395087736,0.06950106700741267,3.052891391720441,2.085388554478831,1.3392683420100295,3.0220993563836798,2.593454310684618,0.5834862511855152,2.4564635726955184,1.540425248533377,0.3690872006580736,0.6941182643071585,1.9524476956318562,0.9778305995618145,2.514460049352127,-7.123358426761524,-7.904758845281201,0.593613202230127,0.6587299037734334,0.01521710015515012,0.01521710015515012,5.016598737009993,20.108546086823413,57.48190112819688,0.10956914174725609,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.5797736248548016,3.1338292759355078,1.2105874541867425,2.502712399929681,1.2203058906881197,1.5682870392452715,0.35836707633424353,2.441738716541227,2.65913996084633,2.313590014311583,3.032097818446457,0.4797940495998677,1.6853677109165974,1.2860818342346845,2.054045815605362,3.0445605013219654,0.051553664185813454,1.086178873828435,-7.388915185705514,-7.904758845281201,0.6157429321421262,0.6587299037734334,0.0020485684074018685,0.01521710015515012,3.782233656946339,20.108546086823413,57.48190112819688,0.10956914174725609,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.0255774683631635,0.9928311603660903,2.8680580342336217,0.45779855069175796,0.7796488374825052,0.9656603888937586,0.6879575212528537,0.5840286485177822,1.9515491415415693,1.4758116577286238,2.4160596392645672,1.3299671802395532,2.898099629889443,1.8940997642203703,2.6132976886411114,2.760533989982531,2.180694963712907,3.08978956947191,-7.516144672788527,-7.904758845281201,0.6263453893990439,0.6587299037734334,0.0031759055362017064,0.01521710015515012,3.885750877169478,20.108546086823413,57.48190112819688,0.10956914174725609,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,3.1157458392825,1.4812189271400336,1.7018244192985965,2.607461014366777,1.8095555561971683,1.7468998866361032,2.9206122279856634,0.8538611166033337,1.8443816356032445,2.168973510916129,1.249426024296409,1.1921382279124373,0.06380947151110075,2.9637223594765616,1.8688660085701416,0.8410989723430872,1.4243321624980274,1.447410464750546,-7.439421761437885,-7.904758845281201,0.6199518134531571,0.6587299037734334,0.003243189735082724,0.01521710015515012,3.714631589177614,20.108546086823413,57.48190112819688,0.10956914174725609,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.508915081785364,0.5726558504792975,2.123096667166265,3.0363734945542826,1.4251936901184286,0.5913111714982622,1.1361285690016723,3.0099206227684103,2.209211288141565,1.842214662673239,1.3439297753262236,2.6412688093241647,0.6399937826965824,0.9736161968280433,1.5550221252645289,1.5509662597193608,1.6905124324808287,0.5559177843145422,-5.8648903762796385,-7.904758845281201,0.48874086468996986,0.6587299037734334,0.00010799415722699432,0.01521710015515012,4.797506466833418,20.108546086823413,57.48190112819688,0.10956914174725609,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.2174548465964463,0.8181063540715883,0.4391597509789566,0.8099739903178044,2.472561309502978,0.08952636033798869,2.6030467328457734,1.1648246250309835,1.5386053589074788,0.23324113121649906,2.813284181983595,0.21651666837622582,0.32592345785576565,2.6471300361759704,3.0819680524615776,2.2123945887493797,2.494374461023823,0.31044704920499366,-7.646359130162281,-7.904758845281201,0.6371965941801901,0.6587299037734334,0.0068650637026245334,0.01521710015515012,3.3412164445270562,20.108546086823413,57.48190112819688,0.10956914174725609,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.7868372879094242,2.443860671255306,0.7906931732111846,1.2334513115118797,2.574598869513569,2.2724358037544516,1.7432638036567398,2.049647315541731,0.7942780798189703,2.8587066686829274,1.8632097139281965,1.728596622019658,2.33764961016224,1.679522377862443,0.11645286303500534,1.0058826285559768,3.094514390288747,1.8640634203463422,-8.143710324729971,-8.143710324729971,0.678642527060831,0.678642527060831,0.05343506153204115,0.05343506153204115,5.579213116769552,20.108546086823413,57.48190112819688,0.10956914174725609,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.8687285256604591,0.01,3.141592653589793,3.141592653589793,-7.430857483230477,-8.143710324729971,0.6192381236025397,0.678642527060831,0.0035617648943241766,0.05343506153204115,3.7291713539146727,77.6449208460644,52.37862314487461,0.6084332070728461,4.3179892751567585e-05,0.016032024288994216,900,96.3452959060669,18.300800800323486,0.20751500129699707,114.85365891456604
11,2,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.520062572397087,-8.143710324729971,0.6266718810330906,0.678642527060831,0.0037482603092972725,0.05343506153204115,3.7281713848964486,80.38661718537476,52.45412192255191,0.5520955789542504,0.00010840584785164049,0.009966361895391828,637,67.87475824356079,18.382508993148804,0.2123274803161621,86.46964359283447
12,3,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.458399660296507,-8.143710324729971,0.6215333050247089,0.678642527060831,0.003892618705367103,0.05343506153204115,3.790581358815551,84.25042616490539,52.41470341141419,0.50639707085875,0.00018453711785138455,0.00951808635150324,666,71.24436545372009,18.45808243751526,0.27117347717285156,89.97367143630981
13,4,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.479022809566444,-8.143710324729971,0.6232519007972036,0.678642527060831,0.003679422701430002,0.05343506153204115,3.76232374377868,0.10999877624008776,53.36356656649651,0.0009853164435667293,0.00018255286275678233,0.008512601361252224,678,72.6970465183258,18.391167402267456,0.24212431907653809,91.3303849697113
14,5,0.024210135165461596,0.012108272900765155,0.011875541750845466,0.014350620709970605,0.010519750098351563,3.12448319867321,3.1265374834199764,3.137830295751093,0.016266925943760148,3.1362623401064216,0.010585056398273755,0.011489204910629549,3.1411516388285468,3.1409849591006935,3.1353186045476025,3.1414086823335947,0.01196097270449024,0.014272686089816595,-7.576139359351621,-8.143710324729971,0.6313449466126351,0.678642527060831,0.004332303676623911,0.05343506153204115,3.6840561156729876,6.105806764093122,13.806710857872595,0.000988548847401687,2.1586435969479262e-16,0.0098681488019459,596,63.63792562484741,18.857909440994263,0.294079065322876,82.78996205329895
