,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.1479121305326803,1.2002258668413774,3.113859778477905,1.3712432977672007,2.997747002105614,1.892815086291356,-6.354217668098334,-6.354217668098334,0.5295181390081946,0.5295181390081946,0.0006984106531557547,0.0006984106531557547,3.816681153178635,6.8626464600695,45.56947001963595,0.4608230615876174,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,2.8749162224320486,1.626853399035084,2.499165596238311,2.028203376639167,0.44608538591371705,0.3074570542297449,-6.764785146689511,-6.764785146689511,0.5637320955574593,0.5637320955574593,0.00509525038973891,0.00509525038973891,5.403723703570179,6.8626464600695,45.56947001963595,0.4608230615876174,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.17367959435387792,0.21995330494809728,0.2553647682898607,0.6998846215743165,0.8176694089756752,1.2303243149708594,-9.750620494244336,-9.750620494244336,0.8125517078536947,0.8125517078536947,0.056579520336900654,0.056579520336900654,2.1399424192383663,6.8626464600695,45.56947001963595,0.4608230615876174,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.7733777083831028,2.8551006450074436,1.1406311026714482,0.2644933054063442,0.30226022007162795,1.4154050578302622,-6.368223351478266,-9.750620494244336,0.5306852792898554,0.8125517078536947,0.005234074052373098,0.056579520336900654,5.949584456385693,6.8626464600695,45.56947001963595,0.4608230615876174,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.30622278105127,2.072839711369942,1.3101372455036082,1.0983884517320512,1.639231650080805,2.6514506767330235,-6.785139640421669,-9.750620494244336,0.5654283033684724,0.8125517078536947,0.005500965277537649,0.056579520336900654,5.751235910073476,6.8626464600695,45.56947001963595,0.4608230615876174,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,0.7644636458587922,2.386096997997193,2.167754973124649,2.2946251460329967,2.2464602677393954,0.722428510161167,-6.6064565137660525,-9.750620494244336,0.5505380428138377,0.8125517078536947,0.013950091723926899,0.056579520336900654,7.099854885112677,6.8626464600695,45.56947001963595,0.4608230615876174,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.697042415535027,2.8011548724414594,0.5781369450188655,0.46368491045983345,1.056312299969493,2.5070136422329425,-5.4639233560820415,-9.750620494244336,0.4553269463401701,0.8125517078536947,0.002111054954149836,0.056579520336900654,6.555768357847498,6.8626464600695,45.56947001963595,0.4608230615876174,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.9068307099927162,0.7256878549696629,1.662732927087655,2.518977571252481,2.634016568869755,1.7347466520216566,-7.228452094790303,-9.750620494244336,0.6023710078991918,0.8125517078536947,0.005876698381803249,0.056579520336900654,4.130029660295641,6.8626464600695,45.56947001963595,0.4608230615876174,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.5660445093256055,1.361206085399654,2.609424691331868,1.5906035498580195,1.283315181005097,0.48245905195575184,-8.932529560332446,-9.750620494244336,0.7443774633610372,0.8125517078536947,0.1041123675477382,0.1041123675477382,4.029434672368069,6.8626464600695,45.56947001963595,0.4608230615876174,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.308816889571293,0.33630106693619694,0.8189743018897977,2.9516986892887833,2.016261181870411,2.9911339250820412,-6.104354125035123,-9.750620494244336,0.5086961770862602,0.8125517078536947,0.0024377335144994006,0.1041123675477382,6.502518562605893,6.8626464600695,45.56947001963595,0.4608230615876174,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.01,0.01,0.8468003885767675,0.01,0.01,0.01,-7.312614416694682,-9.750620494244336,0.6093845347245569,0.8125517078536947,0.002989438969490119,0.1041123675477382,3.7890613413121343,14.708696803892563,47.372712505432325,1.1163241056531539,0.00043962916283836863,0.00970732559019837,109,4.254557132720947,7.291374206542969,0.4966573715209961,12.04264521598816
11,2,0.01,0.01,1.436548825035255,1.0022920857693272,0.6076393627218166,0.01,-7.557086805561565,-9.750620494244336,0.629757233796797,0.8125517078536947,0.026549912545265383,0.1041123675477382,4.572485935759815,16.410997224939507,47.467686665420835,1.0464572837808293,0.00013002977731754907,0.009733954317144213,68,2.701498508453369,7.173441410064697,0.26041603088378906,10.135399580001831
12,3,0.01,0.01,1.4387129666593808,0.9542940942601373,0.4774573339042739,0.01,-7.317323142035254,-9.750620494244336,0.6097769285029379,0.8125517078536947,0.02321234533488506,0.1041123675477382,4.867874047644776,18.534377291147024,47.570799924030624,0.9987293340461824,8.937728974410708e-05,0.009503957388942696,82,3.280599594116211,7.064491271972656,0.391674280166626,10.73685073852539
13,4,0.010013232867413506,0.010001428859838516,1.4471046196776853,0.9113873074867856,0.36661137426729773,0.010012367077333544,-7.497769372522838,-9.750620494244336,0.6248141143769032,0.8125517078536947,0.027540620263228614,0.1041123675477382,4.589947880907779,1.9473391158904156,15.73223054248679,0.020211588993925875,7.309874570475428e-05,0.009517393703032546,79,3.1092588901519775,7.658762454986572,0.4328799247741699,11.200947999954224
14,5,0.34570177475302605,0.37978011072640216,0.46676161002647143,0.6408435838444214,0.9940809650188785,1.642482689575612,-4.571184160529975,-9.750620494244336,0.3809320133774979,0.8125517078536947,0.0011373771125094585,0.1041123675477382,6.894558724167631,30.286379995525483,48.508639867917786,1.4569723959624439,0.00017693370324412146,0.009536701654768429,27,1.1854910850524902,6.988345623016357,0.44721412658691406,8.621107816696167
15,6,1.4139284155688714,1.4006976628229777,1.3184890187120564,1.2307707219042698,1.3063094449225647,1.5998756801739038,-9.204671265514609,-9.750620494244336,0.767055938792884,0.8125517078536947,0.047902766061138385,0.1041123675477382,3.1058833054261754,100.00000000000004,50.67257167664135,1.7374840707052994,1.70982004156342e-05,0.008300922373327078,29,1.323655366897583,7.114130258560181,0.4387550354003906,8.87659502029419
16,7,1.433133364722092,1.4151548589212446,1.3151380076716188,1.232941357098013,1.3026819034807997,1.624097530984293,-9.206187756108559,-9.750620494244336,0.7671823130090466,0.8125517078536947,0.04652219368273128,0.1041123675477382,3.007482353711538,100.00000000000004,51.61174346299527,1.881020173392317,1.5265179369865577e-06,0.009415890062073828,21,0.891103982925415,7.14728569984436,0.29479336738586426,8.333225727081299
17,8,1.3234857740229717,1.3118922181155523,1.3569988889750442,1.2374013262084689,1.2757606153706398,1.4936992468646035,-8.355862489557456,-9.750620494244336,0.696321874129788,0.8125517078536947,0.05720328603693613,0.1041123675477382,4.919068073109969,100.00000000000004,52.298152689810415,1.836222065121919,1.016634510575034e-06,0.00888221924834881,29,1.131829023361206,8.150364398956299,0.39116787910461426,9.673404932022095
18,9,1.2130774952937307,1.212913785471761,1.395708536883927,1.238111775490187,1.2373447085611604,1.3665936933390765,-7.7014234401768,-9.750620494244336,0.6417852866814,0.8125517078536947,0.05992550585673513,0.1041123675477382,6.483136576396703,100.00000000000004,52.59184788763314,1.7410570787491326,1.5752283056257962e-06,0.009649743044827172,28,1.1489853858947754,7.5608811378479,0.4349079132080078,9.144819021224976
19,10,1.1294657651593487,1.1386629020551966,1.4276469191200567,1.2456437102541698,1.2170602137447684,1.26071559099959,-7.857550196307753,-9.750620494244336,0.6547958496923127,0.8125517078536947,0.04145593081703066,0.1041123675477382,6.326953693832806,100.00000000000004,52.99924550227554,1.661838985342675,1.8887488610977683e-06,0.009565919231210335,27,1.083620548248291,7.115417718887329,0.3665153980255127,8.565605401992798
20,11,1.0167250966681811,1.0232365809131059,1.4775383663564559,1.2524868451558684,1.1737006937754026,1.1198244756068998,-7.740192512572282,-9.750620494244336,0.6450160427143569,0.8125517078536947,0.025141975662245138,0.1041123675477382,6.410655736229252,100.00000000000004,53.35260063752158,1.5844950124575226,1.84874699984728e-06,0.009570167819378075,21,0.9114587306976318,7.297289609909058,0.41344666481018066,8.6222403049469
21,12,0.8798172625333414,0.9029946678923371,1.5234681513814796,1.2691568612123623,1.1323512559517037,0.9558780205966554,-7.500794422326655,-9.750620494244336,0.6250662018605546,0.8125517078536947,0.019580637457828447,0.1041123675477382,6.203321094149061,100.00000000000004,53.530123911787435,1.5090709060881013,1.8165441976195805e-06,0.008110348933518922,20,0.876415491104126,7.6591796875,0.3860902786254883,8.921729564666748
22,13,0.7345288533688521,0.7622380525337052,1.5773311942395871,1.2764986314523985,1.086126681193766,0.7757466911616325,-6.836521081785844,-9.750620494244336,0.5697100901488203,0.8125517078536947,0.0037135419648864896,0.1041123675477382,5.212189819400251,100.00000000000004,52.97851324656171,1.4546631688259408,3.227079200243244e-06,0.00974572901291878,21,0.8733310699462891,7.3631110191345215,0.38478851318359375,8.621275186538696
23,14,0.6676027378555486,0.6984178088849715,1.5964497348987061,1.2792812513583913,1.0623991146363192,0.6950512907674412,-7.102361197853857,-9.750620494244336,0.5918634331544881,0.8125517078536947,0.005279582801385769,0.1041123675477382,4.728740976924534,100.00000000000004,52.71709293446105,1.3945923527572808,4.113252328482475e-06,0.009122069737963593,20,0.8775553703308105,7.128772735595703,0.3671395778656006,8.373509645462036
24,15,0.5221785307290653,0.5695777701530911,1.6547589266803953,1.2905885698355608,1.0219749662224833,0.5252912223662121,-6.742546240675863,-9.750620494244336,0.5618788533896553,0.8125517078536947,0.007449356040314976,0.1041123675477382,4.540653902491265,100.00000000000004,51.94687959867974,1.3527407843095616,9.386833704711734e-06,0.009592619255980572,28,1.1930997371673584,7.596046447753906,0.38202857971191406,9.17122769355774
25,16,0.45883333868347137,0.5125180375836172,1.6745125643081082,1.2938771417760944,0.9953770406854007,0.4443910666006919,-6.368933995503137,-9.750620494244336,0.5307444996252614,0.8125517078536947,0.005536432505334032,0.1041123675477382,5.428026532520946,100.00000000000004,50.772105128742,1.336195692682336,4.4368362746020626e-05,0.00817672038899805,24,1.08152437210083,7.840855121612549,0.442852258682251,9.36528205871582
