,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,1.9697112477414012,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.497265742425502,-7.764346069895585,0.6247721452021252,0.6470288391579654,0.003895687507405307,0.009539568037234407,3.7543404612015294,36.981968976459214,44.2105491761724,0.5234763912888971,2.8684615330403206e-05,0.009876594486042412,882,72.1606068611145,15.209790468215942,0.16067051887512207,87.53110790252686
11,2,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,2.7216129784807137,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.501002325094306,-7.764346069895585,0.6250835270911922,0.6470288391579654,0.0039055055615687716,0.009539568037234407,3.7481979677908157,37.262682192708965,43.6938292226855,0.4677449306435889,3.981240823577031e-05,0.012951533947142943,900,75.81818318367004,13.787721872329712,0.22646760940551758,89.83242702484131
12,3,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,2.5853573180152116,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.500356827319009,-7.764346069895585,0.6250297356099174,0.6470288391579654,0.0038941520505349934,0.009539568037234407,3.7489690360349073,7.326852062979564,15.670079972306374,9.999999999999997e-06,6.705623127546947e-05,0.018190919720280606,900,80.45666241645813,14.020569801330566,0.26012659072875977,94.73739671707153
13,4,1.13389920645819,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.8812207801559472,1.7417224454533733,3.141592653589793,0.01,2.9261163747034984,3.141592653589793,1.5764891865128385,2.064841554582172,0.7994840002932726,2.536777082846865,0.01,3.141592653589793,1.7040466959669518,-6.895299581282359,-7.764346069895585,0.5746082984401966,0.6470288391579654,0.007113792771703022,0.009539568037234407,5.757547290828391,5.521664574711331,12.011055131139871,9.999999999999997e-06,1.1569358628196835e-05,0.00998438811773015,359,29.65107035636902,14.084869146347046,0.24224638938903809,43.97823405265808
14,5,1.3177261931544386,2.4022933468700605,2.4187170296251432,2.3549457702344494,2.706485811282756,1.9508619182317368,1.3722686217328925,3.0523985999937193,1.2777231642601405,0.2826605690165884,1.9097093643188165,1.1098437057082229,0.4168958297555016,2.748119555716044,2.0447240791844323,0.7400369428949389,3.141592653589793,1.6389370773929726,-7.457846176412318,-7.764346069895585,0.6214871813676931,0.6470288391579654,0.001958537034253979,0.009539568037234407,3.854200018568754,5.447299185028593,12.103806464740254,9.999999999999997e-06,5.93253201225623e-06,0.00939264940460338,141,11.834672927856445,14.38459825515747,0.2081589698791504,26.427468061447144
15,6,2.3564974478927336,2.7461196890655013,1.7545067104699805,3.141592653589793,2.7908424780695738,3.141592653589793,1.5926478706433183,2.622005903894174,1.3315314875635251,1.548948827809766,1.522549728052984,1.2248980028246894,0.9295543407774008,1.2996160816503362,2.073145995284472,0.5710911757619888,3.141592653589793,0.5856352475419384,-6.821792666814859,-7.764346069895585,0.5684827222345715,0.6470288391579654,0.007591367361595483,0.009539568037234407,6.35712756941318,40.84888993903945,42.67075054238288,0.35508157195320594,1.3038515735417818e-05,0.009942947298497044,141,11.95496916770935,15.393918991088867,0.27819323539733887,27.62712526321411
16,7,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,1.7124933213493163,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.499181197732282,-7.764346069895585,0.6249317664776902,0.6470288391579654,0.0039018059955304926,0.009539568037234407,3.7509804043631974,5.4029990485969375,14.075885214604948,9.999999999999997e-06,3.712876828411979e-05,0.020645745824555077,900,76.67569613456726,13.81613540649414,0.25462818145751953,90.74650406837463
17,8,0.965800620391338,3.141592653589793,2.216262001788205,3.141592653589793,1.5989552082875393,1.8266805281206708,1.2804432484728392,2.8484621881207466,2.4576950017304027,0.9454577544447497,3.1400719093929244,1.8711272850416054,1.0423699850434571,3.141592653589793,3.00000403456816,0.01,1.6688294421482421,2.8880663258021264,-6.199132065178331,-7.764346069895585,0.5165943387648609,0.6470288391579654,0.0019233823129789207,0.009539568037234407,7.401613444728568,4.4875376355832195,12.6177889235604,9.999999999999997e-06,1.0244010743584904e-05,0.0099026547538266,205,17.478513717651367,14.469714164733887,0.333310604095459,32.28158187866211
18,9,1.1160346084847244,3.126529808672752,0.8994460913669228,3.0230127853486866,2.352538653233244,1.7586797331251662,1.4581249691226117,2.598181898314032,1.872784587593017,1.3444697129316256,0.5449442353586584,1.550188387922003,1.4069431123752485,2.4697197632203247,1.2601302662054805,0.01,3.141592653589793,1.897495187111755,-6.089267362981858,-7.764346069895585,0.5074389469151549,0.6470288391579654,0.00015305518167809903,0.009539568037234407,4.375417359086583,42.77810903290944,43.81041494372236,0.358261258324904,2.2900108801917282e-05,0.009730259353737237,145,13.333928346633911,16.277204990386963,0.2557530403137207,29.867026329040527
19,10,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.501518975804861,-7.764346069895585,0.6251265813170718,0.6470288391579654,0.003937014553587171,0.009539568037234407,3.7499130325493653,42.350304668344855,43.417536025644345,0.33515797646549284,0.000610309588721392,0.009853742393765812,639,55.68722200393677,13.933655023574829,0.24024701118469238,69.86116290092468
20,11,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.4975739760260245,-7.764346069895585,0.624797831335502,0.6470288391579654,0.0039050053325933973,0.009539568037234407,3.7503129356814924,3.5781653130080695,12.270082002039985,9.999999999999997e-06,0.0006815062309780666,0.009890275891374839,594,51.626242876052856,14.051173448562622,0.23336386680603027,65.91082406044006
21,12,1.116177644547806,1.7792727176526915,2.720564503031271,2.09092144588148,1.9751726919242192,3.141592653589793,0.9847729665420442,3.126648841804669,2.458159576842279,1.269201778010506,2.171565229462051,1.0971528907711823,1.9029612781782466,1.4780285498669994,2.6660090397696465,1.4250729205218915,2.7357592323269744,1.5876015257345266,-5.805710798874622,-7.764346069895585,0.48380923323955183,0.6470288391579654,0.0033717144253404374,0.009539568037234407,4.476414444919953,3.001196003682258,11.682203688692056,9.999999999999997e-06,1.5162645571547925e-05,0.009628413850000078,112,10.141360998153687,16.005804538726807,0.26002073287963867,26.407232761383057
22,13,2.1589423239965866,2.1665726787378063,2.6566898151001777,2.034583786019585,2.5842932593838355,1.0538319751085865,1.7049612192584855,2.193391276331844,0.01,1.3991307350516806,2.9715930512683517,1.4940673281482368,0.2759612202801462,2.602881517224812,1.8870812267691384,1.667891870523781,1.7433544453148981,1.2843943800742743,-7.402067915173818,-7.764346069895585,0.6168389929311515,0.6470288391579654,0.013497672291005836,0.013497672291005836,4.645362055465483,3.032468080959713,11.685703964634621,9.999999999999997e-06,1.6853421002735216e-05,0.009585896376335093,107,10.114120483398438,16.08343195915222,0.2803189754486084,26.477921724319458
23,14,1.7032358143024717,2.940079919995644,1.0845075177492363,3.141592653589793,2.125958897756221,2.8961422289044925,1.4172020193610024,2.438013061029328,2.4611175278102597,1.4998758521191604,1.5940048995145446,1.9939762950057573,0.6877115364298272,1.750308918104727,2.1621690980905686,0.34997900352341527,2.3656302186512916,1.6784131796726673,-9.348118894141528,-9.348118894141528,0.7790099078451274,0.7790099078451274,0.10242649465419776,0.10242649465419776,3.5625965775050616,2.9052399600593906,14.112616521840625,9.999999999999997e-06,3.2559799666785065e-05,0.009743912416150139,106,10.067005395889282,14.413975954055786,0.2598109245300293,24.74083399772644
24,15,1.881048814419591,3.111873109223496,0.5803849407781858,3.141592653589793,2.1370985157391864,3.141592653589793,1.374804028543518,2.1588755316007435,2.501211616640046,1.3910466043100642,1.904253336587102,2.6042266758261374,0.01,1.2764810101447202,2.2396506364283373,0.2089930678690404,1.4877886970160648,1.7042956936849338,-6.928172784757536,-9.348118894141528,0.5773477320631281,0.7790099078451274,0.027221860252620522,0.10242649465419776,5.836989881815946,48.17594480490145,46.22013712966867,0.6054324941188571,5.094382793831597e-05,0.009694900255274697,153,14.675915718078613,15.491212844848633,0.3215162754058838,30.48869562149048
25,16,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.495156980020196,-9.348118894141528,0.6245964150016831,0.7790099078451274,0.0039145351159345036,0.10242649465419776,3.7543115573882275,48.39698396617227,46.262876346818445,0.5795619856743225,0.0010200043982841378,0.006829894900797235,694,59.8355598449707,14.89684534072876,0.3121378421783447,75.04460000991821
26,17,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.4944245964806,-9.348118894141528,0.6245353830400501,0.7790099078451274,0.0039011844016482193,0.10242649465419776,3.7535254463317997,2.0377397561931128,11.708812639787793,9.999999999999997e-06,0.0010166367140116506,0.0050871862025571365,641,55.9680655002594,13.711397647857666,0.2698080539703369,69.94931530952454
27,18,1.8648756336455858,2.8031000017470817,1.3878600614566698,3.141592653589793,1.9344552145722447,2.7452258784312633,1.6294198331534988,2.269353898006593,2.419980365430933,1.551782983498764,1.7867909943365368,1.933116926796754,0.48266665898598515,2.0253907058745444,2.278820765124992,0.47055501655618337,2.376974078673038,1.6318302680688235,-7.056008366428473,-9.348118894141528,0.5880006972023727,0.7790099078451274,0.02216542753881943,0.10242649465419776,7.04441142665204,48.420079483815165,46.03780524102759,0.5330068405903973,9.777408158508055e-05,0.009378120639283793,85,7.357834815979004,14.583746671676636,0.30791544914245605,22.249534130096436
28,19,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.509826179791332,-9.348118894141528,0.6258188483159444,0.7790099078451274,0.0039481164502553285,0.10242649465419776,3.7406227032598878,49.13440399194611,46.174067590195584,0.51371714103108,0.0010201155768920283,0.004592662958324616,649,58.38135886192322,15.072106838226318,0.3373548984527588,73.79087400436401
29,20,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.491807757071605,-9.348118894141528,0.6243173130893004,0.7790099078451274,0.0038731129366522715,0.10242649465419776,3.76060828079666,49.58199715046781,46.18035989992771,0.4952237366856369,0.0009989865764109844,0.004077850252237755,679,58.79555630683899,13.687557697296143,0.33008694648742676,72.8132541179657
30,21,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.49692546402835,-9.348118894141528,0.6247437886690291,0.7790099078451274,0.003887741561321806,0.10242649465419776,3.753430339726833,49.91693148545755,46.167072360631366,0.4777714142296298,0.001016255827310303,0.0038630943219285733,666,56.37725305557251,13.988763093948364,0.30106401443481445,70.66713547706604
31,22,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.493968096067359,-9.348118894141528,0.6244973413389466,0.7790099078451274,0.003907799957944836,0.10242649465419776,3.761395866188664,49.99291993370142,46.043141750608946,0.4610657819108091,0.0010096417595751915,0.003290316421016937,690,61.44922685623169,15.383452653884888,0.37637829780578613,77.20910120010376
32,23,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.4914779633036686,-9.348118894141528,0.6242898302753057,0.7790099078451274,0.003865294633520967,0.10242649465419776,3.758187500398023,1.6581605187095971,15.120324449444524,4.548163994292984e-05,0.0009959146086471913,0.0036805113448365573,736,66.69581651687622,14.336031198501587,0.3210330009460449,81.35292220115662
33,24,1.5130968789625783,3.1166002223726115,0.7694792703379936,2.912360431997995,2.480650976464212,3.084309212143906,1.0630167120976302,2.7747465798953432,2.339060624199378,1.2603952440697712,1.6462823513614993,2.099293679534701,1.021212920282766,1.4104345097834978,2.0483328207694504,0.29184642081984946,2.229301406693857,1.7780844562503382,-6.291748283096197,-9.348118894141528,0.5243123569246831,0.7790099078451274,0.0010840944660338058,0.10242649465419776,4.964556368551335,50.602966622527035,46.40903936793122,0.4459758892142374,9.477410328487918e-05,0.008412867520124018,90,8.660376071929932,16.49027919769287,0.2919924259185791,25.44268798828125
34,25,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.506913572271456,-9.348118894141528,0.6255761310226213,0.7790099078451274,0.003909983820445826,0.10242649465419776,3.7406244013142356,51.41579908961985,46.5736742792628,0.4330433426516303,0.0010118153555799213,0.0033209403070934536,725,65.03384828567505,15.070983171463013,0.34655237197875977,80.45144701004028
35,26,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.498668024357453,-9.348118894141528,0.6248890020297878,0.7790099078451274,0.003881629584633359,0.10242649465419776,3.752673742883374,51.590460436313045,46.500546364578966,0.419784349252966,0.001022401545584362,0.0033215049891495603,720,64.81616854667664,15.940093278884888,0.31974315643310547,81.07607626914978
36,27,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.498341373404585,-9.348118894141528,0.6248617811170488,0.7790099078451274,0.003864349819523241,0.10242649465419776,3.7487763073901164,52.094754594503726,46.53833008870976,0.40779269156441483,0.0010189947073399742,0.003911417606011849,689,63.729639768600464,16.173359394073486,0.3307058811187744,80.23376822471619
37,28,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.498444495618265,-9.348118894141528,0.6248703746348554,0.7790099078451274,0.003893681154860374,0.10242649465419776,3.751533663609713,52.2218389197728,46.438893567938386,0.39594023314106624,0.0010187142025321352,0.003190007389972339,743,65.67820382118225,14.141483306884766,0.3747727870941162,80.19453072547913
38,29,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.5033923055020635,-9.348118894141528,0.625282692125172,0.7790099078451274,0.003904614055521293,0.10242649465419776,3.747122784083416,52.69779503612822,46.47621582808867,0.3852515761909917,0.001017732315158952,0.002723054731868716,747,66.5865867137909,14.348815202713013,0.31079697608947754,81.24626779556274
39,30,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.479765524352726,-9.348118894141528,0.6233137936960605,0.7790099078451274,0.0037998189812194208,0.10242649465419776,3.764762087726041,53.371893937206465,46.567241959273915,0.37530785977820513,0.0009738300911939665,0.002670152721910534,885,79.4313600063324,15.858352899551392,0.3580942153930664,95.64793372154236
40,31,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.493698787738506,-9.348118894141528,0.6244748989782088,0.7790099078451274,0.003892818300981418,0.10242649465419776,3.758190780626485,1.3007528252396805,16.21206454075146,3.0159118766608517e-05,0.0009778563515926001,0.002735054060609574,738,64.85468554496765,13.817692279815674,0.35449671745300293,79.02697992324829
41,32,0.6848958012863345,0.4653966338001942,0.8758154647221257,1.3505281085762526,1.0770619495808296,0.3117214671119692,1.1570374291275416,0.900220177523889,2.4636932079696914,2.467834827475857,0.6704594819277937,2.4212819198440827,2.6898662025750926,0.6319644574863782,1.4699216353140607,2.43020655697909,1.6533612283658279,2.6871989655057757,-7.062556728429666,-9.348118894141528,0.5885463940358054,0.7790099078451274,0.01247522940859451,0.10242649465419776,5.348278738695576,61.13754988996727,48.99870064532768,0.37491713975863594,0.0009825223157025487,0.009239956671235507,158,13.955767393112183,15.947065591812134,0.36077284812927246,30.26367473602295
42,33,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.496205093659011,-9.348118894141528,0.6246837578049176,0.7790099078451274,0.003906921140289953,0.10242649465419776,3.7521853170409614,61.57648960871868,49.05044511045575,0.3657428317391041,0.0010276949994342786,0.0032436002988324116,816,71.77410817146301,14.915607213973999,0.39328956604003906,87.08306813240051
43,34,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.501005464287958,-9.348118894141528,0.6250837886906632,0.7790099078451274,0.00387713159421625,0.10242649465419776,3.743671080038986,1.2871779860059096,16.083327652741232,2.8750651905580795e-05,0.0010134848598480797,0.0031166168966972555,748,66.950688123703,14.819544792175293,0.3324544429779053,82.10274410247803
44,35,1.094700903608938,1.1637719267135704,1.6664853709161978,1.557018950246235,1.4215137600872487,0.855229846378628,1.4580117442807237,1.2396911167456537,1.609979366901127,1.983276828892851,1.3296726193323352,1.7736120971988205,2.0159088338246045,1.1432197973305527,1.46508501631096,1.836285627361088,1.582432866229736,1.8166657301258882,-7.120408043360446,-9.348118894141528,0.5933673369467038,0.7790099078451274,0.005887952419246418,0.10242649465419776,4.8177069252908,1.2843966705916092,16.27357191519787,2.8751244379480085e-05,6.562196543624775e-05,0.009799185968855623,93,8.983838558197021,16.258070945739746,0.35155582427978516,25.593525648117065
45,36,1.6329656355518885,2.9405647366017735,0.9662978748775709,3.141592653589793,2.075343268212896,2.930805978080434,1.448858253241756,2.299051588555234,2.592863484646822,1.6221274154830303,1.2698619801190039,1.9947853905345718,0.6577185695060689,1.6064436170822007,2.0994083070925735,0.21941749244977476,2.3682327419445284,1.6242712906943024,-8.042970405773762,-9.348118894141528,0.6702475338144801,0.7790099078451274,0.022670330035087668,0.10242649465419776,5.578143272898345,65.06456429893284,48.918481447705304,0.37244998023317505,0.0004038520001837182,0.009783121820785412,148,13.122231721878052,15.918691873550415,0.35464906692504883,29.3956241607666
46,37,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.499344483977009,-9.348118894141528,0.6249453736647508,0.7790099078451274,0.0038359093555866723,0.10242649465419776,3.745712172150114,65.78393623116659,49.0274565732508,0.36443827389407024,0.0009699570373512909,0.0036393864106766204,659,58.604541063308716,15.723203182220459,0.36488962173461914,74.69270324707031
47,38,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.497733931828864,-9.348118894141528,0.6248111609857386,0.7790099078451274,0.003914909192573121,0.10242649465419776,3.753141902317523,1.1887935943118675,16.365870527738988,2.748765785720564e-05,0.0010186161309782696,0.0035336354356965893,692,64.40239143371582,15.735908031463623,0.3480205535888672,80.48638582229614
