,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.9798004406368807,0.6151244557960173,2.617761500702796,2.367292369898102,1.3636535418349713,1.2502177740337905,-7.641427703347889,-7.641427703347889,0.6367856419456573,0.6367856419456573,0.0476467081124923,0.0476467081124923,4.3877715124899055,100.00000000000004,51.14346355441719,1.9129938741815453,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.9334406239172611,2.4599920741559473,0.3298390594297224,2.7338096771052043,1.0777860298353665,2.8334970219656945,-7.536677240120994,-7.641427703347889,0.6280564366767495,0.6367856419456573,0.0074110426931945795,0.0476467081124923,3.9096933567953656,100.00000000000004,51.14346355441719,1.9129938741815453,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.9813106935960907,2.7626593685090204,0.19025717946642037,1.2301490189631656,3.0523870137850575,2.420628956826559,-6.6829850965303566,-7.641427703347889,0.5569154247108631,0.6367856419456573,0.0017557917344332445,0.0476467081124923,4.699493943753694,100.00000000000004,51.14346355441719,1.9129938741815453,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.5697463683658273,0.6856507531847926,0.9817626168645268,2.9795008110252965,2.3162906382030375,2.0156837091475035,-7.603866645999477,-7.641427703347889,0.6336555538332898,0.6367856419456573,0.0132723874162552,0.0476467081124923,3.7269260893055787,100.00000000000004,51.14346355441719,1.9129938741815453,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.9345300146665374,1.890706466236914,2.021204916401652,1.531364817061921,0.4193531392926304,1.359563979800619,-4.0197651117547,-7.641427703347889,0.33498042597955835,0.6367856419456573,1.2936371077024314e-05,0.0476467081124923,4.211070032249907,100.00000000000004,51.14346355441719,1.9129938741815453,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.2477774636360324,2.928676977561856,0.8481808876596674,0.93670678405387,2.6881370587991293,0.7527448372507468,-8.637223024451357,-8.637223024451357,0.7197685853709465,0.7197685853709465,0.011572149959357826,0.0476467081124923,3.7465927425464685,100.00000000000004,51.14346355441719,1.9129938741815453,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.5985276710867984,1.365617542202663,2.3280201213705287,0.4469508566331888,0.8764117552515007,0.20020669817498193,-8.747439715497539,-8.747439715497539,0.7289533096247949,0.7289533096247949,0.07950951968641554,0.07950951968641554,3.775723553292295,100.00000000000004,51.14346355441719,1.9129938741815453,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.7581389957777294,0.3101145925643423,2.8433446184493185,1.8627646288134474,1.5851117364240173,0.38811385789950875,-6.607025108295075,-8.747439715497539,0.5505854256912562,0.7289533096247949,0.005940691244720806,0.07950951968641554,5.6650087854219535,100.00000000000004,51.14346355441719,1.9129938741815453,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.2535518083149125,1.7753405271306624,1.4981644650874448,2.0082903317147514,2.1923416976537005,2.695395573894261,-6.685467108989956,-8.747439715497539,0.5571222590824964,0.7289533096247949,0.0009442794417567789,0.07950951968641554,3.751416709630334,100.00000000000004,51.14346355441719,1.9129938741815453,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.4003480919147172,1.120015119534069,1.6923899705308711,0.18909378207607241,0.126557800509103,1.6182985544108177,-8.365625698025077,-8.747439715497539,0.6971354748354232,0.7289533096247949,0.014351180454462162,0.07950951968641554,1.830770786252188,100.00000000000004,51.14346355441719,1.9129938741815453,0.0,0.0,0,0.0,0.0,0.0,0.0
