,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.6543436034088566,1.4796131033667337,1.809129217785546,2.132399803771618,2.895385517417676,0.2552951332748758,-5.93417744667597,-5.93417744667597,0.4945147872229975,0.4945147872229975,9.23593131422101e-06,9.23593131422101e-06,3.5097916778451292,9.55716985987885,40.14798973829784,1.7275781244034352,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.9497941374991123,0.09372057844030063,0.5042358650737097,1.4217740938999759,0.35158134661971935,2.267573870914178,-5.227353037833701,-5.93417744667597,0.43561275315280845,0.4945147872229975,0.00021863678301950866,0.00021863678301950866,5.046530306346945,9.55716985987885,40.14798973829784,1.7275781244034352,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.2144708841792613,1.9675611632390384,3.0153867693581957,2.517965050102138,2.7621664680888025,1.4472520948314842,-7.3874171044453645,-7.3874171044453645,0.6156180920371137,0.6156180920371137,0.020071141514731432,0.020071141514731432,5.107419837323256,9.55716985987885,40.14798973829784,1.7275781244034352,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.2803970827525941,1.0809410395759835,1.9717077171248911,2.952209273887476,1.5033499936488857,3.124511516193396,-7.380299768488925,-7.3874171044453645,0.6150249807074104,0.6156180920371137,0.00753904662482827,0.020071141514731432,4.501363336221786,9.55716985987885,40.14798973829784,1.7275781244034352,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.2933946560850996,2.4024956693315564,0.9206432404721894,2.4620646348782658,0.7973164298438136,2.7172049596053784,-9.480037492731952,-9.480037492731952,0.7900031243943294,0.7900031243943294,0.05625336645984315,0.05625336645984315,2.5211661649910013,9.55716985987885,40.14798973829784,1.7275781244034352,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.3392338235380907,1.7814490047975657,2.341139543747825,0.12180879580109108,1.9345739603963388,0.6258226461637227,-5.0638627790471125,-9.480037492731952,0.4219885649205927,0.7900031243943294,0.003298463950395317,0.05625336645984315,7.143163891898666,9.55716985987885,40.14798973829784,1.7275781244034352,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.5933244426682864,0.5192942815498562,1.184591460644929,1.8540297009696765,0.15443770516863775,0.7283554195114508,-7.304478475167697,-9.480037492731952,0.608706539597308,0.7900031243943294,0.00017375040052843976,0.05625336645984315,5.085231794467305,9.55716985987885,40.14798973829784,1.7275781244034352,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.32325160856719476,0.8522339726978586,2.520796098689739,0.7844555432621676,0.9823882590255638,1.8606164915140175,-4.646691888648624,-9.480037492731952,0.387224324054052,0.7900031243943294,0.001322401325485593,0.05625336645984315,8.13550213903736,9.55716985987885,40.14798973829784,1.7275781244034352,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,3.1238907103373164,3.004111558162649,0.3161224669533316,1.1664587795952506,2.505867813782804,1.0062917887583813,-4.746421967518187,-9.480037492731952,0.39553516395984895,0.7900031243943294,0.0021301382996581904,0.05625336645984315,6.868539418893143,9.55716985987885,40.14798973829784,1.7275781244034352,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.8636248487632068,2.6551593841849765,1.272494920749111,0.4889653574152697,1.7917896389457748,1.9339139723569212,-6.296407702398494,-9.480037492731952,0.5247006418665412,0.7900031243943294,0.002354656488018393,0.05625336645984315,5.682195995389719,9.55716985987885,40.14798973829784,1.7275781244034352,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,2.477791991388266,1.3249574503724098,1.5340768794804385,0.01,2.079744952203416,0.6161002975485451,-4.748609741843363,-9.480037492731952,0.3957174784869469,0.7900031243943294,8.981445152916809e-05,0.05625336645984315,5.910742817699877,2.720706285229104,27.386151238166818,9.999999999999997e-06,7.1077004998414e-05,0.009647138213066675,38,1.363724946975708,6.17777419090271,0.23167800903320312,7.773228168487549
