,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.33751727227291745,0.39583348136892926,0.5968696241970434,2.256295141421134,1.9362200707603168,1.1530993252708597,-4.451477796221527,-4.451477796221527,0.37095648301846057,0.37095648301846057,0.0027311321839636193,0.0027311321839636193,8.45119874293746,28.592662747598688,48.52285691819427,1.737517547132372,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.4156437865536056,2.952914224866132,1.156527455769183,0.754753360361614,1.3464119643739068,2.5587756149279524,-7.982893154051948,-7.982893154051948,0.6652410961709957,0.6652410961709957,0.007954199101222744,0.007954199101222744,3.952881308039167,28.592662747598688,48.52285691819427,1.737517547132372,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.096322018729898,2.380838218409702,2.642359995939908,0.9570944764186918,2.8510218246955947,0.9311634667743531,-7.437096880160431,-7.982893154051948,0.6197580733467026,0.6652410961709957,0.03440463768181655,0.03440463768181655,5.909122484414858,28.592662747598688,48.52285691819427,1.737517547132372,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.9020189824439395,2.7790966800470756,1.802040661874942,1.7061832188266928,2.5843580302599047,2.460970410843623,-6.886810458112655,-7.982893154051948,0.573900871509388,0.6652410961709957,0.016358477902017034,0.03440463768181655,5.893733398503478,28.592662747598688,48.52285691819427,1.737517547132372,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.9724370151619098,2.0930054466172945,1.9398547720957522,2.8606850169309155,0.2517873658144531,1.524540876693333,-5.793016381964851,-7.982893154051948,0.48275136516373757,0.6652410961709957,0.00474711825338724,0.03440463768181655,6.542985504984017,28.592662747598688,48.52285691819427,1.737517547132372,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,0.6744163600110288,1.2167733363782927,2.894324232285815,2.5170609508593036,2.4897412301546913,0.4588696506539722,-8.150991186877294,-8.150991186877294,0.6792492655731078,0.6792492655731078,0.005516718512789979,0.03440463768181655,3.410715879423421,28.592662747598688,48.52285691819427,1.737517547132372,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.718225148475708,1.3537116048786977,2.2397228335103763,0.22228889826215179,0.5336468373475096,0.2447799712833504,-8.93870122046522,-8.93870122046522,0.7448917683721016,0.7448917683721016,0.08329331790407075,0.08329331790407075,4.10432168375111,28.592662747598688,48.52285691819427,1.737517547132372,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.6224489640209634,0.08363261066486156,0.053317860526608835,2.0276328826691388,0.6712737815561538,3.100905167480113,-7.427955317291215,-8.93870122046522,0.6189962764409346,0.7448917683721016,0.0016585793843158772,0.08329331790407075,4.566195871003735,28.592662747598688,48.52285691819427,1.737517547132372,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.04684641846739847,1.7728082613934706,0.8197274762195514,0.375697213221763,1.6612249738671576,2.1856150437567203,-5.712825845878768,-8.93870122046522,0.47606882048989735,0.7448917683721016,0.0007656888520946638,0.08329331790407075,6.970058889354952,28.592662747598688,48.52285691819427,1.737517547132372,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.436131644263342,0.6607120009929824,1.542898861239569,1.3495194426616557,1.1717952260567248,1.7657978830287338,-6.522393588922674,-8.93870122046522,0.5435327990768896,0.7448917683721016,0.0034587159887837136,0.08329331790407075,4.677539337687051,28.592662747598688,48.52285691819427,1.737517547132372,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,3.141592653589793,2.2582373181049418,2.965433280810169,0.38773218380453417,1.4345974394880396,0.9793559048284806,-7.96304014018204,-8.93870122046522,0.6635866783485033,0.7448917683721016,0.057531230370955325,0.08329331790407075,4.727425326371147,16.871912387248468,50.554511906746754,1.4254329498711624,2.1073418846561888e-05,0.008825985026530805,49,1.8312904834747314,6.611345529556274,0.3521108627319336,8.79480528831482
11,2,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.6034766126372177,0.01,-7.385506357802257,-8.93870122046522,0.615458863150188,0.7448917683721016,0.0033756655765517884,0.08329331790407075,3.8155810523354106,20.055739005624858,49.62349901220618,1.3524362501216387,0.00023671017912010593,0.009630905599992077,101,3.6469945907592773,6.333368301391602,0.21125125885009766,10.191679954528809
