,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.2242545364680988,1.8081250912784872,3.014521790561149,1.2722873935962744,0.8986466845239082,2.246804665863895,-6.421142614476049,-6.421142614476049,0.5350952178730041,0.5350952178730041,0.004488871028489876,0.004488871028489876,6.303582982643022,14.880854424590881,57.93457313897193,0.44278225121259546,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,2.7773742509219432,0.21732334970152378,1.3635611471869902,2.3222007346361737,1.2767492191904837,2.073280891208318,-7.491581281415918,-7.491581281415918,0.6242984401179932,0.6242984401179932,0.007128245987467322,0.007128245987467322,4.848189873906051,14.880854424590881,57.93457313897193,0.44278225121259546,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.8473351140500593,0.6592578562818386,0.4122306096994858,0.6302237903964484,1.012924082432795,1.6068757590696099,-9.132993523704213,-9.132993523704213,0.7610827936420178,0.7610827936420178,0.07330127155315858,0.07330127155315858,4.014904119484626,14.880854424590881,57.93457313897193,0.44278225121259546,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.351221627080783,2.1403715346980734,2.771816312939405,1.6242122714472764,3.1142722968983207,2.6573837841709658,-6.652234505532855,-9.132993523704213,0.5543528754610713,0.7610827936420178,0.0003943935001150376,0.07330127155315858,5.023985616777331,14.880854424590881,57.93457313897193,0.44278225121259546,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.25945519150883667,1.4814475975101884,1.5829506141413667,3.0549649362492812,2.3012265950376314,0.39600475516332695,-8.92604137925076,-9.132993523704213,0.7438367816042301,0.7610827936420178,0.08262714683491552,0.08262714683491552,4.3379163430605985,14.880854424590881,57.93457313897193,0.44278225121259546,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.111852252727701,2.7825369069168366,2.2734648794700942,0.8074226838712053,2.111962693271859,0.8832061492179646,-7.289187840314563,-9.132993523704213,0.6074323200262136,0.7610827936420178,0.002504935956258294,0.08262714683491552,5.671390358050523,14.880854424590881,57.93457313897193,0.44278225121259546,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,0.32828831760602756,0.43392153242481524,1.098834757136736,2.7926720066660113,1.6032152696212323,3.0373773724644946,-7.094429353293745,-9.132993523704213,0.5912024461078121,0.7610827936420178,0.006031022514163118,0.08262714683491552,5.629707104108938,14.880854424590881,57.93457313897193,0.44278225121259546,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.7018499075644813,2.2317595304690205,0.25869676552177334,1.8958613421608985,0.3562921751266002,1.0853494018558882,-8.204352919204311,-9.132993523704213,0.6836960766003592,0.7610827936420178,0.021243016295798355,0.08262714683491552,4.838889350135375,14.880854424590881,57.93457313897193,0.44278225121259546,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.6621299002974717,1.1757685253659884,1.9754801618414275,0.18814574839129922,2.726502957308523,0.10492740394141846,-7.664827004298484,-9.132993523704213,0.6387355836915404,0.7610827936420178,0.04008987667424035,0.08262714683491552,6.66888621908992,14.880854424590881,57.93457313897193,0.44278225121259546,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.4558162967384438,2.9209672873445713,0.6828133365968971,1.1778274707662593,0.2584920949229634,1.4754707768983106,-7.298735631195008,-9.132993523704213,0.6082279692662507,0.7610827936420178,0.03486110745162976,0.08262714683491552,5.6597648486235315,14.880854424590881,57.93457313897193,0.44278225121259546,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,2.5996271696074977,0.01,0.01,3.141592653589793,2.171093176674839,0.01,-7.385778962622918,-9.132993523704213,0.6154815802185766,0.7610827936420178,0.003520740869707887,0.08262714683491552,3.9423990585857354,100.00000000000004,57.246455488205584,0.7218268142730685,1.952474397018774e-05,0.009971094695041056,119,3.437747001647949,5.255652904510498,0.2542893886566162,8.947729110717773
11,2,0.01,0.01,0.01,3.141592653589793,0.01,0.01,-7.488013085740943,-9.132993523704213,0.6240010904784119,0.7610827936420178,0.0038503637450061816,0.08262714683491552,3.759555554506285,100.00000000000004,55.410460098831,0.6592727011977147,0.00014387581039101397,0.00970968599745141,88,2.7176449298858643,5.820253610610962,0.405092716217041,8.943029165267944
12,3,0.01,0.01,0.01,0.01,0.01,0.01,-7.482033930395756,-9.132993523704213,0.6235028275329797,0.7610827936420178,0.0038227266687442412,0.08262714683491552,3.7642985764341077,100.00000000000004,53.632896221024744,0.6068550424636131,0.00026656095553150483,0.009922646238179143,83,2.7567193508148193,6.002055883407593,0.25949573516845703,9.018310785293579
13,4,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,-7.50569128245947,-9.132993523704213,0.6254742735382891,0.7610827936420178,0.003933661660355585,0.08262714683491552,3.745710353980641,100.00000000000004,52.206475731110004,0.5615342436172969,0.00031946100687194485,0.008707450964570743,90,3.073676109313965,5.949400186538696,0.24170708656311035,9.264822244644165
14,5,0.01,0.01,0.01,0.01,0.01,0.01,-7.4820309647463334,-9.132993523704213,0.6235025803955278,0.7610827936420178,0.003822703020404829,0.08262714683491552,3.7643002184442054,3.2410030070447453,17.110674452420806,9.999999999999997e-06,0.00039550043070789856,0.009433298217165039,81,2.814314603805542,5.949165344238281,0.4108452796936035,9.174370050430298
