,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.5998589116670905,0.4191692122569534,2.22030282908847,0.6176379354171874,0.7332347561695232,0.660620466653814,-6.009782443607761,-6.009782443607761,0.50081520363398,0.50081520363398,0.012843846103153606,0.012843846103153606,6.2395068205574375,100.00000000000004,42.52918675627073,1.479019946532674,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.4268317323788033,0.21718908516544758,1.3873111496642643,2.2864712704441943,1.8537995205437645,1.5417783745086013,-6.459312680229062,-6.459312680229062,0.5382760566857552,0.5382760566857552,0.0001625681087857279,0.012843846103153606,4.389167398070818,100.00000000000004,42.52918675627073,1.479019946532674,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.12359498861137784,2.1888592262086752,0.9345359073092425,2.102131877988806,1.1964960986132915,0.39322995097460095,-4.694325184489722,-6.459312680229062,0.3911937653741435,0.5382760566857552,0.0001740798668109047,0.012843846103153606,4.5144141245685425,100.00000000000004,42.52918675627073,1.479019946532674,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.9524513499875003,1.8351584883645145,2.1582730717444965,2.7125509416745075,2.975730463054497,2.9717460187181373,-6.398080891290092,-6.459312680229062,0.5331734076075076,0.5382760566857552,6.647924097622289e-05,0.012843846103153606,3.0830284321921084,100.00000000000004,42.52918675627073,1.479019946532674,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,3.0225532905447787,1.440618955161353,1.1496924955637569,1.176669471516656,1.3814206278518484,2.7440986332453923,-5.060699393998588,-6.459312680229062,0.4217249494998823,0.5382760566857552,0.0007058349908560078,0.012843846103153606,5.060169479014906,100.00000000000004,42.52918675627073,1.479019946532674,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,0.5052247184673648,2.667907797217376,3.0464130203664044,3.0369204298776498,0.24716091341700455,1.8062437746454254,-8.803573772280483,-8.803573772280483,0.7336311476900402,0.7336311476900402,0.053036594313920035,0.053036594313920035,4.279892822121539,100.00000000000004,42.52918675627073,1.479019946532674,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,0.8783040053709039,0.8579369964060826,2.6077465630646275,0.2778995308731602,0.44246703981074154,2.359147611506439,-7.305484214984536,-8.803573772280483,0.6087903512487113,0.7336311476900402,0.017627089947060727,0.053036594313920035,5.9085927765763415,100.00000000000004,42.52918675627073,1.479019946532674,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.8294298323151175,2.4127101066215824,0.21944428030406474,1.479503681198469,2.4801681027245213,1.0865783896462597,-6.579520390812169,-8.803573772280483,0.5482933659010141,0.7336311476900402,0.004833569884371705,0.053036594313920035,5.174338563755143,100.00000000000004,42.52918675627073,1.479019946532674,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.0710166909855525,3.0905799264399123,0.6195527780928319,1.738543239040636,2.7066708911418966,0.2809455506336306,-7.857692483347858,-8.803573772280483,0.6548077069456548,0.7336311476900402,0.015146382960695138,0.053036594313920035,5.780038981597144,100.00000000000004,42.52918675627073,1.479019946532674,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.4834099829242255,0.9553039196280506,1.638227083297609,0.7577511804410315,2.068822920845139,1.9096623025991974,-6.54686682087181,-8.803573772280483,0.5455722350726508,0.7336311476900402,0.0012006550438854737,0.053036594313920035,6.2180519281390545,100.00000000000004,42.52918675627073,1.479019946532674,0.0,0.0,0,0.0,0.0,0.0,0.0
