,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.2316757528775466,1.5516120409666774,0.23780152083642242,1.0678988212525913,2.849093003425479,0.29655739196662634,-7.295526207916931,-7.295526207916931,0.607960517326411,0.607960517326411,0.026885295238496462,0.026885295238496462,6.019995954108403,82.21264427188805,60.19161099580658,0.20575009421978105,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.7524286645864074,0.3934410523588983,2.0419515829899977,1.96771273022098,0.6737437317949353,0.793165400414758,-7.9996508485546824,-7.9996508485546824,0.6666375707128902,0.6666375707128902,0.04498444582649096,0.04498444582649096,5.692099113741698,82.21264427188805,60.19161099580658,0.20575009421978105,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.3873866284977275,1.8716778785986696,1.0339183165088384,0.3942768788080328,2.8076177121599,2.482373873026806,-7.8152450202926245,-7.9996508485546824,0.6512704183577187,0.6666375707128902,0.01788272766458167,0.04498444582649096,4.698805855629061,82.21264427188805,60.19161099580658,0.20575009421978105,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.7667938347013796,2.099997162901671,1.8101380624972458,2.2513036211300506,2.1999003636723704,1.5190823800495954,-7.659332473689078,-7.9996508485546824,0.6382777061407565,0.6666375707128902,0.005424771249620327,0.04498444582649096,4.051969186921895,82.21264427188805,60.19161099580658,0.20575009421978105,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,1.3759087946773156,2.6785072678324906,2.9846558357309667,1.675711251951785,1.5584033275685614,2.5986287302856974,-7.490743720801449,-7.9996508485546824,0.6242286434001207,0.6666375707128902,0.005994095502501698,0.04498444582649096,4.199291601113053,82.21264427188805,60.19161099580658,0.20575009421978105,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,0.11856914877959045,0.6676338828962779,0.441548487852221,2.517905000894641,1.7332313497049003,1.9764615466974862,-7.797377818400397,-7.9996508485546824,0.6497814848666997,0.6666375707128902,0.010741843055483868,0.04498444582649096,3.1422422876805953,82.21264427188805,60.19161099580658,0.20575009421978105,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.8149376309920715,2.4340364643256334,1.5216139734711327,0.7787429836327302,2.3749196559829295,0.5759415582640145,-6.8039589967862835,-7.9996508485546824,0.5669965830655236,0.6666375707128902,0.009930079415401782,0.04498444582649096,4.987305448451323,82.21264427188805,60.19161099580658,0.20575009421978105,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.996393175111235,1.221318874325948,2.6871187693954126,1.2761818324823508,0.4763218354048643,1.1219073722107824,-8.481392714466727,-8.481392714466727,0.7067827262055606,0.7067827262055606,0.007939968598750308,0.04498444582649096,2.330659194094082,82.21264427188805,60.19161099580658,0.20575009421978105,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,2.050525084341477,3.064107769151886,2.3347044232269276,0.273631354411816,0.2918941274127963,1.7351620776026087,-8.216454619494545,-8.481392714466727,0.6847045516245455,0.7067827262055606,0.05947227468958728,0.05947227468958728,4.968491558962754,82.21264427188805,60.19161099580658,0.20575009421978105,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.220847978555602,0.1109349349187323,0.7566166080885498,2.9957270441891692,1.199559074476393,3.0158630244111593,-7.733789404544624,-8.481392714466727,0.6444824503787187,0.7067827262055606,0.0024733605376783267,0.05947227468958728,3.6623723439688405,82.21264427188805,60.19161099580658,0.20575009421978105,0.0,0.0,0,0.0,0.0,0.0,0.0
