,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.6716440184069226,1.6880770069451714,2.788147257450827,0.913869066632409,1.0580358579491986,0.3690505303985083,-7.363716991633175,-7.363716991633175,0.6136430826360979,0.6136430826360979,0.013724743877304404,0.013724743877304404,5.032762566712201,12.964681160110063,59.325195644868636,0.5145208764161201,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.1994480559297889,1.5075217705705617,1.0382319432825566,2.3678701598003307,2.385243528111452,1.779616722126806,-7.6747890437211135,-7.6747890437211135,0.6395657536434262,0.6395657536434262,0.025208336266219513,0.025208336266219513,5.518698725874735,12.964681160110063,59.325195644868636,0.5145208764161201,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.6163221362930664,2.059731935012408,1.481393439215407,0.5144755404892171,0.46711926254046265,2.301201677095528,-5.710808265772385,-7.6747890437211135,0.47590068881436537,0.6395657536434262,0.0014336953437117665,0.025208336266219513,6.264671719923385,12.964681160110063,59.325195644868636,0.5145208764161201,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.12751226989056907,0.4037337495593716,0.6306135969655032,2.936705965223821,2.9718407440429155,0.05655393913093941,-9.038910406894935,-9.038910406894935,0.7532425339079113,0.7532425339079113,0.01793828430623353,0.025208336266219513,2.6019469961069177,12.964681160110063,59.325195644868636,0.5145208764161201,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,1.9080491487174618,3.137576975229853,2.8821939723152417,2.7491026647267347,2.0064817624045594,1.3364116346924704,-7.827551548435806,-9.038910406894935,0.6522959623696505,0.7532425339079113,0.017648591056720234,0.025208336266219513,4.70700667340018,12.964681160110063,59.325195644868636,0.5145208764161201,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.876347938313721,0.9680785429868678,2.003350965895595,1.9330457429669716,0.79361882558015,2.1290357452910422,-6.149619999224372,-9.038910406894935,0.5124683332686977,0.7532425339079113,0.0011303720480380463,0.025208336266219513,6.371089587286903,12.964681160110063,59.325195644868636,0.5145208764161201,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.525672728194114,0.16724433045373155,0.7160634723294818,1.7482395797699906,2.615085003317432,3.1023489583213606,-6.461034497975514,-9.038910406894935,0.5384195414979595,0.7532425339079113,0.0006095636376856654,0.025208336266219513,3.3161505476329367,12.964681160110063,59.325195644868636,0.5145208764161201,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.2109737372738274,2.3668683903006174,0.06422783121125447,0.09488943285026222,1.6444773736046265,1.1426147696287903,-6.9273305559229845,-9.038910406894935,0.5772775463269154,0.7532425339079113,0.0003189124069896297,0.025208336266219513,5.492618203564916,12.964681160110063,59.325195644868636,0.5145208764161201,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,2.793798142419617,0.8068917512520002,1.785207612019906,1.4509599608225592,0.0123657787591065,0.8527030294433824,-6.68471185326906,-9.038910406894935,0.557059321105755,0.7532425339079113,0.006152679468762904,0.025208336266219513,5.705812491039929,12.964681160110063,59.325195644868636,0.5145208764161201,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.7044272992056666,2.7763358053090648,2.329354642447828,1.1540618863790988,1.4998928243138439,2.7054786741436323,-8.005876949631846,-9.038910406894935,0.6671564124693204,0.7532425339079113,0.0012787252796309686,0.025208336266219513,4.507538137219029,12.964681160110063,59.325195644868636,0.5145208764161201,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.498189823751991,-9.038910406894935,0.6248491519793326,0.7532425339079113,0.0038307720854836047,0.025208336266219513,3.7430957733632937,20.175429235057692,51.7370981658256,0.759571747755202,0.0009330387211036651,0.0025787703723556426,113,3.9130845069885254,5.987158298492432,0.26836705207824707,10.168667554855347
11,2,0.01,3.141592653589793,2.3318723741100373,3.141592653589793,3.141592653589793,0.01,-7.585918809211975,-9.038910406894935,0.6321599007676646,0.7532425339079113,0.004399267279822079,0.025208336266219513,3.7273063380142446,22.601017226065476,51.293529331372824,0.716959335437162,4.019173398427793e-05,0.009870202813308788,125,4.270864725112915,5.890725612640381,0.3223917484283447,10.484030485153198
12,3,0.01,3.141592653589793,3.038721941770105,3.141592653589793,3.141592653589793,0.01,-7.543023012960064,-9.038910406894935,0.6285852510800053,0.7532425339079113,0.004138261739227218,0.025208336266219513,3.7157865473391496,2.911931047465609,23.64041169200183,9.999999999999997e-06,2.020349474187962e-05,0.009752127348227863,139,4.743823766708374,5.994477033615112,0.3252110481262207,11.063560009002686
13,4,0.42599943987262956,3.141592653589793,2.9594445679567607,1.2358293850391482,2.907674439998511,2.7948923709873017,-6.063989730092351,-9.038910406894935,0.5053324775076959,0.7532425339079113,0.0013928554506646724,0.025208336266219513,5.055163168588734,23.3743546321861,50.24762703608942,0.704518835057867,0.00017337493670080995,0.009115835348175403,43,1.5353753566741943,6.161243915557861,0.2827627658843994,7.979424715042114
14,5,0.01,0.5303649607716562,0.01,3.141592653589793,3.141592653589793,0.01,-7.440921405284733,-9.038910406894935,0.6200767837737278,0.7532425339079113,0.003647666886894087,0.025208336266219513,3.796504281136997,26.349004414360255,50.24028082690597,0.6739398328112353,6.305731108591076e-05,0.009837805820252298,121,4.112640142440796,6.092769622802734,0.38025522232055664,10.585731029510498
15,6,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.533502802398944,-9.038910406894935,0.627791900199912,0.7532425339079113,0.004021320955392644,0.025208336266219513,3.721779272050931,27.622195279527098,50.19934443781566,0.6314728231607408,0.0004813053539589034,0.009151263710494446,104,3.5574591159820557,6.141834735870361,0.285785436630249,9.985126733779907
16,7,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.513385365726191,-9.038910406894935,0.6261154471438493,0.7532425339079113,0.00401212927114356,0.025208336266219513,3.7387592904145777,28.49635824554414,50.071063805816515,0.5923378228955587,0.000860784197544339,0.008716869396202693,100,3.3980674743652344,6.107430458068848,0.34838271141052246,9.853928327560425
17,8,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.516020714063679,-9.038910406894935,0.6263350595053067,0.7532425339079113,0.003983634669321372,0.025208336266219513,3.7407119926838206,29.152361820631707,49.94712512340469,0.5568327788722208,0.000988083174251099,0.0029818178764630873,111,3.7488863468170166,5.867161273956299,0.3295314311981201,9.9456467628479
