,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.561673698630793,2.5513209608107665,2.58864466857494,0.3130759751608234,1.8732350824225348,1.1594776912449767,-8.632978022173175,-8.632978022173175,0.719414835181098,0.719414835181098,0.11853551275397724,0.11853551275397724,5.1212183742670305,9.959396814997593,41.77208675585335,2.0835198200461384,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.6751490966767423,1.9043381286149734,0.46952625774822637,1.9562439967990908,1.1595023213807802,1.6327652268495898,-4.036686319857554,-8.632978022173175,0.3363905266547962,0.719414835181098,0.00010658532170291918,0.11853551275397724,6.5393455084999665,9.959396814997593,41.77208675585335,2.0835198200461384,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.259503754749821,0.30038600514153413,1.2743562146921616,1.1550017340606271,2.4596895831332755,2.978827666668533,-3.52456173620039,-8.632978022173175,0.29371347801669917,0.719414835181098,0.0005703039971510877,0.11853551275397724,6.55380903128936,9.959396814997593,41.77208675585335,2.0835198200461384,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.44149322352477893,0.9442199786573584,0.2766009603438374,0.8417312839946506,2.1326444453461986,2.0132521859650248,-4.932181040475847,-8.632978022173175,0.41101508670632053,0.719414835181098,0.00014427206174088463,0.11853551275397724,5.798685649255393,9.959396814997593,41.77208675585335,2.0835198200461384,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,1.2358357408512752,1.032520080680655,0.799624048709995,2.7364254746402668,0.019460382734405007,2.519919638701464,-6.880286576021636,-8.632978022173175,0.5733572146684697,0.719414835181098,0.021792819828929454,0.11853551275397724,4.8681837637397365,9.959396814997593,41.77208675585335,2.0835198200461384,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,0.04119349171283675,1.274909444349574,2.1752553804769494,1.7829531301388735,0.5911576527613255,0.17442405928263438,-5.419946244306889,-8.632978022173175,0.4516621870255741,0.719414835181098,7.506770293726065e-05,0.11853551275397724,3.913104783633127,9.959396814997593,41.77208675585335,2.0835198200461384,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.849113909227738,1.7242952683567905,2.219581291167262,0.4259735774726114,1.5343353493830905,0.6469812045046301,-7.210594245728861,-8.632978022173175,0.6008828538107384,0.719414835181098,0.01399925196748656,0.11853551275397724,4.238178412419288,9.959396814997593,41.77208675585335,2.0835198200461384,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.9979442982853841,2.3400010933766784,1.2023045446886487,2.87108522818752,0.6802705101751846,1.3207274832730256,-7.273518126741433,-8.632978022173175,0.606126510561786,0.719414835181098,0.0008769418613534749,0.11853551275397724,4.831535902557938,9.959396814997593,41.77208675585335,2.0835198200461384,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.5548233108101013,0.42075512028931955,1.5875276136735783,1.3859804756052367,2.975014064107043,2.2035102565450355,-7.32402872845293,-8.632978022173175,0.6103357273710776,0.719414835181098,0.00011621773752746762,0.11853551275397724,3.5787764708744234,9.959396814997593,41.77208675585335,2.0835198200461384,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.5956921710027638,2.87061099216161,2.8341445959537994,2.3841406922088533,2.732612447072901,0.5752788311155081,-8.228667860653601,-8.632978022173175,0.6857223217211335,0.719414835181098,0.06448857886380553,0.11853551275397724,4.945992431076263,9.959396814997593,41.77208675585335,2.0835198200461384,0.0,0.0,0,0.0,0.0,0.0,0.0
