,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.2983351186775622,1.0071563741826328,3.0337384863347143,2.814391898071565,1.396795349701006,1.5299982164000245,-9.275689883772388,-9.275689883772388,0.7729741569810323,0.7729741569810323,0.027826726385173035,0.027826726385173035,2.7788223414339512,100.00000000000004,46.505507445996685,1.7681007260050452,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.7243878797335533,2.4071225337684994,1.7458387778782563,1.8964908656617538,2.2705507957117455,1.6247149214617893,-8.235558183095021,-9.275689883772388,0.6862965152579185,0.7729741569810323,0.015698969100251443,0.027826726385173035,3.446222801211988,100.00000000000004,46.505507445996685,1.7681007260050452,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.6545941755237283,0.6546003419232186,0.6305796305853478,0.3578623519798356,2.080058377199566,0.8769062278746469,-7.199891511402833,-9.275689883772388,0.5999909592835694,0.7729741569810323,5.722918833159917e-05,0.027826726385173035,3.60629583432447,100.00000000000004,46.505507445996685,1.7681007260050452,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.0952865578171755,2.5325948745761466,1.1589818735894526,1.2912531852355538,2.995243429138673,0.9597219356239491,-6.222052675769972,-9.275689883772388,0.5185043896474977,0.7729741569810323,0.0030235955563618104,0.027826726385173035,6.996437574813648,100.00000000000004,46.505507445996685,1.7681007260050452,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.08383450467018168,2.8962781381392446,2.0888991765511826,2.3312028676697443,1.1848015892436443,2.577862556407426,-7.812112470956364,-9.275689883772388,0.6510093725796969,0.7729741569810323,0.007794237242122495,0.027826726385173035,3.77139118141465,100.00000000000004,46.505507445996685,1.7681007260050452,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,3.0606326495254965,0.42568457129190274,0.29956414439127504,0.2458497024202522,0.5241697976226246,2.4613933594612174,-4.93241973820278,-9.275689883772388,0.411034978183565,0.7729741569810323,0.0013253426555065808,0.027826726385173035,6.379392791508927,100.00000000000004,46.505507445996685,1.7681007260050452,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.120600955789873,2.1389183001387937,2.5028217526960774,1.1552644578032492,1.7423188657695472,2.0714180153588346,-6.367636257086846,-9.275689883772388,0.5306363547572371,0.7729741569810323,0.006472748889171204,0.027826726385173035,6.257276476414866,100.00000000000004,46.505507445996685,1.7681007260050452,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.3546242844418709,0.29532743397784117,1.3803955943788537,0.8402676443916893,0.9413457516059368,2.8995210105147153,-7.221939063241303,-9.275689883772388,0.6018282552701085,0.7729741569810323,0.009558573461508287,0.027826726385173035,5.096913254232803,100.00000000000004,46.505507445996685,1.7681007260050452,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.7567979213487797,1.2700895083332902,2.5858860754982405,2.8695186333578007,2.651187337444414,0.2168372205599796,-5.397086717781189,-9.275689883772388,0.44975722648176575,0.7729741569810323,0.001965237369290945,0.027826726385173035,4.452036828274174,100.00000000000004,46.505507445996685,1.7681007260050452,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.3082367745231505,1.7595704164490584,0.6766163841892402,1.602973296409832,0.21225954573947764,0.4092105970515347,-5.96318523055526,-9.275689883772388,0.4969321025462717,0.7729741569810323,0.0004099384204528701,0.027826726385173035,5.616272469304228,100.00000000000004,46.505507445996685,1.7681007260050452,0.0,0.0,0,0.0,0.0,0.0,0.0
