,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.1479121305326803,1.2002258668413774,3.113859778477905,1.3712432977672007,2.997747002105614,1.892815086291356,-5.8810037349953594,-5.8810037349953594,0.4900836445829466,0.4900836445829466,0.00048178243467083984,0.00048178243467083984,4.3060618770780295,6.27910463813212,43.37061026621857,0.703671032248029,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,2.8749162224320486,1.626853399035084,2.499165596238311,2.028203376639167,0.44608538591371705,0.3074570542297449,-6.376419639451389,-6.376419639451389,0.5313683032876158,0.5313683032876158,0.007193259269834549,0.007193259269834549,6.036949778465619,6.27910463813212,43.37061026621857,0.703671032248029,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.17367959435387792,0.21995330494809728,0.2553647682898607,0.6998846215743165,0.8176694089756752,1.2303243149708594,-9.777595303786192,-9.777595303786192,0.8147996086488494,0.8147996086488494,0.05517120387912632,0.05517120387912632,2.1024927954908463,6.27910463813212,43.37061026621857,0.703671032248029,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.7733777083831028,2.8551006450074436,1.1406311026714482,0.2644933054063442,0.30226022007162795,1.4154050578302622,-6.466489372650215,-9.777595303786192,0.5388741143875179,0.8147996086488494,0.005836506130403489,0.05517120387912632,5.934762610302123,6.27910463813212,43.37061026621857,0.703671032248029,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.30622278105127,2.072839711369942,1.3101372455036082,1.0983884517320512,1.639231650080805,2.6514506767330235,-6.583362318881303,-9.777595303786192,0.5486135265734419,0.8147996086488494,0.005732740888607898,0.05517120387912632,5.4288680751171015,6.27910463813212,43.37061026621857,0.703671032248029,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,0.7644636458587922,2.386096997997193,2.167754973124649,2.2946251460329967,2.2464602677393954,0.722428510161167,-6.4870282025569,-9.777595303786192,0.5405856835464083,0.8147996086488494,0.010036259500420867,0.05517120387912632,7.645620895330225,6.27910463813212,43.37061026621857,0.703671032248029,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.697042415535027,2.8011548724414594,0.5781369450188655,0.46368491045983345,1.056312299969493,2.5070136422329425,-4.839649730576328,-9.777595303786192,0.403304144214694,0.8147996086488494,0.0029217197522886434,0.05517120387912632,6.877503533394854,6.27910463813212,43.37061026621857,0.703671032248029,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.9068307099927162,0.7256878549696629,1.662732927087655,2.518977571252481,2.634016568869755,1.7347466520216566,-7.334369819611544,-9.777595303786192,0.6111974849676286,0.8147996086488494,0.009395196874531293,0.05517120387912632,4.278816149333714,6.27910463813212,43.37061026621857,0.703671032248029,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.5660445093256055,1.361206085399654,2.609424691331868,1.5906035498580195,1.283315181005097,0.48245905195575184,-8.774783777949068,-9.777595303786192,0.7312319814957556,0.8147996086488494,0.10411465352977688,0.10411465352977688,4.478982616770878,6.27910463813212,43.37061026621857,0.703671032248029,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.308816889571293,0.33630106693619694,0.8189743018897977,2.9516986892887833,2.016261181870411,2.9911339250820412,-6.12758212760353,-9.777595303786192,0.5106318439669608,0.8147996086488494,0.0031945911341778105,0.10411465352977688,6.5922991381740985,6.27910463813212,43.37061026621857,0.703671032248029,0.0,0.0,0,0.0,0.0,0.0,0.0
