,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.4218475709064753,0.24975488263895532,0.301987269470903,1.3525581753620526,0.6948432369638656,1.7172388788398982,-5.822505186860686,-5.822505186860686,0.4852087655717238,0.4852087655717238,0.0005780080664976641,0.0005780080664976641,4.055095526453769,23.967377697324167,44.250332989238494,2.4359975731879446,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,2.3166344437131974,1.8359690708355314,1.0890429377283277,0.2681021189643728,0.16452264085243581,0.8423755199875149,-4.262648578355508,-5.822505186860686,0.355220714862959,0.4852087655717238,0.0019736176051451124,0.0019736176051451124,7.096937086814844,23.967377697324167,44.250332989238494,2.4359975731879446,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.648087673405306,2.3524986829064742,2.7650621099684396,0.5557413365021284,1.7165945298460643,1.3101660114652678,-3.8010174193762043,-5.822505186860686,0.3167514516146837,0.4852087655717238,0.0001057830417713553,0.0019736176051451124,5.300257785435923,23.967377697324167,44.250332989238494,2.4359975731879446,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.1570552032750026,1.2925720419916118,3.0663271230257267,0.6622244832795475,1.3475122770421157,0.3444582537786657,-7.425754014610301,-7.425754014610301,0.6188128345508584,0.6188128345508584,0.002272625828378089,0.002272625828378089,3.9250447572254004,23.967377697324167,44.250332989238494,2.4359975731879446,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.025435403635444734,0.8993379045646467,0.41645914686791585,1.1875548076342581,0.44409088002620467,2.7484355188318785,-9.057384172292934,-9.057384172292934,0.7547820143577445,0.7547820143577445,0.07431818789057257,0.07431818789057257,3.959051452183914,23.967377697324167,44.250332989238494,2.4359975731879446,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,1.744589338065438,2.7054423669355154,2.181800549219479,2.9454696496826283,1.990445317800206,2.239889170263072,-6.255024007476162,-9.057384172292934,0.5212520006230135,0.7547820143577445,0.0036655197241022694,0.07431818789057257,5.864498016575546,23.967377697324167,44.250332989238494,2.4359975731879446,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.9183110168691138,2.142249056583924,1.6947315671561725,1.741739365286054,1.173638592276946,2.168477347552922,-7.602275548309747,-9.057384172292934,0.6335229623591455,0.7547820143577445,0.004073427101693236,0.07431818789057257,4.348032799557778,23.967377697324167,44.250332989238494,2.4359975731879446,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.8090574193540196,2.8934295235204854,0.8530832564724137,2.1155839388415068,2.5862342267570932,1.0434544889036494,-5.194419839341382,-9.057384172292934,0.43286831994511515,0.7547820143577445,0.00026573824672387306,0.07431818789057257,6.010181460861098,23.967377697324167,44.250332989238494,2.4359975731879446,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.5626851659790761,1.0309819997196208,2.3013387746365086,2.676435723894919,2.966309629425709,2.851263700834684,-8.496727320007878,-9.057384172292934,0.7080606100006565,0.7547820143577445,0.03064944301501239,0.07431818789057257,4.695229467913762,23.967377697324167,44.250332989238494,2.4359975731879446,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.0154099468116784,0.32425260652599897,1.3824455851632378,2.3554411169033775,2.435724576980029,0.16242234563371863,-6.950968960230865,-9.057384172292934,0.5792474133525721,0.7547820143577445,0.00021061994666686843,0.07431818789057257,5.466074243698792,23.967377697324167,44.250332989238494,2.4359975731879446,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,1.6320792556775268,1.6441746694207255,1.600636443288297,1.4848223500799833,1.5108269447759566,1.4251421546826657,-7.25683072693027,-9.057384172292934,0.6047358939108558,0.7547820143577445,0.0034168582835614183,0.07431818789057257,2.609035935560499,17.06619196352275,45.41474884110707,2.1165311051863576,4.592888666672969e-06,0.008913357749550004,35,1.3734931945800781,7.403805732727051,0.3661072254180908,9.143470764160156
11,2,0.08397476956865997,0.06274379204345704,1.7218583482141951,3.141592653589793,2.204236784607283,3.141592653589793,-7.339031010055885,-9.057384172292934,0.6115859175046571,0.7547820143577445,0.0031770732840396354,0.07431818789057257,3.869653358741523,17.238474496027894,45.60686271371378,1.9093673242260922,4.666302142599645e-05,0.009655572645783607,63,2.5515477657318115,7.1176533699035645,0.3423726558685303,10.011619806289673
12,3,0.01,0.01,1.7900909438974297,3.141592653589793,2.39669816222404,3.141592653589793,-7.497029220770044,-9.057384172292934,0.6247524350641703,0.7547820143577445,0.0038920503735945344,0.07431818789057257,3.752405300448615,16.45227011923011,45.78943028451505,1.7175636723344947,0.0006472108215546042,0.009112857708274727,85,3.25842022895813,6.932436943054199,0.3121044635772705,10.503037929534912
13,4,0.01,0.01,1.898550052607891,3.141592653589793,2.638827648553848,3.141592653589793,-7.497107567637497,-9.057384172292934,0.6247589639697914,0.7547820143577445,0.003893160177641557,0.07431818789057257,3.752300135772323,16.194813848627653,45.71597255651848,1.5655603578434754,0.00032086310755249367,0.00974328843001554,92,3.6051318645477295,6.956888437271118,0.3877248764038086,10.949792385101318
14,5,0.01,0.01,1.9884065857124031,3.141592653589793,2.808596449536404,3.141592653589793,-7.4970396359109355,-9.057384172292934,0.6247533029925779,0.7547820143577445,0.0038924004351662354,0.07431818789057257,3.752367800491186,1.734245165562286,23.523569426020085,9.999999999999997e-06,0.00010423751864562196,0.00967339138253639,101,4.15094518661499,7.005764007568359,0.4072835445404053,11.56404161453247
15,6,0.01,0.8857251305556474,0.7119692848972754,1.247113781588046,0.5290837827971442,3.141592653589793,-9.681564571624765,-9.681564571624765,0.8067970476353971,0.8067970476353971,0.04883045611087073,0.07431818789057257,2.231669865865598,1.8122723858959568,25.070092272033413,9.999999999999997e-06,0.0006173983281382211,0.009510362898512119,57,2.2112157344818115,6.988703489303589,0.4844508171081543,9.684419870376587
16,7,0.01,0.7447174482703491,1.107893490610136,1.1795950053760378,0.5736797700745337,3.141592653589793,-8.530839745248766,-9.681564571624765,0.7109033121040639,0.8067970476353971,0.03663316626316046,0.07431818789057257,4.566746057215298,1.537016154440416,24.279624215389035,9.999999999999997e-06,0.0003900371956680756,0.008910720686143275,58,2.370926856994629,6.906080722808838,0.45098352432250977,9.72804307937622
17,8,0.01,1.3121622567853257,0.16782248474582193,1.6127719503940128,0.7361170684079555,3.141592653589793,-7.347169601798365,-9.681564571624765,0.6122641334831971,0.8067970476353971,0.0031985370569301338,0.07431818789057257,3.858659891692838,1.9264139825979765,21.38407545896672,0.3264914921944506,0.0007461867658098436,0.008752957192466071,54,2.061222791671753,7.052659511566162,0.4999091625213623,9.613848686218262
18,9,1.9398497041443297,0.6650616347323942,2.7725601701272846,2.243496476870691,1.671735325532062,2.562295732165703,-8.1941997846783,-9.681564571624765,0.682849982056525,0.8067970476353971,0.02289491516865294,0.07431818789057257,5.1917374306666915,2.080886568167513,20.169681747748108,0.41095951286945787,0.0001521927483002268,0.008324860855735541,34,1.4104478359222412,6.98019003868103,0.4247608184814453,8.8154456615448
19,10,0.01,0.5212771874715085,1.194009286440749,1.2880047260650014,0.2552666498264647,3.141592653589793,-7.986498164872753,-9.681564571624765,0.6655415137393961,0.8067970476353971,0.019755887558772094,0.07431818789057257,5.359401765687586,3.4166526804925397,22.07086526914613,0.8449052822024149,0.0005098803169547339,0.009384651997956442,54,2.216825008392334,7.1814751625061035,0.5248656272888184,9.923216104507446
20,11,0.07670381799830944,0.45729474581922647,1.5002713459886723,1.71407211226008,0.4209441159015867,3.141592653589793,-7.1229040121945415,-9.681564571624765,0.5935753343495451,0.8067970476353971,0.002017370888701366,0.07431818789057257,2.6868850806443163,1.1189990327395385,17.54876250529247,9.999999999999997e-06,0.00017543927278888227,0.009439073083596292,54,2.2454090118408203,7.193424463272095,0.3676300048828125,9.806517839431763
21,12,1.995989743783821,1.0393557019094932,2.4210709850780026,2.2718012642520717,2.195451780921811,2.0676916146980244,-6.807556871265704,-9.681564571624765,0.5672964059388087,0.8067970476353971,0.0005172115945705924,0.07431818789057257,5.199099808386919,11.297544049081754,41.1293540497364,1.231758359483297,0.000282838851595943,0.008538778794263489,35,1.4490046501159668,7.0412280559539795,0.3710200786590576,8.861300468444824
22,13,0.01,0.01,1.2776201333678934,2.8577077650847325,0.5669933675335166,3.141592653589793,-7.893998667814949,-9.681564571624765,0.6578332223179124,0.8067970476353971,0.020696594179737383,0.07431818789057257,5.530265163620513,11.382924631489514,40.65120863744691,1.1731358638714358,0.00011908962500431666,0.009797658481409932,83,3.417836904525757,7.139533996582031,0.42354774475097656,10.980964422225952
23,14,0.01,0.01,1.2713694700171807,3.000678495304427,0.41277105304881406,3.141592653589793,-7.812191775408374,-9.681564571624765,0.6510159812840312,0.8067970476353971,0.009555423858786076,0.07431818789057257,4.905713334927178,11.494603511784982,40.0550872365981,1.122402753146092,0.00011692762236712875,0.009966731182222275,88,3.4684951305389404,7.056130886077881,0.5373251438140869,11.062010765075684
24,15,0.01,0.01,1.2709515418531252,3.092170562520932,0.32178952702237534,3.141592653589793,-7.608018235582338,-9.681564571624765,0.6340015196318615,0.8067970476353971,0.005400855332629063,0.07431818789057257,4.194245432088877,11.604148804818093,39.21049592644868,1.0815729477003586,9.177236528193025e-05,0.009113826911561004,78,2.943934917449951,7.488316535949707,0.4635298252105713,10.895828008651733
25,16,0.01,0.01,1.270354448513142,3.053868380155964,0.36396843201826823,3.141592653589793,-7.768955406857877,-9.681564571624765,0.6474129505714897,0.8067970476353971,0.007391150807551363,0.07431818789057257,4.42439459506479,1.095408281182647,17.843694537462788,0.001767908575945508,7.847201839616452e-05,0.009920939153774403,89,3.42362904548645,6.957642555236816,0.49169182777404785,10.873010158538818
26,17,2.003339313026448,0.8905273010923755,2.6950823459387276,2.3107774709144775,1.1661510022599302,2.8892191324943934,-7.576429972117413,-9.681564571624765,0.6313691643431177,0.8067970476353971,0.0009360288899033607,0.07431818789057257,3.5109067077764564,1.0841348845472456,17.3402669005055,0.0017489431295115636,0.0003236065767566243,0.008340668250668114,47,1.9717445373535156,7.240198373794556,0.4430100917816162,9.6550133228302
27,18,0.6060176006887771,0.6648176105359892,2.7212076782587773,2.5882018750693003,2.6830301979529625,2.8255661464885,-8.875253698080462,-9.681564571624765,0.7396044748400384,0.8067970476353971,0.02526123932821356,0.07431818789057257,2.2813092665460886,1.0971811760509989,17.2748056062994,0.001768260008355922,0.0003458675581713202,0.008873120198207109,44,1.7390286922454834,7.223722696304321,0.49440622329711914,9.45721435546875
28,19,0.7225342438717584,0.3388718611396461,3.141592653589793,2.536663898019418,2.433572394126262,2.6339170465897843,-6.0366256055950585,-9.681564571624765,0.5030521337995882,0.8067970476353971,0.001134711501017838,0.07431818789057257,6.150392106467542,0.9029180382345503,16.60881712390034,0.001575276002886483,0.0003607705924379355,0.009168771262017966,43,1.8758935928344727,7.364333391189575,0.40502047538757324,9.645311832427979
29,20,0.6363149834927732,0.7493385054504946,2.4903562747358428,2.4854616522757165,2.618575134136456,3.119575744285341,-7.246644012181024,-9.681564571624765,0.6038870010150853,0.8067970476353971,0.026153187207198322,0.07431818789057257,5.2212273468387735,12.589915811891835,39.996351380007816,1.0469587871387438,0.0008346880388475684,0.009521348342552874,42,1.8981966972351074,7.577808856964111,0.44893503189086914,9.925002574920654
30,21,0.01,0.01,0.8048495537778262,3.141592653589793,0.2457216089637937,3.141592653589793,-7.496964687997083,-9.681564571624765,0.6247470573330902,0.8067970476353971,0.0038915508714766414,0.07431818789057257,3.752416338615589,12.4995642306323,38.912461385363855,1.0158554403731828,9.008380378115882e-05,0.009775817436492739,92,3.7567408084869385,7.024732828140259,0.5936870574951172,11.37520980834961
31,22,0.01,0.01,0.8850824884871775,3.141592653589793,0.37274351488270435,3.141592653589793,-7.496982809041084,-9.681564571624765,0.6247485674200903,0.8067970476353971,0.003891702536465944,0.07431818789057257,3.752416113188694,12.177197906515989,37.57322469867411,0.9825609483987454,0.0001620284825435854,0.009897425935581433,81,3.2167763710021973,7.2579264640808105,0.5285427570343018,11.003310203552246
32,23,0.01,0.01,0.940011020482351,3.0483175928410513,0.4769816546534582,3.141592653589793,-8.199856764214335,-9.681564571624765,0.6833213970178612,0.8067970476353971,0.010079673808116385,0.07431818789057257,3.7974682266747095,11.724671464344073,36.702960427697036,0.9480915784475514,3.8637151748009194e-05,0.009590832199680252,86,3.4584178924560547,7.955572128295898,0.5703835487365723,11.984452962875366
33,24,0.01,0.01,0.7754921494116781,3.141592653589793,0.2522671174938027,3.141592653589793,-7.497064028330986,-9.681564571624765,0.6247553356942489,0.8067970476353971,0.0038922525884165908,0.07431818789057257,3.7523861276139385,11.034435668691952,34.620732645125955,0.9147822573047835,6.968597677528188e-05,0.009793342124994798,87,4.6660683155059814,7.201062917709351,0.5246474742889404,12.39183497428894
