,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.991817684401585,2.873746746353982,2.5744538964785666,1.807081241681914,1.5516206013296843,0.026764736867077116,2.009900302461099,3.1407688087168406,1.2906938837342574,2.8331923207614302,3.051936219354345,0.694672276534889,0.6105117195523442,3.004341195954755,0.0670877519786311,0.8214791658840812,1.100498943493417,1.5391442028681444,-6.887016007054963,-6.887016007054963,0.5739180005879135,0.5739180005879135,0.01877419866730075,0.01877419866730075,8.635809738091588,100.00000000000004,44.93501837914085,0.4868178999794439,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.38140484715217376,2.0462030656732666,0.5585676004433296,2.585206922203092,2.8349382419284597,0.7808906243826299,0.7186323739018052,2.2043819148748067,0.6268838260859569,0.13558386377735515,0.9597195828574943,0.599573495453446,3.071726353317007,1.7166464740801883,1.3495928368211583,1.0895375211054712,0.46480063875880145,2.4991342608961817,-7.097092260989058,-7.097092260989058,0.5914243550824215,0.5914243550824215,0.0018865720379355145,0.01877419866730075,4.392811513028192,100.00000000000004,44.93501837914085,0.4868178999794439,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.283777489269399,2.4148434736248894,1.2394752153748274,0.33616529594083855,1.0560548752203658,1.7462229352123122,1.033200466313877,0.17350357435934682,2.4762164817591628,2.639103594642225,0.4024084687322862,2.9085561793531522,1.4030678846191496,1.9113491352686518,1.9059562063874678,1.9281413167916255,0.2067756175972079,1.8051009124138675,-6.184694765612324,-7.097092260989058,0.5153912304676936,0.5914243550824215,0.0027186493108352352,0.01877419866730075,8.493895869268187,100.00000000000004,44.93501837914085,0.4868178999794439,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.6625178569345422,0.7445744905847267,2.151823587589878,2.3400726199056323,2.064654145040773,0.6357971847849714,3.010432225771055,1.137405017817588,2.839898381837779,2.185043039216173,1.598172798449336,0.9781883964777318,0.13532625968274054,1.204004550481136,0.38851424684719793,1.8383735782023318,2.4148626155721713,0.7407812317082586,-7.419352933993973,-7.419352933993973,0.6182794111661644,0.6182794111661644,0.013785299027462502,0.01877419866730075,6.444168590932556,100.00000000000004,44.93501837914085,0.4868178999794439,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,3.0084262791736203,0.4919755287549765,0.2282227713726594,1.2509758620338696,0.21018138132468855,2.256409662451634,2.5684605522782866,0.9240924752789882,2.6552623180080697,1.4650027538240613,0.8245401366408813,0.013790958168985375,1.0092176312576446,1.4170311056046023,2.356351714619073,1.2886349094647462,3.0241131061019897,2.8967329250523672,-5.10233227265293,-7.419352933993973,0.42519435605441086,0.6182794111661644,0.00027480695982248934,0.01877419866730075,5.267174534322763,100.00000000000004,44.93501837914085,0.4868178999794439,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,0.72100732816111,1.03173131852464,0.8067884699520694,0.7348592245943949,2.5662248583838525,1.4831973323511738,2.2762812176962255,2.0511710472690456,1.0953115347148703,0.8039142829093527,2.7110370724801434,1.653380826524195,2.392557239532275,0.5795436113126464,2.8949051800402645,3.0164252155134537,2.0207519370187312,0.9550082473063416,-6.7225569888736505,-7.419352933993973,0.5602130824061375,0.6182794111661644,0.00983109699109822,0.01877419866730075,6.139661260175835,100.00000000000004,44.93501837914085,0.4868178999794439,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.3729857802647878,0.15893993252926072,2.42639967061591,1.3537537062309757,1.5881934523182777,2.919781669397155,0.0820600008975901,2.7287951908678973,2.1040003050575002,0.5243285445625194,2.0521723663593536,2.5486986167884083,2.6823940459112654,2.7731886674282498,1.0956791213142982,2.7471124240724305,2.629294608879649,0.21710023577734003,-6.64932717816899,-7.419352933993973,0.5541105981807491,0.6182794111661644,0.015568109140527423,0.01877419866730075,5.923486726341814,100.00000000000004,44.93501837914085,0.4868178999794439,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.590975382651363,1.4389771666194733,1.7064854711039679,0.14007884828927433,2.3856796995477474,1.8958588064219806,1.5623291821928036,0.40343328627650094,0.8666953621354916,1.2435857826051548,2.459046309763882,1.3406433843713392,1.9175456161235152,0.08033787068876314,1.7997679055309532,0.4808214098346015,0.912374920173963,2.6970185254379087,-7.319385197603485,-7.419352933993973,0.6099487664669571,0.6182794111661644,0.0006337887021551727,0.01877419866730075,2.8723112666905877,100.00000000000004,44.93501837914085,0.4868178999794439,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.2424142210990051,1.8790541180305338,3.050400553798037,2.850859698639209,0.4701205993179837,1.176877307474275,1.853265446845678,1.6077962081780939,1.8603018706532715,2.5032775183244773,0.28804799668790293,2.27958191027194,0.6569593099424824,0.9195122695292498,2.628694335654967,2.3110906990301117,1.4109688005590026,2.2009075099207944,-7.385252857300176,-7.419352933993973,0.615437738108348,0.6182794111661644,0.004441898770606466,0.01877419866730075,3.6133299883767194,100.00000000000004,44.93501837914085,0.4868178999794439,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.9853096033371211,2.693734775394948,1.2840353295464484,1.889857285486624,0.7501290202655243,2.79210817877716,0.5369238290466998,1.3785819029857957,0.0503314442239664,1.757051019615595,1.4627666446538146,2.012140779836668,1.6211686248791881,2.4541726200110023,0.7630392377510904,0.13024428728228887,1.7401567795168793,0.5235627371469703,-7.335863376022848,-7.419352933993973,0.611321948001904,0.6182794111661644,0.01094399974933339,0.01877419866730075,3.9055077181114655,100.00000000000004,44.93501837914085,0.4868178999794439,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.004223372495158,0.01,0.01,0.01,0.01,0.01,-7.65283990478532,-7.65283990478532,0.6377366587321099,0.6377366587321099,0.005110288379884827,0.01877419866730075,3.8894934930407743,46.537068163025204,47.06506767826019,0.3726246818366935,4.5215968781430486e-06,0.02573222012250184,900,104.64781856536865,19.584649562835693,0.2598764896392822,124.49241304397583
11,2,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,1.0678433325044383,0.01,0.01,0.01,0.01,0.01,-7.667001113293001,-7.667001113293001,0.6389167594410834,0.6389167594410834,0.005192529134398185,0.01877419866730075,3.866914070563773,43.54028081914219,46.792950253395254,0.31921774529582875,7.139283125890598e-05,0.023907736304909263,900,104.39909291267395,20.237164735794067,0.3517873287200928,124.98812079429626
12,3,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.04820782268741705,0.01,0.01,0.01,0.01,0.01,-7.581319068840209,-7.667001113293001,0.6317765890700174,0.6389167594410834,0.004309936600772591,0.01877419866730075,3.6883146081288913,8.396230589305087,15.288419755681561,9.999999999999997e-06,5.321479396932028e-05,0.010001708520910792,850,98.79850435256958,20.223364114761353,0.33718109130859375,119.35910105705261
13,4,0.09035491593194461,1.423375117887271,3.141592653589793,3.141592653589793,3.141592653589793,1.7591673700274988,2.5659551646556515,0.01,0.01,0.47572983649745904,1.3545455269826447,2.3315082711893833,1.2899979556422496,0.01,0.01,0.012149606527616853,1.489423155631777,0.01,-7.3461252975747815,-7.667001113293001,0.6121771081312318,0.6389167594410834,0.004849158287548403,0.01877419866730075,4.415403951483121,46.19719129667345,46.381904413880555,0.2667630929161946,1.0283715415879053e-05,0.009907154629153042,344,38.9643189907074,20.626932621002197,0.3339560031890869,59.925259828567505
14,5,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.17163510166648738,0.01,0.01,0.01,0.01,0.01,-7.677751007079165,-7.677751007079165,0.6398125839232637,0.6398125839232637,0.0048163827147887734,0.01877419866730075,3.601611768524542,6.672929179722697,11.718725593732609,0.002594955762128636,5.627513241841236e-05,0.024341402820712735,900,103.18682765960693,19.59116554260254,0.3291933536529541,123.10725665092468
15,6,2.156676932514704,1.6211189539496438,3.141592653589793,3.141592653589793,2.8096619942361496,1.0643719781281842,0.01,1.4825309850606831,0.01,2.4996797621058158,2.3583928714508784,1.8120218188339654,1.1312065548231978,0.01,0.8177104192181727,1.1041641041936974,1.415568201127678,1.32547217309142,-7.575745709238303,-7.677751007079165,0.6313121424365252,0.6398125839232637,0.00196118882333593,0.01877419866730075,5.094648101709389,43.72095216196939,44.082535790194044,0.2241773244735227,9.098989250196137e-06,0.00984000858702653,204,23.632516384124756,19.990070104599,0.2734944820404053,43.89612865447998
16,7,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,2.8716583044954223,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,-7.7475024096076615,-7.7475024096076615,0.6456252008006385,0.6456252008006385,0.005048900385558321,0.01877419866730075,3.5394901076737852,6.411939315322817,11.046909944824268,0.003362686899256803,4.387461425303605e-05,0.028351639350662906,900,101.78199505805969,19.882549285888672,0.44328808784484863,122.10788059234619
17,8,0.01,2.5992538375814234,3.141592653589793,2.807479407709802,1.9284812591717562,0.4057182568295657,0.2993821851448848,0.3786598329448147,1.3679818309642113,2.4107672515887235,3.104330360670939,2.6132667458086574,0.6928853890436543,0.01,0.6906465341809234,0.037568010109032636,0.6923875166720399,0.3775918896849407,-5.857483344187249,-7.7475024096076615,0.48812361201560406,0.6456252008006385,0.004872731707528929,0.01877419866730075,7.173550313493415,48.76283155113356,48.44304467564568,0.34253877938429206,4.892445733209896e-06,0.009961466293168209,155,18.771613121032715,20.320173263549805,0.3297274112701416,39.421563386917114
18,9,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.5434854423210825,0.01,0.01,0.01,0.01,0.01,-7.836763484879244,-7.836763484879244,0.653063623739937,0.653063623739937,0.0058686055126252,0.01877419866730075,3.5132853947481166,46.26066612998281,48.439206369592355,0.3186856636855811,4.627500104695383e-05,0.027486234360352163,900,102.82380294799805,19.890952110290527,0.35323214530944824,123.06803703308105
19,10,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,-7.538037579369586,-7.836763484879244,0.6281697982807989,0.653063623739937,0.004038443263690166,0.01877419866730075,3.718134210247122,5.873598464110764,14.427266800597389,0.014648316414919054,4.412644197083639e-05,0.013013842721532005,900,102.34560203552246,21.0833797454834,0.3360323905944824,123.76506471633911
20,11,2.0109022547961484,1.54729729819962,3.141592653589793,2.274950659039116,3.141592653589793,2.0565566788149505,3.141592653589793,3.141592653589793,0.01,2.765781484647665,0.01,2.9407102604080264,0.7700512304176157,0.3814557688786011,0.01,1.596257737986435,0.6444060482263502,1.45302751623055,-8.789332075083681,-8.789332075083681,0.7324443395903067,0.7324443395903067,0.08928258537430195,0.08928258537430195,5.018187420359084,5.839332212534241,13.41155440639889,0.01484318653576375,9.687081199404387e-06,0.009974421025099755,289,34.172563791275024,21.13482642173767,0.34363818168640137,55.65107798576355
21,12,1.9004483796159282,1.5966810427690814,3.141592653589793,2.4002062505786776,3.141592653589793,1.8007544510872042,2.9280771711064117,3.141592653589793,0.01,2.58819524740599,0.01,2.7306645771303835,0.753773680144817,0.5319259344663825,0.01,1.5555404534375419,0.8636427721840922,1.2608087646398793,-7.682510304953787,-8.789332075083681,0.6402091920794822,0.7324443395903067,0.10562531963447296,0.10562531963447296,8.446568359271097,29.503789157891088,43.63036279093894,0.26993712824866034,9.73553312708269e-06,0.009810950622322553,233,27.28112030029297,20.98446035385132,0.3606534004211426,48.626286029815674
22,13,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,1.3582598281573703,0.01,0.01,3.141592653589793,0.01,0.01,-7.482644601438089,-8.789332075083681,0.6235537167865074,0.7324443395903067,0.0035740986608062955,0.10562531963447296,3.53889581695811,34.07098458345486,43.56409623087607,0.2937474795492604,4.405720700536399e-05,0.015079053341312943,900,104.33156371116638,19.119590520858765,0.3433871269226074,123.79459238052368
