,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,3.0912613102632682,2.2020171408079374,2.4474443068627756,2.086863073236833,0.6356840049047354,0.2626935723896657,-6.975664671783837,-6.975664671783837,0.5813053893153197,0.5813053893153197,0.006212458854872023,0.006212458854872023,5.25852587167558,3.992932365654846,30.901030216740967,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.5786579201346709,2.581997626648261,1.850975283404414,2.4445717436614984,1.3356574871458016,0.34920214310414477,-7.104097219166991,-7.104097219166991,0.5920081015972493,0.5920081015972493,0.003821656140850363,0.006212458854872023,4.38587387266432,3.992932365654846,30.901030216740967,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.151834513334904,0.3902670290809388,0.277212767202017,2.9719453366508355,0.7625651933983124,2.8942278845078078,-6.730474113221384,-7.104097219166991,0.5608728427684487,0.5920081015972493,0.0012456270805482426,0.006212458854872023,6.3337932002281505,3.992932365654846,30.901030216740967,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.741177109636415,1.759422425612571,2.7106633151121486,1.532609028992392,2.30359416568036,0.7749355117871807,-7.669750754070291,-7.669750754070291,0.6391458961725243,0.6391458961725243,0.013018221653292885,0.013018221653292885,4.538306589973502,3.992932365654846,30.901030216740967,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.3567587501343663,1.0664703114521727,1.3862539469215889,1.8660460605378557,1.1687653480696072,1.1363280027415164,-7.45854313108359,-7.669750754070291,0.6215452609236325,0.6391458961725243,0.0027446361694756925,0.013018221653292885,4.765330635002059,3.992932365654846,30.901030216740967,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.143140646353578,0.7237608701549552,1.0515068696166574,1.0224554067551712,2.8233715419941188,2.7979247000901872,-6.911012287204079,-7.669750754070291,0.5759176906003399,0.6391458961725243,0.00357810414417839,0.013018221653292885,5.315429919502336,3.992932365654846,30.901030216740967,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,0.24674386586736913,2.3457014827125313,0.9252097009622534,2.5380400249038155,3.13233965388208,2.317339353279305,-4.568441141595859,-7.669750754070291,0.38070342846632155,0.6391458961725243,2.4214754708109503e-05,0.013018221653292885,4.84739507486627,3.992932365654846,30.901030216740967,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.337051913180756,1.3928561331982823,2.0814677252443885,0.053764061913910796,0.23068099297849742,1.8308502409674507,-8.66673942060369,-8.66673942060369,0.7222282850503076,0.7222282850503076,0.0329250317500211,0.0329250317500211,4.163136199819945,3.992932365654846,30.901030216740967,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.4636563249848898,3.102858208848209,3.1156325692755384,0.3427126208569601,2.0535551417875166,1.5058828271275526,-9.352190865734828,-9.352190865734828,0.7793492388112356,0.7793492388112356,0.02752727801443823,0.0329250317500211,1.6242646258684204,3.992932365654846,30.901030216740967,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.7299698236298878,0.04340745916320626,0.6098404676456045,0.820828975631468,1.7855653630851194,1.921040001455428,-7.628845820914537,-9.352190865734828,0.6357371517428781,0.7793492388112356,0.014062741772845219,0.0329250317500211,4.36846408044601,3.992932365654846,30.901030216740967,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
