,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.4158064846375551,1.6817479016363575,1.2410311902627589,0.41622968321599857,0.2232732927096949,1.1216854307589474,-6.731659719353581,-6.731659719353581,0.560971643279465,0.560971643279465,0.00563039073129845,0.00563039073129845,6.033053080225699,6.775825719914583,71.88186058054396,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.2687077999142398,1.5556188187210076,2.770911933006074,3.107670865292916,0.3705683855285493,2.296269843278626,-7.175997942515783,-7.175997942515783,0.597999828542982,0.597999828542982,0.012240392101498819,0.012240392101498819,5.153261574933055,6.775825719914583,71.88186058054396,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,3.0649704237017645,2.1616320925544708,2.2935530644708297,2.454942781701875,0.8609766742470112,1.9810182625009147,-7.068540195229379,-7.175997942515783,0.5890450162691149,0.597999828542982,0.002847484817206546,0.012240392101498819,4.692852292375605,6.775825719914583,71.88186058054396,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.929063069524147,2.4183541931684083,1.7303659783252194,0.75198147847191,1.1376801877337301,2.8306700276490506,-6.315364616582435,-7.175997942515783,0.5262803847152029,0.597999828542982,0.0035635483334940697,0.012240392101498819,5.92658140127422,6.775825719914583,71.88186058054396,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.5879268829857196,0.6346882358561632,0.21973534955499133,1.8826684259949427,1.3120642445338118,1.8543750086708342,-8.610779362648431,-8.610779362648431,0.7175649468873693,0.7175649468873693,0.11814695639058073,0.11814695639058073,6.516721034276827,6.775825719914583,71.88186058054396,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,0.2091379871820259,2.892775365240139,0.516144713241597,1.254304405838397,2.7466667385913635,0.84516429053672,-3.7339912901498327,-8.610779362648431,0.3111659408458194,0.7175649468873693,8.87230410641565e-05,0.11814695639058073,4.543181658383135,6.775825719914583,71.88186058054396,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.02486456236171,0.7094066153584601,0.7777242506213897,2.8232304558008603,2.8761985399307703,0.5078548677211349,-7.989901966655727,-8.610779362648431,0.6658251638879772,0.7175649468873693,0.065031677641529,0.11814695639058073,4.749639882196966,6.775825719914583,71.88186058054396,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.0251470009263621,1.1903361136867558,3.1301024439434864,0.21134646550324193,1.9490456172477348,1.2735292580246138,-8.468573280426135,-8.610779362648431,0.7057144400355112,0.7175649468873693,0.011733769782451688,0.11814695639058073,3.241474468739014,6.775825719914583,71.88186058054396,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.7161282173307237,0.07639434039785539,1.969655906765611,2.1919173089208304,2.4350860769952494,0.2857097359599772,-8.738184671740626,-8.738184671740626,0.7281820559783855,0.7281820559783855,0.053562219277462804,0.11814695639058073,4.898992683971656,6.775825719914583,71.88186058054396,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.290929965138328,2.7935219685128483,1.4622131068810988,1.5107677189589728,1.6094675322847871,2.578141893123273,-5.832987781174076,-8.738184671740626,0.48608231509783967,0.7281820559783855,0.0006502719049853085,0.11814695639058073,3.9862054590967873,6.775825719914583,71.88186058054396,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,3.141592653589793,0.01,3.141592653589793,0.01,0.9922380431497364,3.0244499690642033,-8.281038743221961,-8.738184671740626,0.6900865619351634,0.7281820559783855,0.012314696305242144,0.11814695639058073,3.925413501219154,3.864647354629275,27.901296575592255,9.999999999999997e-06,5.5110859192687875e-05,0.009686197002965621,93,3.60726261138916,7.231286525726318,0.5204048156738281,11.359014749526978
11,2,3.141592653589793,0.01,1.2640746682419208,1.9034205681800351,1.3344691255145227,0.9942015906120572,-6.1274506285300845,-8.738184671740626,0.5106208857108404,0.7281820559783855,0.005455237595568115,0.11814695639058073,5.1702554338473945,11.326463661479817,48.631524553906786,1.4973831564396847,8.113770345969183e-05,0.009314871886616519,59,2.3485448360443115,6.731806516647339,0.32659196853637695,9.406992673873901
12,3,3.141592653589793,0.01,3.141592653589793,2.0559005442912373,1.3409103649456187,1.1207440385273395,-7.693432521683563,-8.738184671740626,0.6411193768069635,0.7281820559783855,0.027182701217408022,0.11814695639058073,5.165056659813871,11.999978886533961,48.01750778449289,1.3953407426306847,2.62002936330052e-05,0.009877144974375694,82,3.3746747970581055,6.933759450912476,0.33701610565185547,10.64549732208252
13,4,3.141592653589793,0.01,3.141592653589793,1.9017984783805062,1.2809460967109172,1.3547708854441876,-7.869597004808519,-8.738184671740626,0.6557997504007099,0.7281820559783855,0.015425107189246405,0.11814695639058073,5.398599237450242,11.71623845361396,47.11325622003224,1.2569006977306816,2.336111865047249e-05,0.009974670545012257,88,3.430947780609131,6.8215720653533936,0.3673408031463623,10.6199369430542
14,5,3.141592653589793,0.01,3.141592653589793,1.8355348034945187,1.3481445044875564,1.4735835783296083,-7.6303798752428325,-8.738184671740626,0.6358649896035694,0.7281820559783855,0.007012631135339421,0.11814695639058073,4.727512929124764,11.714409280403538,45.96160585302883,1.1634265101596075,1.444653491003525e-05,0.008425457399054061,88,3.3834855556488037,7.159590244293213,0.3465874195098877,10.889709711074829
15,6,3.141592653589793,0.01,3.141592653589793,1.7277860425009277,1.340680148035638,1.6003106944123733,-7.458346873205086,-8.738184671740626,0.6215289061004238,0.7281820559783855,0.0033777122884099437,0.11814695639058073,3.4705112680418893,2.065325359872231,23.73138200231541,0.02820027671852199,1.6630473515192224e-05,0.009291214525285175,83,3.1994616985321045,6.901981592178345,0.5059399604797363,10.607435941696167
16,7,0.9332756496067797,0.01,3.141592653589793,1.6253604659549357,2.1186546639313444,0.9769426831187458,-6.9336378084673935,-8.738184671740626,0.5778031507056162,0.7281820559783855,0.0014403212655524505,0.11814695639058073,3.8355533034673854,13.908562997203997,46.908984658754385,1.0996664493094628,9.529102951469663e-05,0.008712831706864986,64,2.7028701305389404,7.1963255405426025,0.3863210678100586,10.285594463348389
17,8,3.141592653589793,0.01,3.141592653589793,1.772498209757944,0.2750017976335392,1.7828043757532377,-6.011758682621257,-8.738184671740626,0.500979890218438,0.7281820559783855,0.0003607596057749651,0.11814695639058073,4.411720585560403,17.517576931816684,46.59870012326897,1.276251993804205,1.6492331727200753e-05,0.009601717054321652,96,4.234284162521362,7.069627523422241,0.42878103256225586,11.73274302482605
18,9,3.141592653589793,0.01,3.141592653589793,2.1065692706967587,2.593936022268076,0.9336209398677837,-8.012213705213648,-8.738184671740626,0.6676844754344707,0.7281820559783855,0.030488833413128923,0.11814695639058073,5.313812055648299,16.292397005425403,46.03494137415196,1.189953244813734,2.1977457667652152e-05,0.009736387128221845,85,3.368241548538208,6.888544797897339,0.4066340923309326,10.663471460342407
19,10,3.141592653589793,0.01,3.141592653589793,2.2913386780117357,3.141592653589793,0.6801417986192342,-7.499985576707613,-8.738184671740626,0.6249987980589677,0.7281820559783855,0.003912270604824039,0.11814695639058073,3.751248502290217,16.75082280670991,45.828802267885514,1.1293392388958845,6.763308290246893e-05,0.009927713962711058,95,3.675389289855957,6.996252536773682,0.4662327766418457,11.137933492660522
20,11,3.141592653589793,0.01,3.141592653589793,2.271070278168167,3.141592653589793,0.7134275084342373,-7.497644632097179,-8.738184671740626,0.6248037193414316,0.7281820559783855,0.0038887185989335644,0.11814695639058073,3.7526030527604988,1.5940284494443098,17.951739532483913,0.016270504164649,2.7582115673153898e-05,0.009678965781038891,100,3.81463623046875,6.688144207000732,0.3890812397003174,10.891911268234253
21,12,2.014813530508502,0.5753697858020125,0.23173933515837078,1.8937151441151867,1.5488253310674573,2.1081624980655236,-7.324961149921208,-8.738184671740626,0.6104134291601007,0.7281820559783855,0.02005487975944366,0.11814695639058073,5.211189687912714,16.937974736837756,45.06758086585988,1.018947886192166,0.00012563873131590914,0.008100638752782205,32,1.3345558643341064,6.710707187652588,0.44527411460876465,8.490649461746216
22,13,3.141592653589793,0.01,3.141592653589793,2.285871708565698,3.141592653589793,1.1140814644401924,-7.515508553220845,-8.738184671740626,0.6262923794350704,0.7281820559783855,0.003947500374998421,0.11814695639058073,3.735948793382029,1.4526496725011622,17.396975565049765,0.013735387169221932,3.446857906324361e-05,0.009913469396896189,97,3.719937324523926,6.648611783981323,0.3406853675842285,10.709279775619507
23,14,1.9112427264721006,0.6300426210828717,2.149113371698838,2.1853773128787948,2.4095807281617585,0.2286038715101308,-6.174316772556879,-8.738184671740626,0.5145263977130733,0.7281820559783855,0.005389118141639783,0.11814695639058073,7.881101657490689,17.49885590685977,45.978165271590214,0.9763587009057882,0.00019180464895411894,0.009716183904463077,29,1.176628589630127,6.5483057498931885,0.4596538543701172,8.184634447097778
24,15,3.141592653589793,0.01,3.141592653589793,1.4140580461313075,2.695867336258091,3.141592653589793,-7.501770891222799,-8.738184671740626,0.6251475742685666,0.7281820559783855,0.003902291852343348,0.11814695639058073,3.746028253938647,18.191892200055378,46.06293768977383,0.9392985480104092,1.9146657579884763e-05,0.009832203639640201,107,4.097254753112793,6.509489059448242,0.4432835578918457,11.050074815750122
25,16,3.141592653589793,0.01,3.141592653589793,1.4721210028085046,2.7304408539455207,3.141592653589793,-7.495584177410885,-8.738184671740626,0.6246320147842405,0.7281820559783855,0.003872987022130482,0.11814695639058073,3.7559920967069615,18.518738232122363,45.922350057230624,0.9017354438195122,2.4263315509580296e-05,0.009966648570617326,92,3.587938070297241,6.508791923522949,0.42287111282348633,10.519659042358398
26,17,3.141592653589793,0.01,3.141592653589793,1.4786112021647173,2.741310994767214,3.141592653589793,-7.504672352703828,-8.738184671740626,0.625389362725319,0.7281820559783855,0.003931468773346106,0.11814695639058073,3.747232850344723,1.1705967248022264,20.524411593282448,9.999999999999997e-06,1.7094245613916906e-05,0.009861698941838328,100,3.846383810043335,6.445630311965942,0.4022200107574463,10.694283246994019
