,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.500886547154639,-7.581340872861353,0.6250738789295532,0.6317784060717794,0.003910449582310333,0.008328203710750617,3.756708476797243,60.80525581336585,48.31066630519,0.2556143217302722,8.051433724280169e-05,0.009880719519729929,649,57.9534854888916,16.382211446762085,0.28049445152282715,74.61623787879944
11,2,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.499955414041093,-7.581340872861353,0.6249962845034244,0.6317784060717794,0.0040189151477940605,0.008328203710750617,3.7437100823202627,9.924751326525897,16.224017450395586,9.999999999999997e-06,0.00012444412608503968,0.009652035532606098,751,73.52859210968018,16.895020008087158,0.21294069290161133,90.63659501075745
12,3,2.962643361646012,3.141592653589793,1.8696149442128562,3.141592653589793,0.3813506200485665,2.265992251619342,0.01,2.253933218765268,0.01,3.141592653589793,3.141592653589793,0.3253011010557431,1.035475386578655,2.7414286116138586,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-6.879620643676149,-7.581340872861353,0.5733017203063457,0.6317784060717794,0.010708721600433199,0.010708721600433199,5.414738486015288,7.112586080405121,11.528227168034656,9.999999999999997e-06,7.6955362526035e-06,0.009900422077205887,476,45.66550827026367,16.98248314857483,0.25428009033203125,62.90231680870056
13,4,1.7722839355085125,2.4558932510185745,1.414358505433099,3.141592653589793,2.2711904334609456,1.9961420237143712,1.9074521616060143,2.110536864528856,0.01,0.8399585397137657,3.141592653589793,2.3809951384596046,3.141592653589793,2.277952358787867,1.3983449776002974,0.9172962018137637,3.141592653589793,0.4915136916529528,-6.583578594577531,-7.581340872861353,0.5486315495481277,0.6317784060717794,0.0028778501714346047,0.010708721600433199,8.359260365027339,94.95501713027714,48.818363495952966,0.2553528628052019,7.137901928935636e-06,0.009379970498854032,213,21.019165515899658,17.580325603485107,0.20368480682373047,38.80322051048279
14,5,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.492194229926956,-7.581340872861353,0.6243495191605797,0.6317784060717794,0.0038360831013952894,0.010708721600433199,3.745325331566626,6.081618731121712,12.125196693363703,2.2780184308452905e-05,0.0004121492092588088,0.009956243420795612,598,57.266098976135254,17.079281330108643,0.27658843994140625,74.6220154762268
15,6,2.673459553089378,2.019724748290585,3.141592653589793,2.804575326194443,2.3752139062747144,2.570804759314006,2.055341080154056,3.141592653589793,2.3969271806284302,0.9778568426652686,1.263261084914398,0.01,1.5683534775535535,2.4708364803543,3.141592653589793,1.611792574406383,3.141592653589793,2.225821192163958,-7.904928187237863,-7.904928187237863,0.6587440156031553,0.6587440156031553,0.02434341628566643,0.02434341628566643,4.698656074724283,6.042446524390738,11.357480807271653,2.278196737905085e-05,6.15162301841987e-06,0.009849428756506068,217,21.48909568786621,17.414234161376953,0.293978214263916,39.19735836982727
16,7,2.4058449076004877,2.5791636501124575,3.141592653589793,2.6102095453435092,2.3427015303236676,2.823719854018627,2.2061768739301,2.8312557486772474,1.8151403244594841,1.2099611668896466,1.3657463274592605,0.01,1.2680828635164332,2.25434080471589,3.1281254770069022,0.5178232632885793,2.716725900124641,1.5959792660103302,-6.030329683271547,-7.904928187237863,0.5025274736059623,0.6587440156031553,0.0024747013188284755,0.02434341628566643,5.3266340495756594,100.00000000000004,45.36851155733017,0.3361545058601046,4.9583210871692604e-06,0.009881908290727196,190,18.578139781951904,17.550383806228638,0.289844274520874,36.41840600967407
17,8,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.505969628234559,-7.904928187237863,0.6254974690195466,0.6587440156031553,0.0038973992946047314,0.02434341628566643,3.7369262658842004,3.8932166142467493,17.268684324212888,3.237746305318815e-05,0.0005941349979858745,0.009982716048133436,583,58.01648688316345,16.9642915725708,0.35434556007385254,75.3351743221283
18,9,3.141592653589793,1.3439574601958884,1.7245395722766417,3.141592653589793,2.7823427117878876,1.8999619302235176,1.2569690684357626,3.141592653589793,2.913921192604843,0.01,2.112256062736672,0.34637115602099094,2.4660413209217134,3.141592653589793,2.7489383156719827,3.141592653589793,3.141592653589793,3.141592653589793,-6.953857759969924,-7.904928187237863,0.5794881466641603,0.6587440156031553,0.00466556868382065,0.02434341628566643,5.979400871010384,100.00000000000004,48.8548154664369,0.2991801962732297,1.622102051287942e-05,0.009819781047274732,275,26.85606288909912,17.18591046333313,0.3124735355377197,44.354485750198364
19,10,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.513551081037265,-7.904928187237863,0.6261292567531055,0.6587440156031553,0.004082898340203783,0.02434341628566643,3.744670414337712,3.053360566974361,13.703124493286403,6.239042647127537e-05,0.0007534116580774009,0.009799344712414212,604,58.425793170928955,16.82110595703125,0.34349679946899414,75.59044599533081
20,11,2.57451405613262,1.487860550697948,2.994257575250475,2.9574315032487153,1.7160982348742362,2.159992058149525,1.8008662283498547,3.141592653589793,2.2746079520902462,1.3711886526503472,1.1060769812395965,0.7679675764406537,1.912785872701465,2.277090110616799,2.471954968255709,2.5495860630622906,3.141592653589793,2.5808586593532596,-7.185505248018803,-7.904928187237863,0.5987921040015669,0.6587440156031553,0.0009623323043743779,0.02434341628566643,3.650057002001276,93.03479279374407,49.754837984615,0.26710211015350044,2.238735567890481e-05,0.009732976548365475,140,13.97524642944336,17.736543893814087,0.2925865650177002,32.00442028045654
21,12,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.501574215324492,-7.904928187237863,0.6251311846103743,0.6587440156031553,0.0038284273972245216,0.02434341628566643,3.7357613037821764,2.9123265376055967,13.94259446365888,5.0056342503062875e-05,0.0008768712252058525,0.009796601104708383,512,49.694212198257446,16.886475324630737,0.2918217182159424,66.8725528717041
22,13,1.3989630042588483,2.3998423477223323,0.676722487130698,2.3526314445683236,2.503380366941368,1.9076009706396226,0.5818514398768516,2.57892105376312,2.1464863400897087,1.3285321773825662,1.798599667064631,1.3797638946074804,1.2955925843178198,2.4092040070059784,2.0133272529979087,1.0634335881715893,2.9944755602740787,2.4447231110857146,-7.112167376883542,-7.904928187237863,0.5926806147402951,0.6587440156031553,0.0014927573694990203,0.02434341628566643,4.3281013768742795,2.942732696314153,14.130587643668315,5.006006358106496e-05,1.3080377919645283e-05,0.009718415925890891,102,10.363688468933105,17.567750215530396,0.2816810607910156,28.213164567947388
23,14,2.7670163768663216,1.7263060429037098,0.7247842930380755,1.1732631613558573,0.5241598368651638,1.5924266552553554,1.622432775443923,0.5558938271203041,1.1954850184694006,1.49218542693793,2.960074958374614,1.074694428350676,1.9454968511779718,1.5707280325989987,1.9343598742543464,1.100212022441595,0.7507346829327455,1.1283540813807023,-7.2025624066234775,-7.904928187237863,0.6002135338852898,0.6587440156031553,0.013224862567706346,0.02434341628566643,5.074134094597078,3.0733448514275508,14.533201587787325,5.006385014060705e-05,1.3727462350039957e-05,0.009493929793593021,99,10.012045621871948,17.468448162078857,0.2831876277923584,27.76373028755188
24,15,1.5026668440606932,2.912499178352808,0.8509820341577519,3.141592653589793,2.260099888322322,2.873100282096509,1.4955353471241082,2.713195202258013,2.9770022248612626,1.3600083810786376,0.8464390105627222,2.0570542546023187,1.5387810786593865,1.9405282759066693,1.7754393620779227,0.5161279069482227,3.141592653589793,1.7203987102126217,-8.16260919298833,-8.16260919298833,0.6802174327490276,0.6802174327490276,0.021093863907308677,0.02434341628566643,3.573923595442409,3.2202906325893434,15.317800592411114,5.006072040299435e-05,2.685456523452062e-05,0.009075384483775952,131,13.091455221176147,17.432851314544678,0.4394526481628418,30.963801622390747
25,16,1.6673371382664726,3.018875060649329,0.5835788216356442,3.141592653589793,2.506911946834016,3.141592653589793,1.767267833539287,2.906652309710864,3.141592653589793,0.9117783107303817,0.3208283368637212,2.5403827515211885,1.8599473714530346,1.9553340251798677,1.775393501862526,0.569442412009219,3.141592653589793,1.8160580350430573,-6.769377669318518,-8.16260919298833,0.5641148057765432,0.6802174327490276,0.0003449938882126641,0.02434341628566643,4.161449099073387,2.5807108878238294,14.308425063063352,5.0070165921094165e-05,2.563298089725623e-05,0.009865159661492016,200,19.786908626556396,17.279923915863037,0.3812713623046875,37.448161602020264
26,17,1.2053815681641349,2.4460152251191625,0.9461556132951333,3.141592653589793,1.7509152453376045,2.855685409098777,1.3053402229654376,2.1755293298275835,3.141592653589793,1.9218596360936526,1.4649026934020632,1.7277732099901504,1.6072608979876564,1.930788570660199,1.4333769243070351,0.8008294187113797,3.141592653589793,1.4353227601247007,-6.90291867100132,-8.16260919298833,0.5752432225834433,0.6802174327490276,0.019898453059731393,0.02434341628566643,5.794243748105686,100.00000000000004,49.153056443835624,0.2602629872689101,4.682821711524596e-05,0.009679328683886384,143,14.230664014816284,17.458275079727173,0.3668999671936035,32.05587911605835
27,18,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.536569010394743,-8.16260919298833,0.6280474175328953,0.6802174327490276,0.003951189526510757,0.02434341628566643,3.720915271505852,96.88630161401652,50.310493221496465,0.2496189164940564,0.0009986574766277622,0.009859291523251369,559,55.348918199539185,16.808773040771484,0.321378231048584,72.47911310195923
28,19,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.537948492220751,-8.16260919298833,0.6281623743517293,0.6802174327490276,0.004205072032357229,0.02434341628566643,3.7216149725334944,93.3902730576185,50.351868643106286,0.23972421778257855,0.001016175100456607,0.00786205315174248,607,58.84524750709534,16.869341373443604,0.4310142993927002,76.14565920829773
29,20,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.493977545730647,-8.16260919298833,0.6244981288108872,0.6802174327490276,0.004092867807434695,0.02434341628566643,3.770755546970676,2.2833170179828066,13.839202088260462,0.0002932338940021392,0.0010177917934927993,0.00744004844882792,658,63.57188129425049,17.1748468875885,0.4224832057952881,81.16925597190857
30,21,3.0398269475420343,2.0974720845797674,2.8848402209822424,2.6478225252111347,2.651464959826631,2.1295802451685413,1.987558369831144,3.141592653589793,2.5477602095712704,0.517481113290677,1.6288696471417419,0.017777576306392956,1.8900263868572755,2.8433215926968227,3.141592653589793,1.95231853941919,3.141592653589793,2.2822145606472857,-7.45057311323495,-8.16260919298833,0.6208810927695791,0.6802174327490276,0.006721016676165618,0.02434341628566643,4.226350425851059,2.2587213211391295,13.833398428314375,0.000293330779721758,7.4160095362275e-05,0.009187195847563815,153,15.256369829177856,17.47573709487915,0.3663055896759033,33.09845542907715
31,22,1.208689248837428,1.4617385177668136,2.615818343229517,1.7350216511595191,1.767613888459841,0.9724833640900864,0.647470186770713,2.814939205017669,0.01,1.81723161857648,2.095148332660316,1.3785242925079093,2.33549697473231,2.3902494070773996,1.4921927412396683,2.697977237475479,2.248644911939826,2.328122018947081,-7.2944326237616535,-8.16260919298833,0.6078693853134711,0.6802174327490276,0.010006651904107326,0.02434341628566643,4.500141834497569,2.301668715807352,13.832143113924312,0.0002934480878596929,2.6470264545811048e-05,0.009848401870719298,111,11.685710191726685,17.862784147262573,0.35196781158447266,29.900503873825073
32,23,1.663737464415645,2.985052131416276,0.9455310426054924,3.141592653589793,2.215205635318115,2.6056712548549377,1.3483787896314314,2.9316999832685275,3.1272243007625753,1.4512110364146655,0.8746295219468929,1.9069001344233019,1.2348063953266704,1.9470660180102628,1.9738234076375893,0.6138970719109681,3.141592653589793,1.9160679935635723,-7.699907086600345,-8.16260919298833,0.6416589238833621,0.6802174327490276,0.017810412303488482,0.02434341628566643,4.583250569453369,2.1961421232675455,13.22518916758588,0.0002938849424963992,7.907589662150222e-05,0.008913703140094943,117,11.81950044631958,17.383223056793213,0.39889025688171387,29.601694107055664
33,24,2.4927720441049668,1.55760451195625,3.0201083162119873,3.033331680497028,2.553369894833524,2.973619431275915,1.9916186403534932,3.141592653589793,2.316384907625086,0.8771624703539815,1.281752746255128,0.01,1.7536449259548899,2.5183624746169135,3.141592653589793,1.8832996756076699,3.141592653589793,2.5226537310367596,-7.042464456726375,-8.16260919298833,0.5868720380605312,0.6802174327490276,0.002513983396370691,0.02434341628566643,4.433260629118614,97.46402084200994,50.47646214919327,0.21714356382901995,9.663111402614901e-05,0.009937535468426666,149,14.932069778442383,17.405997276306152,0.36122727394104004,32.699349880218506
34,25,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.52663510296628,-8.16260919298833,0.6272195919138567,0.6802174327490276,0.003945609795206033,0.02434341628566643,3.720018117246326,2.0679127777180897,12.958675340475585,0.00029168585570522935,0.0010070257735012487,0.007152068423522601,594,57.39112973213196,17.00513243675232,0.42986273765563965,74.826180934906
35,26,1.530368817034665,2.955203150877543,0.9129893230103647,2.955496011211093,2.2206173701501695,2.6803799512923066,1.5588050293703564,2.5460881862739253,2.7283628223202796,1.28903217196945,0.896752973995514,2.0296450141028135,1.6694893910328985,1.979049864682407,1.6682754698029807,0.4748832935410134,3.141592653589793,1.6360336372391493,-7.555001136728224,-8.16260919298833,0.6295834280606853,0.6802174327490276,0.01691278834039775,0.02434341628566643,5.1335364809872885,1.9842547744181203,13.680379884244303,0.00029272205186115955,9.761583554842069e-05,0.00976856378583151,134,13.489054203033447,17.57323956489563,0.36045360565185547,31.422802925109863
36,27,1.2386889068009599,2.6835502165486083,0.7472807028675191,3.141592653589793,2.443668978250841,3.141592653589793,1.3319976057227059,2.917405050122111,2.8661629995782936,1.5385136324460558,1.0101695480288808,2.070802201976355,1.3923418630062647,1.8744749657220907,1.9906137246474374,0.45716833426848463,2.9929297193924933,1.6747216814446115,-7.654570207913703,-8.16260919298833,0.6378808506594752,0.6802174327490276,0.0027336724351661205,0.02434341628566643,3.5955544271799127,93.18803765697842,50.23412506628824,0.20685603775088138,9.445773164765746e-05,0.009634168535956514,131,13.09824800491333,17.993878841400146,0.42780232429504395,31.519986629486084
37,28,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.507700477407423,-8.16260919298833,0.6256417064506186,0.6802174327490276,0.004035115643385044,0.02434341628566643,3.756449538867855,93.27109545575952,50.3128545328862,0.20104053120520177,0.0009527825616285016,0.008634623655018126,552,55.5611846446991,16.88996434211731,0.40318727493286133,72.85439014434814
38,29,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.493940738920017,-8.16260919298833,0.6244950615766681,0.6802174327490276,0.003917454826069615,0.02434341628566643,3.7535507159360435,1.9120033406311114,13.279570026568132,0.00027393535086425247,0.001001684191455441,0.008362176317651404,519,50.855161905288696,16.89036464691162,0.3938581943511963,68.1394407749176
39,30,2.8532593539487254,2.24468448260817,2.989640358111665,3.019332811164316,2.0331548784805085,2.1941790200058073,2.033755170800399,3.130296952389457,2.6639426963517003,1.129332617703135,1.3231079646854582,0.01,1.454381949321256,2.4243691350875602,3.018891036876907,1.7122586036998444,3.141592653589793,2.163216495850088,-7.05313605587936,-8.16260919298833,0.5877613379899467,0.6802174327490276,0.000703636481169587,0.02434341628566643,3.6828798627198083,93.89503001693275,50.34045532152359,0.19118815642233614,9.365336560297019e-05,0.00860330421979833,148,14.82905626296997,17.613604307174683,0.385037899017334,32.82775402069092
40,31,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.497223863139281,-8.16260919298833,0.6247686552616067,0.6802174327490276,0.0037207741513536263,0.02434341628566643,3.7466077953179138,93.92687660929779,50.34136676102157,0.18612314831896443,0.0009826330342806227,0.007866220242366396,621,60.235206604003906,16.88932156562805,0.4479658603668213,77.57257628440857
41,32,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.481708158278275,-8.16260919298833,0.623475679856523,0.6802174327490276,0.003848234158757037,0.02434341628566643,3.756004370136907,1.8100431036710276,12.959731296993494,0.0002594785326561205,0.0010278242595102864,0.009543143208845785,546,53.13942575454712,17.928547382354736,0.40867066383361816,71.47670531272888
42,33,2.6829211552811523,1.97435789185712,3.141592653589793,2.294686525111574,2.5018805704366742,2.457370929821578,1.9758497655011382,3.141592653589793,2.2166000866192523,0.9031288574117429,1.2099004351277216,0.2879177818485395,1.7219615744314223,2.5066833774644843,3.067379230848594,1.6400617790243657,3.141592653589793,2.1947007869751918,-7.390818057239142,-8.16260919298833,0.6159015047699284,0.6802174327490276,0.019111674966934403,0.02434341628566643,4.652923788265639,94.38311637137997,50.242206228814496,0.17741722169554017,0.00018144876898214913,0.00976900838796789,152,16.855716943740845,18.571667432785034,0.4412214756011963,35.86869168281555
43,34,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.492086711456895,-8.16260919298833,0.6243405592880745,0.6802174327490276,0.0038891964964296206,0.02434341628566643,3.7686053790727243,94.48237225149263,50.2293389430378,0.17304164147509316,0.0010082676660617806,0.007057652714623954,645,69.64746117591858,18.045336484909058,0.38335227966308594,88.07621121406555
44,35,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.4920176690751,-8.16260919298833,0.6243348057562583,0.6802174327490276,0.003894495664173811,0.02434341628566643,3.758172021708056,1.76809034754718,13.009134529436967,0.00022499990241041468,0.0010238874792352444,0.008100242986025604,597,63.92462396621704,18.128801584243774,0.4468405246734619,82.50032830238342
45,36,1.1998516827885368,1.66730338710315,2.475833148242472,3.0370289926704914,1.8533209518887426,1.2336186059808814,0.9047080380592548,2.5654486596173958,0.6612626462057392,2.004224062288489,2.107849953512737,1.4728805786258294,2.035230936576014,2.4530992581793334,1.065353191869365,2.6662390079411984,2.545474316808137,2.660158569296947,-7.206335224568918,-8.16260919298833,0.6005279353807432,0.6802174327490276,0.006026394327024413,0.02434341628566643,3.571433989052494,1.7811102471701856,12.894862868585763,0.00022514006428614626,3.2241815236370075e-05,0.009310394059585218,92,10.603030681610107,18.814788103103638,0.4761040210723877,29.893985986709595
46,37,1.977672200138634,0.9355635131633788,1.6517089661283275,1.6383753119797506,1.820249187516342,1.6285407047304101,2.225813495872028,1.1991421565685434,0.9767718922889591,1.252294972085885,1.676156463319252,2.076625216794522,1.3368350624988332,1.6150760548792316,2.470402979861133,1.7810874696715258,1.419358053854096,2.3252884421567854,-6.821548655654589,-8.16260919298833,0.5684623879712157,0.6802174327490276,0.004418237622058783,0.02434341628566643,5.2967147877402,1.8120262648168912,13.070454832567792,0.00022528206340439872,2.9906734248783093e-05,0.009398020313920055,115,12.975639343261719,18.92934536933899,0.4372255802154541,32.342268228530884
