,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.2983351186775622,1.0071563741826328,3.0337384863347143,2.814391898071565,1.396795349701006,1.5299982164000245,-9.008499301846006,-9.008499301846006,0.7507082751538339,0.7507082751538339,0.016687696302870092,0.016687696302870092,2.6182145290978696,100.00000000000004,46.92175421969746,1.1313853823290072,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.7243878797335533,2.4071225337684994,1.7458387778782563,1.8964908656617538,2.2705507957117455,1.6247149214617893,-8.216891871034546,-9.008499301846006,0.6847409892528789,0.7507082751538339,0.01626275172518415,0.016687696302870092,3.3187119548220636,100.00000000000004,46.92175421969746,1.1313853823290072,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.6545941755237283,0.6546003419232186,0.6305796305853478,0.3578623519798356,2.080058377199566,0.8769062278746469,-7.3706543057974745,-9.008499301846006,0.6142211921497895,0.7507082751538339,4.9507457205215946e-05,0.016687696302870092,2.9423357685765836,100.00000000000004,46.92175421969746,1.1313853823290072,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.0952865578171755,2.5325948745761466,1.1589818735894526,1.2912531852355538,2.995243429138673,0.9597219356239491,-6.4968859581170735,-9.008499301846006,0.5414071631764228,0.7507082751538339,0.003038224809525967,0.016687696302870092,6.035816508045137,100.00000000000004,46.92175421969746,1.1313853823290072,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.08383450467018168,2.8962781381392446,2.0888991765511826,2.3312028676697443,1.1848015892436443,2.577862556407426,-7.929652581179431,-9.008499301846006,0.6608043817649526,0.7507082751538339,0.006897779386930652,0.016687696302870092,3.8652190643116526,100.00000000000004,46.92175421969746,1.1313853823290072,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,3.0606326495254965,0.42568457129190274,0.29956414439127504,0.2458497024202522,0.5241697976226246,2.4613933594612174,-5.327609660084333,-9.008499301846006,0.4439674716736944,0.7507082751538339,0.0016086039822878844,0.016687696302870092,6.151226286521865,100.00000000000004,46.92175421969746,1.1313853823290072,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.120600955789873,2.1389183001387937,2.5028217526960774,1.1552644578032492,1.7423188657695472,2.0714180153588346,-6.699687868905999,-9.008499301846006,0.5583073224088332,0.7507082751538339,0.0015493668902910518,0.016687696302870092,4.992168401094382,100.00000000000004,46.92175421969746,1.1313853823290072,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.3546242844418709,0.29532743397784117,1.3803955943788537,0.8402676443916893,0.9413457516059368,2.8995210105147153,-7.169349778086817,-9.008499301846006,0.597445814840568,0.7507082751538339,0.006454243237670958,0.016687696302870092,4.8928093972749025,100.00000000000004,46.92175421969746,1.1313853823290072,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.7567979213487797,1.2700895083332902,2.5858860754982405,2.8695186333578007,2.651187337444414,0.2168372205599796,-5.515502143248576,-9.008499301846006,0.459625178604048,0.7507082751538339,0.001251670866411728,0.016687696302870092,4.648944546876098,100.00000000000004,46.92175421969746,1.1313853823290072,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.3082367745231505,1.7595704164490584,0.6766163841892402,1.602973296409832,0.21225954573947764,0.4092105970515347,-6.056287036423534,-9.008499301846006,0.5046905863686278,0.7507082751538339,0.0006034114693222667,0.016687696302870092,5.491811436123484,100.00000000000004,46.92175421969746,1.1313853823290072,0.0,0.0,0,0.0,0.0,0.0,0.0
