,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.7923620481535874,2.6595355086411034,3.099042388324237,1.1666892687531318,2.9602156050690662,1.327997584081778,-9.308667391512556,-9.308667391512556,0.7757222826260463,0.7757222826260463,0.025457182135182103,0.025457182135182103,2.284907753750417,18.47984473159919,51.88120234642541,2.3806555510245784,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,2.154804640075843,0.5645537425755934,1.9076355403017056,2.932976129978538,1.0231849061548361,1.056171498927821,-6.192834339142132,-9.308667391512556,0.5160695282618443,0.7757222826260463,0.0029182156181825143,0.025457182135182103,5.678488922495397,18.47984473159919,51.88120234642541,2.3806555510245784,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.5699330263612669,1.8167591199926154,2.758208492670787,0.7985710532939705,2.338389353328783,0.017488775887493133,-9.613657782056128,-9.613657782056128,0.8011381485046773,0.8011381485046773,0.0618504274049491,0.0618504274049491,2.3946151624643477,18.47984473159919,51.88120234642541,2.3806555510245784,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.07452780795394978,1.538745363213727,0.6822710798134891,1.4889283852432251,0.24360114895872917,2.6986527270207556,-8.498070863317038,-9.613657782056128,0.7081725719430865,0.8011381485046773,0.053583549970838695,0.0618504274049491,4.549473429490547,18.47984473159919,51.88120234642541,2.3806555510245784,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.2720249792408094,1.010681408301248,1.334030571561317,2.668385229160361,1.8346770415769384,2.082308163948606,-7.678286703188976,-9.613657782056128,0.6398572252657481,0.8011381485046773,0.0018482626940113664,0.0618504274049491,4.3918065409082345,18.47984473159919,51.88120234642541,2.3806555510245784,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.9515961962056148,2.0888783580736385,0.5613446201859763,1.6347353024267763,0.9404816913403106,0.7750654326997538,-7.615376284524301,-9.613657782056128,0.6346146903770251,0.8011381485046773,0.009432125651182954,0.0618504274049491,4.3713000335604875,18.47984473159919,51.88120234642541,2.3806555510245784,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.5853427880286464,2.9959421107343736,1.0248693722807785,0.24925788655465173,2.5452935975786017,2.9343825863007087,-4.317162809120091,-9.613657782056128,0.3597635674266742,0.8011381485046773,0.0003541296903826739,0.0618504274049491,4.958563372969479,18.47984473159919,51.88120234642541,2.3806555510245784,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.4013262575873169,2.4892166964728717,2.2845502991736586,2.225987970859901,2.171302600243152,0.5935719107948543,-7.105111623200577,-9.613657782056128,0.5920926352667147,0.8011381485046773,0.006771196282629428,0.0618504274049491,5.841317693205546,18.47984473159919,51.88120234642541,2.3806555510245784,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.9567404518085563,0.7210972959525916,1.7956882369160792,1.9804646781648492,0.5634320177206935,2.285381488105964,-6.142468202140029,-9.613657782056128,0.5118723501783358,0.8011381485046773,0.006122398441089411,0.0618504274049491,6.532216100363463,18.47984473159919,51.88120234642541,2.3806555510245784,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.666137092247285,0.061363949181613205,0.174781776541203,0.5372689955032822,1.5107437993018997,1.886699945504241,-6.064132351146615,-9.613657782056128,0.5053443625955513,0.8011381485046773,0.0037075466524641902,0.0618504274049491,6.720861305112244,18.47984473159919,51.88120234642541,2.3806555510245784,0.0,0.0,0,0.0,0.0,0.0,0.0
