,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.7048635858038815,0.13343265465861515,0.1008784460197479,3.113690829160426,2.3177600597454444,0.3291685717531244,-6.475336031725668,-6.475336031725668,0.539611335977139,0.539611335977139,0.0036392595404635877,0.0036392595404635877,5.697033855223985,100.00000000000004,60.63614816961571,1.5859768610652931,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.5037252779925854,0.6011184637128208,0.3362285146690309,0.7377877116510987,1.200884329113271,1.052175478384287,-8.955779757632262,-8.955779757632262,0.7463149798026886,0.7463149798026886,0.10332520919407379,0.10332520919407379,4.752783810135,100.00000000000004,60.63614816961571,1.5859768610652931,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.2043878840385656,3.0759903364465413,2.2478800156500833,2.2964037348185697,3.072173064805416,1.8310926122217124,-8.170157854599836,-8.955779757632262,0.6808464878833197,0.7463149798026886,0.05544928712511578,0.10332520919407379,4.8277048143634005,100.00000000000004,60.63614816961571,1.5859768610652931,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.9033117422781018,1.469185160749799,2.0638880804664286,2.622973555147218,0.18527464465964366,2.5151912909996317,-7.992911260012223,-8.955779757632262,0.6660759383343519,0.7463149798026886,0.03185167133243502,0.10332520919407379,5.08493710785492,100.00000000000004,60.63614816961571,1.5859768610652931,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,3.0600911164167584,2.0542299369123036,1.6505573254758485,2.012219356546454,0.5015989713891673,0.8896554628052966,-5.902333432455266,-8.955779757632262,0.49186111937127214,0.7463149798026886,0.005226150336035497,0.10332520919407379,4.809050618501836,100.00000000000004,60.63614816961571,1.5859768610652931,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.582711233271576,1.8303561401739044,0.7228196760529394,0.4805505441094266,1.4028673566268068,0.20290937616737634,-9.708959463193876,-9.708959463193876,0.8090799552661564,0.8090799552661564,0.058481357707266,0.10332520919407379,2.3249784279644103,100.00000000000004,60.63614816961571,1.5859768610652931,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,0.2595907633102933,0.8963183123991154,1.0617491284025675,1.1761625049091338,2.8239808212463107,1.5154712152133152,-9.508368510464605,-9.708959463193876,0.7923640425387171,0.8090799552661564,0.09190243220594368,0.10332520919407379,3.809285232786081,100.00000000000004,60.63614816961571,1.5859768610652931,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.2873137782552424,2.6055557362642436,2.9598790132692474,1.7631819466629346,1.6328152777953069,3.0591738281006093,-7.1782068965446,-9.708959463193876,0.5981839080453834,0.8090799552661564,0.013305216991425128,0.10332520919407379,5.248460098111721,100.00000000000004,60.63614816961571,1.5859768610652931,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.0643849301624029,2.5115149100741645,2.6262314901947064,1.27123049500894,1.9802790144738944,2.804402102594309,-7.129705095385577,-9.708959463193876,0.5941420912821315,0.8090799552661564,0.0006363303200080636,0.10332520919407379,3.8048278463976573,100.00000000000004,60.63614816961571,1.5859768610652931,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.7037183599796384,1.1634299457071264,1.2877850795769445,0.3174879058937356,0.9457584600019446,2.171988071525071,-7.452125787789655,-9.708959463193876,0.6210104823158046,0.8090799552661564,0.01328777771054243,0.10332520919407379,6.598922616087464,100.00000000000004,60.63614816961571,1.5859768610652931,0.0,0.0,0,0.0,0.0,0.0,0.0
