,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.2242545364680988,1.8081250912784872,3.014521790561149,1.2722873935962744,0.8986466845239082,2.246804665863895,-6.441854287590754,-6.441854287590754,0.5368211906325628,0.5368211906325628,0.004698473224081154,0.004698473224081154,6.293257734960072,15.037498306572909,57.96756324811484,0.46310490519951936,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,2.7773742509219432,0.21732334970152378,1.3635611471869902,2.3222007346361737,1.2767492191904837,2.073280891208318,-7.5205903457509224,-7.5205903457509224,0.6267158621459102,0.6267158621459102,0.0071374712661225635,0.0071374712661225635,4.812207581482369,15.037498306572909,57.96756324811484,0.46310490519951936,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.8473351140500593,0.6592578562818386,0.4122306096994858,0.6302237903964484,1.012924082432795,1.6068757590696099,-9.111559343936714,-9.111559343936714,0.7592966119947261,0.7592966119947261,0.07340817763775992,0.07340817763775992,4.044228889810668,15.037498306572909,57.96756324811484,0.46310490519951936,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.351221627080783,2.1403715346980734,2.771816312939405,1.6242122714472764,3.1142722968983207,2.6573837841709658,-6.645323514064664,-9.111559343936714,0.5537769595053886,0.7592966119947261,0.00043104841104667273,0.07340817763775992,4.927792291313331,15.037498306572909,57.96756324811484,0.46310490519951936,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.25945519150883667,1.4814475975101884,1.5829506141413667,3.0549649362492812,2.3012265950376314,0.39600475516332695,-8.861704841499876,-9.111559343936714,0.738475403458323,0.7592966119947261,0.07708423632995909,0.07708423632995909,4.420457247053747,15.037498306572909,57.96756324811484,0.46310490519951936,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.111852252727701,2.7825369069168366,2.2734648794700942,0.8074226838712053,2.111962693271859,0.8832061492179646,-7.2760859363407135,-9.111559343936714,0.6063404946950595,0.7592966119947261,0.002445027242841341,0.07708423632995909,5.7395545456421,15.037498306572909,57.96756324811484,0.46310490519951936,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,0.32828831760602756,0.43392153242481524,1.098834757136736,2.7926720066660113,1.6032152696212323,3.0373773724644946,-7.119491283844338,-9.111559343936714,0.5932909403203616,0.7592966119947261,0.006299375595057887,0.07708423632995909,5.639857207408596,15.037498306572909,57.96756324811484,0.46310490519951936,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.7018499075644813,2.2317595304690205,0.25869676552177334,1.8958613421608985,0.3562921751266002,1.0853494018558882,-8.210669499265174,-9.111559343936714,0.6842224582720978,0.7592966119947261,0.021668265744671573,0.07708423632995909,4.834960748665708,15.037498306572909,57.96756324811484,0.46310490519951936,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.6621299002974717,1.1757685253659884,1.9754801618414275,0.18814574839129922,2.726502957308523,0.10492740394141846,-7.674669687632229,-9.111559343936714,0.6395558073026858,0.7592966119947261,0.04085258490547345,0.07708423632995909,6.685958062531505,15.037498306572909,57.96756324811484,0.46310490519951936,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.4558162967384438,2.9209672873445713,0.6828133365968971,1.1778274707662593,0.2584920949229634,1.4754707768983106,-7.30585241034125,-9.111559343936714,0.6088210341951041,0.7592966119947261,0.03519370052967141,0.07708423632995909,5.654558768345332,15.037498306572909,57.96756324811484,0.46310490519951936,0.0,0.0,0,0.0,0.0,0.0,0.0
