,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,3.0201808464050663,0.7629058076189947,0.16225786412882237,0.10567269090226238,0.4319831279160653,2.5581403636029285,-4.140212482997703,-4.140212482997703,0.34501770691647526,0.34501770691647526,0.00024048276997516984,0.00024048276997516984,5.612610957076182,2.8434151597911583,18.322644445279412,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.45160373053771574,2.9762529147775356,2.5867620590043905,2.449341113518341,1.8560500338814074,0.29637953448242343,-7.034950120598523,-7.034950120598523,0.5862458433832103,0.5862458433832103,0.008725894939965853,0.008725894939965853,6.285979303829784,2.8434151597911583,18.322644445279412,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.679578560461158,2.397281560121988,2.1458564739308104,1.466545050811413,2.9320666577495906,2.2929360721998644,-6.08536527240694,-7.034950120598523,0.5071137727005783,0.5862458433832103,0.01277633690471814,0.01277633690471814,6.759149913139851,2.8434151597911583,18.322644445279412,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.3440661823971516,0.22767129547991133,0.9429588479374301,0.7108420778524155,0.12070690045423324,0.8041097106255249,-7.625017748942039,-7.625017748942039,0.6354181457451699,0.6354181457451699,0.0107911741381013,0.01277633690471814,3.5358121757796184,2.8434151597911583,18.322644445279412,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,1.7696631347498695,2.607465014071227,1.6117104755131166,1.8409514321467357,2.749866776189726,1.7796798414487889,-7.506757778717653,-7.625017748942039,0.6255631482264711,0.6354181457451699,0.028754607690293057,0.028754607690293057,5.842636188638565,2.8434151597911583,18.322644445279412,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.2172142204701917,1.8663300422694675,2.9963378949339132,2.7393751997809552,0.9946743811935969,2.8577428910717138,-5.288461245410079,-7.625017748942039,0.4407051037841732,0.6354181457451699,0.008236232877438663,0.028754607690293057,8.114147387164031,2.8434151597911583,18.322644445279412,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,0.9873510026818362,0.504064978449397,1.5473098762796986,1.0780256976066431,0.7595993166948389,1.487412860993129,-7.492153341578065,-7.625017748942039,0.624346111798172,0.6354181457451699,0.011891786824064322,0.028754607690293057,5.07157911419047,2.8434151597911583,18.322644445279412,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.9118448807347155,1.4693411196453083,1.2440274702692014,2.8319437119563684,2.194060938802417,1.1428075976992629,-6.894447820790058,-7.625017748942039,0.5745373183991714,0.6354181457451699,0.007876744387170448,0.028754607690293057,3.8871740632022735,2.8434151597911583,18.322644445279412,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.13448752026791289,1.204717950069343,2.398619825800343,0.33648517152213675,1.3885906042435532,1.891735761098935,-7.498747872373283,-7.625017748942039,0.6248956560311069,0.6354181457451699,0.001916789378503358,0.028754607690293057,4.531311804419104,2.8434151597911583,18.322644445279412,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.9063979383950245,1.948124307660759,0.6326052807160374,2.161599637453874,2.430650682984039,0.5078450638470726,-7.803944787675454,-7.803944787675454,0.6503287323062878,0.6503287323062878,0.010180463321507158,0.028754607690293057,2.9873547138325804,2.8434151597911583,18.322644445279412,9.999999999999997e-06,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.6091403188491589,2.019952939120484,0.8709789159342025,0.47092182176726827,1.8049630187129722,0.01,-4.2642242222388225,-7.803944787675454,0.3553520185199019,0.6503287323062878,2.911222956545957e-06,0.028754607690293057,6.751172961790406,100.00000000000004,41.65951705123081,1.8572742520523071,5.22804432005453e-05,0.009814207939239959,45,1.3944199085235596,5.562661409378052,0.23763108253479004,7.194751501083374
11,2,0.01,1.163896474035366,3.141583558099227,3.141592653589793,3.141592653589793,0.01,-7.574793452810986,-7.803944787675454,0.6312327877342488,0.6503287323062878,0.004269731411318211,0.028754607690293057,3.6892189348612163,36.182879646438096,42.8477820792861,1.7300837494389822,5.491376065437974e-06,0.009380725872865212,98,3.1753408908843994,5.794947147369385,0.2825813293457031,9.252926111221313
12,3,0.01,0.03284890909790075,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.4876107953652715,-7.803944787675454,0.6239675662804393,0.6503287323062878,0.0038493659145162683,0.028754607690293057,3.759828126303816,22.42523248348318,42.83392594247432,1.5323821260181816,4.1302535214565055e-05,0.00963895511836753,111,3.5863559246063232,5.9036688804626465,0.3112187385559082,9.801280975341797
13,4,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.494276238014423,-7.803944787675454,0.6245230198345353,0.6503287323062878,0.0038779226591023563,0.028754607690293057,3.7545470615151757,1.9976183514633608,20.183789483677987,9.999999999999997e-06,0.0007300653726343063,0.002462940001949035,96,3.1053528785705566,5.844277858734131,0.3454711437225342,9.295146703720093
14,5,2.280258878244546,2.125337457272031,1.2909733642573236,2.675118274532062,2.9474296962181206,0.35000259752231344,-6.8598538812240575,-7.803944787675454,0.5716544901020048,0.6503287323062878,0.0018515928488116499,0.028754607690293057,4.049077970097905,1.7911719617821822,17.860335405522445,9.999999999999997e-06,0.00012746655352472173,0.009965544419500575,36,1.2253544330596924,5.9461753368377686,0.40428733825683594,7.575860023498535
15,6,0.09523706973735153,0.19174820863688236,3.141592653589793,1.2481595425937186,1.3735782633875293,1.279251579714217,-6.77602354077703,-7.803944787675454,0.5646686283980858,0.6503287323062878,0.002445347805071104,0.028754607690293057,3.3674154210906266,1.7256340756421051,16.65005303288646,9.999999999999997e-06,9.444517264038636e-05,0.00929115580524864,42,1.3980712890625,6.02692985534668,0.33211326599121094,7.75715970993042
16,7,1.9759928685990846,1.9166996398595313,0.5902916013412324,2.156668448769463,2.2313762556708467,0.8238647415683917,-6.369566683518689,-7.803944787675454,0.5307972236265573,0.6503287323062878,0.0026053118228492795,0.028754607690293057,5.118832928552898,20.064422224294585,42.14530027936843,1.11025050007542,0.00019789567367786383,0.00910281196472669,39,1.336333990097046,5.987071514129639,0.32999491691589355,7.6534411907196045
17,8,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.49434945254285,-7.803944787675454,0.6245291210452375,0.6503287323062878,0.003881786694750645,0.028754607690293057,3.7545117845118128,1.2279050825736042,17.824698600750637,9.999999999999997e-06,0.000961802200812422,0.002337525878143797,98,3.164289712905884,5.746212482452393,0.39110612869262695,9.301649570465088
18,9,1.4834961688101878,1.8271893300874316,0.839639512854356,2.1162633450494663,2.9224426885124166,0.04655849887357603,-6.350115508036922,-7.803944787675454,0.5291762923364102,0.6503287323062878,0.0022306237657674145,0.028754607690293057,5.165506270097261,19.317418297331795,41.60054241850693,0.9801456127892116,0.00021033752904587149,0.00928791692487849,39,1.3078193664550781,6.026084661483765,0.3303229808807373,7.664273738861084
19,10,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.494622388426536,-7.803944787675454,0.6245518657022113,0.6503287323062878,0.003880574782260983,0.028754607690293057,3.754212170443111,0.9953021740419279,16.735912000552485,9.999999999999997e-06,0.0009062975297151455,0.0024045905544052243,99,3.1831088066101074,5.807510614395142,0.3507497310638428,9.341408491134644
20,11,0.9401391256653024,2.0437301320313606,2.545843049405974,2.123125248137737,2.2964632227942348,1.2974238180842919,-6.863243265704007,-7.803944787675454,0.5719369388086673,0.6503287323062878,0.0014352685178490756,0.028754607690293057,7.423280579016584,1.0188864528480148,17.044719670382026,9.999999999999997e-06,0.00013569205236076717,0.009874912405222936,37,1.2661983966827393,5.955041408538818,0.299823522567749,7.521104574203491
21,12,1.1156369699396997,0.22943965095743005,1.4187226795223993,0.7975086971312139,0.19502786276618694,0.9541244180352726,-4.801719746769408,-7.803944787675454,0.40014331223078403,0.6503287323062878,2.1713412980929782e-05,0.028754607690293057,3.9031100608963563,0.8038776269368337,19.590774144135512,9.999999999999997e-06,0.00023714718552437426,0.00925309564420127,35,1.213268518447876,5.979727268218994,0.27048707008361816,7.463592290878296
22,13,1.5565508725449082,0.31371142042229677,0.3920733939644264,0.7542362574460574,0.32266098358888556,0.8336926330694978,-7.223041006986356,-7.803944787675454,0.6019200839155296,0.6503287323062878,0.007239634038841697,0.028754607690293057,3.4694435826121435,20.158672131071853,42.61743509617839,0.9682425989345598,0.0003981352959245858,0.00960310053548825,34,1.1754248142242432,6.0581793785095215,0.2989034652709961,7.532548189163208
23,14,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.4938221939790965,-7.803944787675454,0.6244851828315914,0.6503287323062878,0.0038790785098463797,0.028754607690293057,3.755016309441345,0.74655088744232,18.32936600456194,9.999999999999997e-06,0.0009579761209541828,0.0026971916915835095,93,3.060421943664551,5.764324426651001,0.31113171577453613,9.135921239852905
24,15,0.8267945866984239,0.8659487289324953,1.7533742850384442,1.176139844299169,1.3846807360116857,1.8485925649793968,-5.573874640550853,-7.803944787675454,0.46448955337923775,0.6503287323062878,0.004657182850227549,0.028754607690293057,6.365389416489084,0.701355756620292,18.992137904352607,9.999999999999997e-06,0.0002890438919370993,0.009976780309743832,38,1.3289306163787842,6.028935432434082,0.3351912498474121,7.6930992603302
