,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.7407250055288443,2.057702492648255,2.163997208005896,0.4726588832231906,2.387139244572002,0.6138839427446959,-7.078640984638934,-7.078640984638934,0.5898867487199112,0.5898867487199112,0.0047581783371422725,0.0047581783371422725,3.114867972689126,100.00000000000004,53.81476769629647,0.8424316527846065,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.6053261992236071,2.8327273140978573,2.6110796000824497,2.0616039089218052,0.43584123164013283,2.1174087659377747,-7.921479695925498,-7.921479695925498,0.6601233079937915,0.6601233079937915,0.002932616566282644,0.0047581783371422725,3.0856802381272956,100.00000000000004,53.81476769629647,0.8424316527846065,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.7944209624228038,1.8659878441594966,0.30669160653777705,1.3229280088037638,1.9474207560444203,1.887398685648435,-9.689772600687178,-9.689772600687178,0.8074810500572648,0.8074810500572648,0.06908951875238667,0.06908951875238667,2.8442842612571297,100.00000000000004,53.81476769629647,0.8424316527846065,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.4119142337864568,1.2347386868664876,2.995050743719445,2.9481574761137725,1.7163897855821022,2.4732914053739,-8.014379983013399,-9.689772600687178,0.6678649985844499,0.8074810500572648,0.023996083284341156,0.06908951875238667,4.533385414389798,100.00000000000004,53.81476769629647,0.8424316527846065,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.7295013134152719,0.44436148185240154,2.3688955412613715,2.422226005883516,0.6618742420478289,3.115462739059526,-7.488766441751663,-9.689772600687178,0.6240638701459719,0.8074810500572648,0.019064028864925413,0.06908951875238667,4.74483299851763,100.00000000000004,53.81476769629647,0.8424316527846065,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,1.5304623663478425,2.3967211840458313,0.868299447387042,1.6959838368264102,2.924086511540252,0.10272824182092537,-7.520347467006664,-9.689772600687178,0.6266956222505553,0.8074810500572648,0.017341985622693946,0.06908951875238667,4.6526864574735995,100.00000000000004,53.81476769629647,0.8424316527846065,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.0202874703844076,1.5209194571612388,0.40260340705972486,0.24610677582434115,2.660579256774977,2.759173652703524,-5.802105509190427,-9.689772600687178,0.4835087924325356,0.8074810500572648,0.001917290301557525,0.06908951875238667,5.67087261968733,100.00000000000004,53.81476769629647,0.8424316527846065,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.94777484684576,2.7946452344478594,1.754034730820377,0.7510229709158854,0.10475474218354908,1.5459306257357073,-6.77221232569563,-9.689772600687178,0.5643510271413025,0.8074810500572648,0.0016419360869697054,0.06908951875238667,6.279643889219848,100.00000000000004,53.81476769629647,0.8424316527846065,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,2.8334064575467317,0.23236753738302113,1.4360056865026567,1.1674654059999356,1.2501423320199907,0.8728999595811477,-7.205656649227855,-9.689772600687178,0.6004713874356545,0.8074810500572648,0.0008617913171599041,0.06908951875238667,4.889069749982397,100.00000000000004,53.81476769629647,0.8424316527846065,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.22075577521834425,0.769357746109076,1.240852211724268,2.5369469174513184,1.5135330185342148,1.0968486654849143,-6.824438931368736,-9.689772600687178,0.5687032442807279,0.8074810500572648,0.010428096448702793,0.06908951875238667,5.489470786116719,100.00000000000004,53.81476769629647,0.8424316527846065,0.0,0.0,0,0.0,0.0,0.0,0.0
