,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.4218475709064753,0.24975488263895532,0.301987269470903,1.3525581753620526,0.6948432369638656,1.7172388788398982,-5.780199672400559,-5.780199672400559,0.4816833060333799,0.4816833060333799,0.0006634889802648483,0.0006634889802648483,4.048303496173951,18.426478659710337,42.1620026094124,3.253061858240545,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,2.3166344437131974,1.8359690708355314,1.0890429377283277,0.2681021189643728,0.16452264085243581,0.8423755199875149,-3.996681090918402,-5.780199672400559,0.33305675757653347,0.4816833060333799,0.0010082592970245665,0.0010082592970245665,6.980561111545898,18.426478659710337,42.1620026094124,3.253061858240545,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.648087673405306,2.3524986829064742,2.7650621099684396,0.5557413365021284,1.7165945298460643,1.3101660114652678,-3.502512598589074,-5.780199672400559,0.29187604988242283,0.4816833060333799,0.0002089853337071805,0.0010082592970245665,5.012024331630277,18.426478659710337,42.1620026094124,3.253061858240545,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.1570552032750026,1.2925720419916118,3.0663271230257267,0.6622244832795475,1.3475122770421157,0.3444582537786657,-7.356903615072883,-7.356903615072883,0.6130753012560736,0.6130753012560736,0.0008774134984139893,0.0010082592970245665,4.099186312577594,18.426478659710337,42.1620026094124,3.253061858240545,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.025435403635444734,0.8993379045646467,0.41645914686791585,1.1875548076342581,0.44409088002620467,2.7484355188318785,-8.993038177767115,-8.993038177767115,0.7494198481472596,0.7494198481472596,0.0713918229484682,0.0713918229484682,4.035602390154779,18.426478659710337,42.1620026094124,3.253061858240545,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,1.744589338065438,2.7054423669355154,2.181800549219479,2.9454696496826283,1.990445317800206,2.239889170263072,-6.499104246415915,-8.993038177767115,0.5415920205346596,0.7494198481472596,0.007593861113549348,0.0713918229484682,6.292999078098532,18.426478659710337,42.1620026094124,3.253061858240545,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.9183110168691138,2.142249056583924,1.6947315671561725,1.741739365286054,1.173638592276946,2.168477347552922,-7.810267499370415,-8.993038177767115,0.6508556249475346,0.7494198481472596,0.003542810965265829,0.0713918229484682,4.571964422584358,18.426478659710337,42.1620026094124,3.253061858240545,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.8090574193540196,2.8934295235204854,0.8530832564724137,2.1155839388415068,2.5862342267570932,1.0434544889036494,-4.855499530526663,-8.993038177767115,0.4046249608772219,0.7494198481472596,0.0006073083085861539,0.0713918229484682,6.728599710298166,18.426478659710337,42.1620026094124,3.253061858240545,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.5626851659790761,1.0309819997196208,2.3013387746365086,2.676435723894919,2.966309629425709,2.851263700834684,-8.586426870368062,-8.993038177767115,0.7155355725306718,0.7494198481472596,0.03989245592456454,0.0713918229484682,4.875936217675033,18.426478659710337,42.1620026094124,3.253061858240545,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.0154099468116784,0.32425260652599897,1.3824455851632378,2.3554411169033775,2.435724576980029,0.16242234563371863,-6.981229996653684,-8.993038177767115,0.581769166387807,0.7494198481472596,0.0007776425562907369,0.0713918229484682,5.769875298244841,18.426478659710337,42.1620026094124,3.253061858240545,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,2.053325774582337,2.223032502580737,1.6201443525062493,0.9274404641160848,1.359281260357424,0.7904563590482699,-7.394038674418651,-8.993038177767115,0.6161698895348876,0.7494198481472596,0.0010740528417028904,0.0713918229484682,3.5383555839396976,100.00000000000004,42.47487699438228,3.1829763246077225,4.238230023583088e-06,0.008595678904303364,33,1.4228358268737793,7.901309251785278,0.3529930114746094,9.677188873291016
11,2,1.8266968229256877,1.9218823705251644,1.610332292474832,1.2371675254859247,1.4511800312680738,1.1396629244122891,-6.774465103494202,-8.993038177767115,0.5645387586245169,0.7494198481472596,0.008606248493105975,0.0713918229484682,5.334034310219387,47.180203522880575,42.93856846221424,2.8761299624783443,1.9778386916977862e-07,0.008774048843952515,35,1.3879733085632324,7.748290538787842,0.4643857479095459,9.600701093673706
12,3,1.8591076340578974,1.9614796678304098,1.6104748474116883,1.1967488847481285,1.4406267323554038,1.0905404383965256,-6.846137316433569,-8.993038177767115,0.5705114430361308,0.7494198481472596,0.0061425642213665385,0.0713918229484682,5.178609876272169,27.723989521377376,43.58156308025585,2.5938589277661674,1.2543370812610612e-06,0.008902743290725452,36,1.4953014850616455,7.248774290084839,0.36620640754699707,9.11033010482788
13,4,1.9003410530020954,2.0184727265877784,1.6153411112986238,1.1362667507609543,1.4131275600381943,1.029457345105599,-6.934878302014894,-8.993038177767115,0.5779065251679079,0.7494198481472596,0.003368103751578715,0.0713918229484682,4.87474916118164,1.4663463895509876,29.521420103826408,9.999999999999997e-06,4.414517479450383e-06,0.009938512039810056,35,1.3979458808898926,7.378037691116333,0.4384293556213379,9.214463233947754
14,5,0.01,0.5270034992747616,0.7591894900888562,1.9549572514162987,0.7847420025271408,3.141592653589793,-4.00659805884875,-8.993038177767115,0.33388317157072916,0.7494198481472596,4.001101296455949e-05,0.0713918229484682,4.723488373849566,100.00000000000004,40.50607644448552,2.747539321924923,0.00026948987672761795,0.009405376790227592,57,2.3546440601348877,7.1557087898254395,0.34944939613342285,9.85985779762268
15,6,1.6007903796048684,1.8668577101487278,1.409536471064918,1.1235345761526803,1.201500656036715,1.2966543853169306,-6.761128450871148,-8.993038177767115,0.563427370905929,0.7494198481472596,0.0006281167493469847,0.0713918229484682,5.534118562894157,1.0178472755699453,25.551532412889713,9.999999999999997e-06,3.418418496815506e-07,0.009330602848251728,32,1.2385125160217285,7.454610109329224,0.4569270610809326,9.150127649307251
16,7,0.01,1.1674887061908799,0.22046252889995274,0.7714473555609327,0.3592675679179453,2.56146616711023,-8.486986505752501,-8.993038177767115,0.7072488754793751,0.7494198481472596,0.009876785749097613,0.0713918229484682,2.6188557267499704,0.9270273381768752,22.363474640910166,9.999999999999997e-06,0.0005715127944529231,0.009713232672850123,45,1.9996860027313232,7.570105314254761,0.4341614246368408,10.004007339477539
17,8,0.8823703808186472,1.0294505732915693,2.401412717644062,2.677062262090409,3.0637550892878997,2.626355966495922,-8.346982917989266,-8.993038177767115,0.6955819098324388,0.7494198481472596,0.036997496295013574,0.0713918229484682,4.214545285018687,0.9302292640375025,21.470802440105494,9.999999999999997e-06,0.00044638077996401456,0.009739594494967037,39,1.6046257019042969,7.205363035202026,0.3690814971923828,9.17912483215332
18,9,1.5131319301416837,1.091335969612593,2.833975343369414,0.980530818124459,1.4470690579327126,0.18671895238643,-8.33766234442429,-8.993038177767115,0.6948051953686908,0.7494198481472596,0.01675202432343288,0.0713918229484682,2.4842685111573957,0.9549814605586041,21.37982102118698,9.999999999999997e-06,0.0007221313137615938,0.009803879792078005,38,1.4849660396575928,7.428831338882446,0.3259623050689697,9.239813089370728
19,10,1.83259832174388,0.9785335245285485,2.727199312179425,1.2716977215322707,1.5958555883299703,0.053430422393759155,-7.423519546657503,-8.993038177767115,0.6186266288881253,0.7494198481472596,0.010760523392959128,0.0713918229484682,4.476164262544067,0.9058265139252958,20.21718847192589,9.999999999999997e-06,0.0003680701935115447,0.008911030212994017,32,1.3436193466186523,7.496611833572388,0.3915562629699707,9.231840133666992
20,11,1.348494309111352,0.9541055026298619,2.6022678744535677,0.9294723183380713,1.3726519125710281,0.21982583288137586,-8.036040660288505,-8.993038177767115,0.6696700550240421,0.7494198481472596,0.02837702602641911,0.0713918229484682,3.561005287980578,0.9114968251739197,19.645396739666143,9.999999999999997e-06,0.0006779403513856583,0.00871611684909613,35,1.4261624813079834,7.5844855308532715,0.3606560230255127,9.371379137039185
21,12,1.6706693138889597,1.1955780686121416,2.854886500713349,0.9383669662598525,1.231282123145723,0.31852292521186587,-8.546672970005941,-8.993038177767115,0.7122227475004951,0.7494198481472596,0.0035332264482785466,0.0713918229484682,3.5159798696593327,0.9207725899730985,19.30643673000954,9.999999999999997e-06,0.0002473242255876265,0.008768656413361796,66,2.856856107711792,7.561814785003662,0.33736109733581543,10.75608515739441
22,13,1.7792029199944586,1.075611555640562,2.901225382659365,0.8479301516070185,1.2902332474427325,0.4831237192696557,-7.7729141122527965,-8.993038177767115,0.6477428426877331,0.7494198481472596,0.004992389345110204,0.0713918229484682,4.472296664777772,0.9148437556797449,19.15626791232293,9.999999999999997e-06,0.0005995720931441632,0.009841706424817628,41,1.7301092147827148,7.248500108718872,0.37213563919067383,9.35082745552063
23,14,0.5519930955005585,1.1770968158475859,2.1967176438323865,2.8191098974869804,3.071822519985496,2.7574425370465,-9.353937155628934,-9.353937155628934,0.7794947629690778,0.7794947629690778,0.029293346131227936,0.0713918229484682,1.760963384635673,0.9306897800521128,20.254085002109086,9.999999999999997e-06,0.0005229005755295919,0.007940632879395207,41,1.6541037559509277,7.592418193817139,0.5491786003112793,9.79576063156128
24,15,1.573085448359909,1.4596822068705522,2.761461224231,1.114852245412736,1.0338874708313581,0.061212770000065676,-6.213748924630721,-9.353937155628934,0.5178124103858934,0.7794947629690778,0.0019592059746166074,0.0713918229484682,5.565703215767492,0.8702790728227551,18.891048313451535,0.11191575630052752,0.0007797436066906575,0.008971797282656908,44,1.8201754093170166,8.158889770507812,0.5088346004486084,10.48794674873352
25,16,1.5878541970295519,1.0597231440879469,2.6743182185414645,0.7840666643548616,1.6740089657802109,0.36440010834417985,-7.860911418621483,-9.353937155628934,0.6550759515517902,0.7794947629690778,0.0006741351639754253,0.0713918229484682,3.6146306007365823,0.7298382823995043,18.521857005184323,9.999999999999997e-06,0.0009120662484518279,0.00783054871170924,45,1.8651516437530518,7.822590351104736,0.5011188983917236,10.18891191482544
26,17,0.5352815635313961,1.386673004192059,1.9942633855152134,2.955925179621605,3.141592653589793,2.6195022977507154,-6.0580177712092755,-9.353937155628934,0.5048348142674396,0.7794947629690778,0.0003306012748425044,0.0713918229484682,3.4107842984659484,100.00000000000004,48.84208088320105,2.346881662065096,0.0009069894296563222,0.007970528527763268,56,2.4625492095947266,8.466695070266724,0.39992189407348633,11.32921814918518
27,18,1.5151504172566608,1.611319280401453,1.7231263580948302,1.3814866406057216,1.4539609989343087,1.3052736799997837,-7.291137620573987,-9.353937155628934,0.6075948017144989,0.7794947629690778,0.003661779707942702,0.0713918229484682,2.404248748313222,100.00000000000004,49.03778263161949,2.262178430584709,5.084228670749584e-07,0.009840382780844719,31,1.4051916599273682,7.3503358364105225,0.4714477062225342,9.227049827575684
28,19,1.48471497600691,1.5662823604797254,1.7566079928099672,1.4006851956978972,1.4792755632538472,1.3114158024188352,-7.282635151551854,-9.353937155628934,0.6068862626293211,0.7794947629690778,0.0036059984900793894,0.0713918229484682,2.3458337295797307,1.1309228996780338,19.08774933009822,0.5057544220464559,4.755136479494979e-07,0.00895139254140368,30,1.3409407138824463,8.41097354888916,0.5576212406158447,10.309613227844238
29,20,0.9838684314424041,0.7499135082545972,2.696636374086291,2.4239939594604336,2.8936942485779924,2.789518537569949,-9.113381753927822,-9.353937155628934,0.7594484794939852,0.7794947629690778,0.08193185713598583,0.08193185713598583,4.241618261866321,1.1428824302517744,19.12914673105951,0.4774588504753909,0.0002957157862860933,0.009253718943354129,35,1.5265417098999023,7.890015125274658,0.499645471572876,9.916265726089478
30,21,1.071040474256356,0.6817159835608178,2.7846380376349327,2.364298156058361,2.8643296378492873,2.7836484884987858,-9.308673223945897,-9.353937155628934,0.7757227686621581,0.7794947629690778,0.09075648238522252,0.09075648238522252,3.7706221183276227,1.126405010481014,19.18947929182733,0.42761813570756496,0.0003155848799167862,0.009636288312294556,32,1.5527279376983643,7.897549867630005,0.7965719699859619,10.246921062469482
31,22,1.1093493745924956,0.6432568316828188,2.8439963679292215,2.3335494897215887,2.8375955877185035,2.7889502566929285,-9.358163297709764,-9.358163297709764,0.7798469414758137,0.7798469414758137,0.08836148058678364,0.09075648238522252,3.6226291389349967,1.1003928732275596,19.15707683896093,0.37742169520340524,0.0003138277213370121,0.00956924298814678,44,2.137799024581909,7.592942476272583,0.59761643409729,10.328409194946289
32,23,1.11173315945546,0.6271381253839746,2.8834185981881415,2.324830803560649,2.814023094382046,2.8024484978490904,-9.403670400831835,-9.403670400831835,0.7836392000693196,0.7836392000693196,0.0869376645402377,0.09075648238522252,3.5331098712436386,0.5851705347086198,20.552196242350426,9.999999999999997e-06,0.00033281086773229195,0.009663308804650758,35,1.8464257717132568,9.18251657485962,0.7105190753936768,11.739545106887817
33,24,1.53667219786717,1.1947748688121953,2.765754745014674,1.04317800025759,1.3490865756376706,0.44286179738152354,-8.562563813457622,-9.403670400831835,0.7135469844548018,0.7836392000693196,0.013162739655371883,0.09075648238522252,2.5587389149269057,0.5894581794020401,20.195674615334237,9.999999999999997e-06,0.0009884791315888201,0.006418972698168596,46,2.0346546173095703,7.560152292251587,0.7372705936431885,10.33217740058899
34,25,1.6326548651654433,1.287444078161305,2.609840767848267,0.8693993851520986,1.355399881031397,0.36285063328504286,-7.672988660001825,-9.403670400831835,0.6394157216668187,0.7836392000693196,0.007053830502287628,0.09075648238522252,3.922370308316019,0.5913217996738787,20.335641375509294,9.999999999999997e-06,0.0009597281610380502,0.005885933125098443,44,2.0525729656219482,7.511049747467041,0.6417834758758545,10.205490112304688
35,26,1.453417891099498,1.013516972520721,2.9533130571761803,1.1533771281999632,1.2915825920517667,0.450666695410823,-8.25198023830757,-9.403670400831835,0.6876650198589642,0.7836392000693196,0.019315496727174326,0.09075648238522252,4.642554806574751,0.5898994030489425,19.916102749564935,9.999999999999997e-06,0.0009206858285016448,0.0063115076667974775,33,1.544189691543579,7.986787796020508,0.6914689540863037,10.22254204750061
36,27,0.13574221918306753,0.9715599554178668,0.44263971806134483,1.0681028897979765,0.4062258489565994,2.6140478846392576,-7.911276857663807,-9.403670400831835,0.6592730714719839,0.7836392000693196,0.014967909464008054,0.09075648238522252,4.172063807571874,1.1092038688894221,18.76748634128685,0.30952423723851313,0.0008810687377282958,0.0070854798016740704,39,1.7420387268066406,7.8547399044036865,0.6667029857635498,10.263543128967285
37,28,1.1139038412187072,0.5965053310129957,2.963106811821218,2.33140097825624,2.7745878960853454,2.7801877873571406,-8.951873158410587,-9.403670400831835,0.7459894298675489,0.7836392000693196,0.06361742500265694,0.09075648238522252,3.9643051778110276,1.0884517490320749,18.33944129452682,0.29355509925653517,0.0002942950086593249,0.009218815231402734,43,2.2985405921936035,7.678000450134277,0.714653491973877,10.691258430480957
38,29,1.0406190431587146,0.6705186816592619,2.7955997932716907,2.3348167471769323,2.8703654226635495,2.873152409514852,-9.853847821051561,-9.853847821051561,0.82115398508763,0.82115398508763,0.11226548144061489,0.11226548144061489,3.135182143809203,1.0887595519367699,18.623098756576532,0.288096659265338,0.0003420044201368148,0.009779280797827793,42,2.1357920169830322,8.29551100730896,0.5746324062347412,11.006016969680786
39,30,0.9855973707458456,0.6884612590651294,2.759780521513533,2.2750648942208316,2.966754629245462,3.088988075448027,-8.967542270703076,-9.853847821051561,0.7472951892252563,0.82115398508763,0.08344004531253794,0.11226548144061489,3.7925171246618703,1.0925209319399662,17.92447967431671,0.29237107898205955,0.0005022044247621468,0.009893998100597852,47,2.032449245452881,7.479735612869263,0.5734713077545166,10.085716962814331
40,31,1.0735567623380804,0.5943587838108302,2.740040516146139,2.250671048215245,2.773355994210701,2.7226924318932864,-9.049995519199117,-9.853847821051561,0.754166293266593,0.82115398508763,0.06333118577622164,0.11226548144061489,3.5513144100725214,1.09125100694018,17.907624791558998,0.27892886966231,0.00025151290933041035,0.009045271956921013,36,1.7946503162384033,7.390051364898682,0.5005412101745605,9.685304403305054
41,32,0.9681915978707907,0.7298703607466133,2.9026126920393147,2.52048200984466,2.8601317547025347,2.917288418881263,-9.592974106208128,-9.853847821051561,0.7994145088506773,0.82115398508763,0.09087844711421224,0.11226548144061489,3.2240471374234545,1.0882417549058843,17.976530174180542,0.26518208099200774,0.00035922283914405944,0.009088765224873173,41,1.8345746994018555,8.295570850372314,0.6317579746246338,10.761964797973633
42,33,0.9142460745370817,0.7512553692710882,2.9636066229848033,2.6146261482364435,2.8557711319369203,2.958785488195057,-9.425341714613863,-9.853847821051561,0.7854451428844885,0.82115398508763,0.08056480929585536,0.11226548144061489,3.3310573488649453,1.0809582133091635,17.806585959209816,0.2515401575670325,0.0006500345162648929,0.00956463662629041,39,1.6373791694641113,7.63014554977417,0.5972678661346436,9.864858627319336
43,34,0.9003679004995873,0.7549353879041517,2.96231626571271,2.6207145919996027,2.8554207221521066,2.962832614925505,-9.444727762959976,-9.853847821051561,0.7870606469133313,0.82115398508763,0.08051441308598457,0.11226548144061489,3.256085604909245,0.5339720450084602,19.225085766196113,9.999999999999997e-06,0.0003822224086436263,0.00867553196316732,50,2.2270474433898926,8.097416639328003,0.564305305480957,10.888838529586792
44,35,1.4258292294814805,1.007152880756268,2.655574361016227,1.2071500927213146,1.5990564273899444,0.528365858507497,-7.269122958271536,-9.853847821051561,0.605760246522628,0.82115398508763,0.0035354269272367058,0.11226548144061489,5.146968832038219,0.5341590053275178,19.24834135034223,9.999999999999997e-06,0.0009944690207961588,0.007322551915647602,50,2.079104423522949,8.307384252548218,0.5678832530975342,10.954448699951172
45,36,1.4267003651805261,1.028922865359847,2.827979980638861,0.9067691548403686,1.071571656008271,0.43092347988317625,-8.340392537101183,-9.853847821051561,0.6950327114250986,0.82115398508763,0.02707748034644653,0.11226548144061489,3.9924809400317542,0.5377040256779209,19.06569457179456,9.999999999999997e-06,0.0009404057175016751,0.0053402102714041905,57,2.3835365772247314,7.533293008804321,0.6130857467651367,10.529986143112183
46,37,1.554697208242687,1.331032204628323,3.0577348266668474,1.0495257882997688,1.2674712753114945,0.508792944483534,-8.480355073599386,-9.853847821051561,0.7066962561332821,0.82115398508763,0.009100243684665896,0.11226548144061489,3.5119498265939484,0.5415481700496177,18.97411211245298,9.999999999999997e-06,0.0009229803968336201,0.00717975893382171,54,2.379924774169922,7.36651873588562,0.6027560234069824,10.349271297454834
47,38,1.58546882150558,1.2554178420268096,2.8673706309535816,1.1748060671305522,1.079351999368727,0.6687322466740049,-6.871915813884094,-9.853847821051561,0.5726596511570078,0.82115398508763,0.004298211047413503,0.11226548144061489,5.544347730245619,0.534853948040664,18.942584454881544,9.999999999999997e-06,0.0009232204899166767,0.0062638598039655114,50,2.1108644008636475,9.13175106048584,0.708204984664917,11.95090103149414
48,39,1.6279948851283845,1.2956807766897773,3.141592653589793,1.0165288405043362,1.5249520826922796,0.34118641139588596,-7.089597772465101,-9.853847821051561,0.5907998143720917,0.82115398508763,0.0015972566544272353,0.11226548144061489,6.729464801174309,0.5228722908087863,18.837438521669984,9.999999999999997e-06,0.0009584012482083661,0.003940718766309316,58,2.51678729057312,7.623603343963623,0.6131584644317627,10.753613948822021
49,40,1.4569786499377912,1.0616953675939687,3.119565565802422,0.8900922117262204,1.123963365895566,0.288407645773524,-9.323629281912117,-9.853847821051561,0.7769691068260097,0.82115398508763,0.02107019292109727,0.11226548144061489,2.7467375823385964,0.52445909743091,19.31105228585013,9.999999999999997e-06,0.0008144652704942962,0.00544673808078817,62,2.7757768630981445,8.080287456512451,0.609994649887085,11.46613621711731
50,41,1.4504677308403808,0.9051332213178216,3.141592653589793,0.8407122925423048,1.0792078097791002,0.1819503599814441,-9.198228069749288,-9.853847821051561,0.7665190058124406,0.82115398508763,0.02081607515966993,0.11226548144061489,2.0111137419501546,0.5288019863881839,19.25191093400882,9.999999999999997e-06,0.0007334743399051228,0.0037279301253871984,50,2.1179451942443848,7.541569232940674,0.761667013168335,10.421252965927124
51,42,1.486956321238927,1.0562748620559899,3.141592653589793,0.7394331440415236,0.9870300363165573,0.2584779591498814,-8.204389552912653,-9.853847821051561,0.6836991294093878,0.82115398508763,0.01886584750063352,0.11226548144061489,4.874666381054638,0.5219401912607959,19.12729645373491,9.999999999999997e-06,0.0006651512745489662,0.0033448815067032814,65,2.8645684719085693,7.231978893280029,0.605910062789917,10.702526330947876
