,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.0770685561710778,2.9169275996661477,1.1746946343324987,0.923571721529766,2.5247405143148534,2.025515972217147,-8.96879771347951,-8.96879771347951,0.7473998094566259,0.7473998094566259,0.046543426461306325,0.046543426461306325,3.429873371742943,100.00000000000004,61.64664400673124,0.8944528874567056,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.0608619822732424,0.7688251523599016,2.3664104308108755,0.5979872134987265,0.5381129997762703,2.9110421146851855,-7.840575216058321,-8.96879771347951,0.6533812680048601,0.7473998094566259,0.016897692489075668,0.046543426461306325,4.091999951222171,100.00000000000004,61.64664400673124,0.8944528874567056,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.6047983091696658,0.0448853330109817,0.3393430600269883,1.5678408534409154,1.657831971006339,1.6783246462952952,-8.564212771394361,-8.96879771347951,0.7136843976161967,0.7473998094566259,0.011390934382323376,0.046543426461306325,2.426609015110216,100.00000000000004,61.64664400673124,0.8944528874567056,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.44053522851090293,2.6287554659688426,2.7888904886024712,2.632343668912215,0.07667417215445249,0.3208415613212073,-10.008188512101311,-10.008188512101311,0.8340157093417759,0.8340157093417759,0.07589694969116412,0.07589694969116412,2.051777311259414,100.00000000000004,61.64664400673124,0.8944528874567056,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.5399999799369373,1.534887963243244,1.7712997544290796,1.0901807090591826,1.385315498857055,0.4642598712054405,-8.021706602820624,-10.008188512101311,0.668475550235052,0.8340157093417759,0.0045911118256415405,0.07589694969116412,3.0683053635366946,100.00000000000004,61.64664400673124,0.8944528874567056,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.3938560511468565,1.9264356776606344,2.077908815274526,0.04960974354547755,3.0382866190365183,2.6324835219719467,-7.333406102515733,-10.008188512101311,0.6111171752096444,0.8340157093417759,0.012597490170236002,0.07589694969116412,3.9916990708392532,100.00000000000004,61.64664400673124,0.8944528874567056,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.8754643287823494,0.598793398448682,1.5222780354512058,1.6608931286479187,2.1627566176136592,1.257303746327787,-8.294778912406219,-10.008188512101311,0.6912315760338515,0.8340157093417759,0.0319072394774954,0.07589694969116412,5.682433600746691,100.00000000000004,61.64664400673124,0.8944528874567056,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.8897714285091919,1.7653375368217994,0.10311720832986711,2.9223084971295927,0.8823858771300417,2.4449682959093004,-7.217982106619077,-10.008188512101311,0.6014985088849231,0.8340157093417759,0.013327647664470199,0.07589694969116412,5.130286315928416,100.00000000000004,61.64664400673124,0.8944528874567056,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.5595488257245462,2.5082273258946963,0.9072658307071116,2.2798131792173173,1.1560649665206695,1.4667846018547768,-7.24796516021959,-10.008188512101311,0.6039970966849658,0.8340157093417759,0.0399740640544069,0.07589694969116412,5.276019365734449,100.00000000000004,61.64664400673124,0.8944528874567056,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.21500492864338147,1.187275862920157,2.846773607890704,1.9074094561529609,2.223267032372224,0.7239846447967146,-7.0779899261554835,-10.008188512101311,0.5898324938462903,0.8340157093417759,0.004096178725306916,0.07589694969116412,4.8823148054712675,100.00000000000004,61.64664400673124,0.8944528874567056,0.0,0.0,0,0.0,0.0,0.0,0.0
