,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.7573100773108083,0.6595332322357396,1.8031906679397773,2.8096286114779714,1.1653875001685463,2.603527020483945,-7.1043504794859755,-7.1043504794859755,0.5920292066238313,0.5920292066238313,0.003695564713139762,0.003695564713139762,5.363868072079093,19.55891621990254,46.05456172998267,0.5349186197332928,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.704911188219766,1.4070974818792088,3.043991740306286,0.036195857291573735,2.537797942845659,2.3785735348059083,-4.952769619416202,-7.1043504794859755,0.41273080161801684,0.5920292066238313,0.00013770959606096978,0.003695564713139762,5.594496375357615,19.55891621990254,46.05456172998267,0.5349186197332928,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,3.0132936191943567,0.1311158409538105,1.9786403141993496,0.442122881451237,0.8138917123963295,1.1242525810080353,-5.860521361936234,-7.1043504794859755,0.48837678016135283,0.5920292066238313,0.002549288229676711,0.003695564713139762,6.00645307909145,19.55891621990254,46.05456172998267,0.5349186197332928,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.0603377062852806,2.854155103768492,2.500255999715693,3.113519905065321,0.3978342503906909,2.9976341680928065,-7.60762483991433,-7.60762483991433,0.6339687366595275,0.6339687366595275,0.012158813147084484,0.012158813147084484,5.340464279598997,19.55891621990254,46.05456172998267,0.5349186197332928,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,1.3324235896833725,2.346358197131041,0.4916821614861479,1.5901469217765885,3.026231807157045,1.9994962558421774,-6.759985111947045,-7.60762483991433,0.5633320926622537,0.6339687366595275,0.006419249680517748,0.012158813147084484,5.572210674656077,19.55891621990254,46.05456172998267,0.5349186197332928,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.6582388905250105,1.2278730120333776,1.523310408932465,0.6935673363557818,1.7252668704590899,0.7368755534113917,-6.6131631940776625,-7.60762483991433,0.5510969328398052,0.6339687366595275,0.0023007989814036135,0.012158813147084484,4.061596374163571,19.55891621990254,46.05456172998267,0.5349186197332928,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,0.18100488334618384,2.5623115202832474,0.05634253247914538,1.4409750136541515,0.2827118381629562,0.0629542571048191,-7.599169028558639,-7.60762483991433,0.6332640857132199,0.6339687366595275,0.006059102211382146,0.012158813147084484,4.0744950518919865,19.55891621990254,46.05456172998267,0.5349186197332928,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.358997902213962,1.7146338245566026,1.1034669886478752,2.503728358890997,2.354680937001059,0.6062873363600594,-6.549434087291435,-7.60762483991433,0.545786173940953,0.6339687366595275,0.0039807561133126034,0.012158813147084484,5.698282002577045,19.55891621990254,46.05456172998267,0.5349186197332928,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.6166674479093767,0.37719420182990215,2.7838339606238502,1.036688456615075,1.4382181153919353,1.4183664960742306,-7.676297142811598,-7.676297142811598,0.6396914285676332,0.6396914285676332,0.012275651015682162,0.012275651015682162,4.540993644100126,19.55891621990254,46.05456172998267,0.5349186197332928,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.042970243550206,2.149750477814411,0.9294957846977014,2.0023501685612177,2.169932649519962,1.8685890480539802,-7.128922152859862,-7.676297142811598,0.5940768460716551,0.6396914285676332,0.00704729354351933,0.012275651015682162,3.559135792959708,19.55891621990254,46.05456172998267,0.5349186197332928,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,-7.491008742441168,-7.676297142811598,0.624250728536764,0.6396914285676332,0.003864257666319073,0.012275651015682162,3.7571701441961523,21.384004366900406,45.88256042692796,0.4910362372380183,0.0007651003205900059,0.009335336737826341,77,3.6763832569122314,8.393982648849487,0.4964272975921631,12.56685495376587
11,2,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,-7.491010453934341,-7.676297142811598,0.624250871161195,0.6396914285676332,0.0038642683469256806,0.012275651015682162,3.757168325527978,2.993131741106395,16.12064986319365,9.999999999999997e-06,0.0009487766742922913,0.007271053642084817,89,4.357070684432983,8.987907409667969,0.34508252143859863,13.690120458602905
12,3,0.01,0.9458297995056878,2.1398207153569633,2.193479640939777,0.18832131984053813,0.9847470092117936,-8.044385800560187,-8.044385800560187,0.6703654833800156,0.6703654833800156,0.021046629739288374,0.021046629739288374,3.622825162883558,2.9764035714521397,15.317059937108295,9.999999999999997e-06,5.4835589701481927e-05,0.009547775168923817,42,1.6603894233703613,7.944565773010254,0.5631859302520752,10.168226480484009
13,4,0.015956723190362843,0.6056159824920601,2.002170304971552,1.717781309285777,0.9206260491908987,1.0301785144928048,-8.815570085518756,-8.815570085518756,0.7346308404598964,0.7346308404598964,0.03163487154707811,0.03163487154707811,4.1051118537994,2.7319649923749303,16.176163384731176,9.999999999999997e-06,5.5928187552744023e-05,0.009341874200825924,39,2.0356013774871826,7.6886866092681885,0.5629277229309082,10.287275791168213
14,5,0.01,0.2557939258717862,1.2599270580014672,1.6605995661807254,1.3003509613882136,0.9231545346635845,-7.93462449726387,-8.815570085518756,0.6612187081053226,0.7346308404598964,0.022005742525000874,0.03163487154707811,4.574118350449233,2.2132493667930393,13.862863892657952,9.999999999999997e-06,0.00018157166425719732,0.009305499032596703,39,1.7637939453125,7.697798013687134,0.4064509868621826,9.86809515953064
15,6,0.01,1.0158915551868852,2.114786623176696,1.6932882421956528,1.1239389925572507,1.0216419430644876,-6.418105259702349,-8.815570085518756,0.5348421049751958,0.7346308404598964,0.004244248420760457,0.03163487154707811,6.5014415312936435,13.873549113047414,40.01378035819588,0.5407205511472561,0.00019848368123983074,0.009810500607857812,46,1.940119981765747,8.992815971374512,0.4787137508392334,11.411715984344482
16,7,0.01,0.01,0.01,3.141592653589793,0.01,0.01,-7.4880127123599065,-8.815570085518756,0.6240010593633255,0.7346308404598964,0.003850363033338281,0.03163487154707811,3.7595549508020696,17.74472992486257,41.97067089011849,0.5651543796731442,0.0009527847941966293,0.009787150420409356,115,4.8390116691589355,8.97251844406128,0.45610761642456055,14.267688989639282
17,8,0.01,0.01,0.01,3.141592653589793,0.01,0.01,-7.488013336673274,-8.815570085518756,0.6240011113894395,0.7346308404598964,0.003850356529473857,0.03163487154707811,3.759554847571259,19.114503582080864,41.98351118086906,0.5454801451465663,0.0009696639346253988,0.0060907790334903235,86,4.061743497848511,7.383956432342529,0.38818955421447754,11.834026336669922
