,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.9798004406368807,0.6151244557960173,2.617761500702796,2.367292369898102,1.3636535418349713,1.2502177740337905,-7.622313314066267,-7.622313314066267,0.6351927761721889,0.6351927761721889,0.046910903769393844,0.046910903769393844,4.5145109473808915,100.00000000000004,52.54651101538337,1.6176528473035114,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.9334406239172611,2.4599920741559473,0.3298390594297224,2.7338096771052043,1.0777860298353665,2.8334970219656945,-7.502959846038974,-7.622313314066267,0.6252466538365812,0.6351927761721889,0.007003357448401967,0.046910903769393844,3.9699730969818887,100.00000000000004,52.54651101538337,1.6176528473035114,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.9813106935960907,2.7626593685090204,0.19025717946642037,1.2301490189631656,3.0523870137850575,2.420628956826559,-6.770594440990806,-7.622313314066267,0.5642162034159005,0.6351927761721889,0.0015761520283398048,0.046910903769393844,4.5844853025548815,100.00000000000004,52.54651101538337,1.6176528473035114,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.5697463683658273,0.6856507531847926,0.9817626168645268,2.9795008110252965,2.3162906382030375,2.0156837091475035,-7.621130261175349,-7.622313314066267,0.6350941884312791,0.6351927761721889,0.01165075813153849,0.046910903769393844,3.4868422259811993,100.00000000000004,52.54651101538337,1.6176528473035114,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.9345300146665374,1.890706466236914,2.021204916401652,1.531364817061921,0.4193531392926304,1.359563979800619,-3.9241674935950863,-7.622313314066267,0.3270139577995905,0.6351927761721889,1.045582284028604e-05,0.046910903769393844,4.285180000801528,100.00000000000004,52.54651101538337,1.6176528473035114,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.2477774636360324,2.928676977561856,0.8481808876596674,0.93670678405387,2.6881370587991293,0.7527448372507468,-8.653256830311832,-8.653256830311832,0.7211047358593193,0.7211047358593193,0.011327285013873818,0.046910903769393844,3.6632177433584303,100.00000000000004,52.54651101538337,1.6176528473035114,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.5985276710867984,1.365617542202663,2.3280201213705287,0.4469508566331888,0.8764117552515007,0.20020669817498193,-8.806668339372257,-8.806668339372257,0.7338890282810214,0.7338890282810214,0.07986929948831112,0.07986929948831112,3.789868343661169,100.00000000000004,52.54651101538337,1.6176528473035114,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.7581389957777294,0.3101145925643423,2.8433446184493185,1.8627646288134474,1.5851117364240173,0.38811385789950875,-6.8676307776187455,-8.806668339372257,0.5723025648015622,0.7338890282810214,0.005113489971007686,0.07986929948831112,5.272479809750976,100.00000000000004,52.54651101538337,1.6176528473035114,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.2535518083149125,1.7753405271306624,1.4981644650874448,2.0082903317147514,2.1923416976537005,2.695395573894261,-6.698636577573182,-8.806668339372257,0.5582197147977651,0.7338890282810214,0.001258719701839751,0.07986929948831112,3.8172943499204237,100.00000000000004,52.54651101538337,1.6176528473035114,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.4003480919147172,1.120015119534069,1.6923899705308711,0.18909378207607241,0.126557800509103,1.6182985544108177,-8.377526872850146,-8.806668339372257,0.6981272394041788,0.7338890282810214,0.01321476118572951,0.07986929948831112,1.8010072902398804,100.00000000000004,52.54651101538337,1.6176528473035114,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.01,0.9150962654502978,1.252603011511955,0.01,2.2104883093422187,0.01,-7.581614761475517,-8.806668339372257,0.6318012301229597,0.7338890282810214,0.004148100774302609,0.07986929948831112,3.5954743733142394,100.00000000000004,52.596654865437195,1.4594327429633212,2.9040153659674258e-06,0.00926509368834712,68,2.5273871421813965,6.551775932312012,0.26573777198791504,9.344948291778564
11,2,0.01,0.5853095998903128,1.1111886045864252,0.01,2.5195757862232737,0.01,-7.5047425349291865,-8.806668339372257,0.6253952112440989,0.7338890282810214,0.003840254249390951,0.07986929948831112,3.6817324144858006,100.00000000000004,52.43553420177139,1.3276037603694484,3.3266479953174436e-06,0.009811509313320433,70,2.6358349323272705,6.407760143280029,0.24014759063720703,9.28378677368164
12,3,0.01,0.18850961596934523,0.9424854049703674,0.01,2.909096588738923,0.01,-7.47343427319037,-8.806668339372257,0.6227861894325308,0.7338890282810214,0.003771023553950994,0.07986929948831112,3.7525934639527847,100.00000000000004,52.1313954671925,1.2173325450517534,1.7280290894613625e-06,0.00983395180054435,87,3.2443175315856934,6.460529565811157,0.27212953567504883,9.977024555206299
13,4,0.01,0.01,0.7030625461916918,0.01,3.141592653589793,0.01,-7.480218874689617,-8.806668339372257,0.6233515728908015,0.7338890282810214,0.003833259029944306,0.07986929948831112,3.7720481900782303,100.00000000000004,51.80605606635696,1.1239879568006963,5.381630526494086e-06,0.009801405279075852,108,3.9734017848968506,6.54415225982666,0.27008533477783203,10.787681818008423
14,5,0.01,0.01,0.35739127429574785,0.01,3.141592653589793,0.01,-7.494199044421697,-8.806668339372257,0.6245165870351413,0.7338890282810214,0.00391588304873557,0.07986929948831112,3.7535475478051765,100.00000000000004,51.521255099418326,1.0439301811526998,4.342338396594448e-06,0.009864472543329708,119,4.395414113998413,6.470550775527954,0.32410407066345215,11.190110921859741
15,6,0.01,0.01,0.01,0.01,3.141592653589793,0.01,-7.510253428722224,-8.806668339372257,0.6258544523935187,0.7338890282810214,0.004002828330378058,0.07986929948831112,3.7534079164929395,2.306659361416585,28.79313573090529,9.999999999999997e-06,4.043607752459944e-05,0.009796538755426541,87,3.09169340133667,6.543487548828125,0.2557981014251709,9.891034126281738
16,7,2.2236718241539837,1.4894543440120296,1.6009063325254078,0.01,1.3657742581371546,0.01,-8.310070924723476,-8.806668339372257,0.692505910393623,0.7338890282810214,0.011398719640988441,0.07986929948831112,3.6383551251117723,2.100814953737803,27.258601021126008,9.999999999999997e-06,0.00017742438666658623,0.009750789540302294,61,2.323685646057129,6.529004812240601,0.29134607315063477,9.14408540725708
17,8,2.154961802970505,1.3399583692048143,2.858039222818479,0.01,0.6814314934483736,0.01,-8.755869976756914,-8.806668339372257,0.7296558313964095,0.7338890282810214,0.03083284641337919,0.07986929948831112,4.165204329513301,1.989383768446338,23.767741100333854,9.999999999999997e-06,0.00024092139312001916,0.009710400538522004,56,2.1493661403656006,6.492053270339966,0.281872034072876,8.923340559005737
18,9,0.16321432548363177,1.3585443002784792,0.09060344105254686,2.600543163869995,1.4187880497360514,0.8432251853907268,-7.050424572807541,-8.806668339372257,0.5875353810672951,0.7338890282810214,0.012143682939628931,0.07986929948831112,5.519431341060198,100.00000000000004,54.19098085568075,0.9476266938711542,4.364030752796479e-05,0.009811749664270094,39,1.5055580139160156,6.605517864227295,0.27858614921569824,8.389705181121826
19,10,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.519913098222939,-8.806668339372257,0.6266594248519116,0.7338890282810214,0.0040009885662556,0.07986929948831112,3.7437044280786296,100.00000000000004,53.523195230443825,0.8979913713294851,6.555034726295733e-05,0.010036720871836494,79,3.306497573852539,7.244528293609619,0.3296084403991699,10.880676746368408
20,11,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.516421737739837,-8.806668339372257,0.6263684781449864,0.7338890282810214,0.0038650494112923406,0.07986929948831112,3.719948761487842,1.8559239581138194,19.864210764436425,9.999999999999997e-06,6.656955503513796e-05,0.008797925559783619,82,3.0072181224823,6.509965181350708,0.36548757553100586,9.882723808288574
21,12,2.1350586845158217,2.8426607008285405,1.0249962907120547,0.8131550425487871,2.971966694386783,0.14750609603556572,-5.87375600191202,-8.806668339372257,0.4894796668260017,0.7338890282810214,0.0007983697433261573,0.07986929948831112,6.484629871476017,100.00000000000004,52.18748814099941,0.934822970387411,0.00012843635620409595,0.008711095584396802,34,1.2728655338287354,6.604865789413452,0.3398561477661133,8.217630624771118
22,13,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.481707976285703,-8.806668339372257,0.6234756646904752,0.7338890282810214,0.0038434274872270148,0.07986929948831112,3.769483747153579,1.3353439044873445,18.497688264617068,0.00043799920429262823,0.0003434289076376288,0.009854233025174734,81,3.000004291534424,6.679696083068848,0.2837374210357666,9.96349835395813
23,14,1.8981206912295856,0.9576239893587751,2.2149179559583025,0.12383981695352984,0.8922366084360404,0.4358868650444192,-7.059359009301902,-8.806668339372257,0.5882799174418252,0.7338890282810214,0.0014178834506910275,0.07986929948831112,4.604016825602663,100.00000000000004,51.07524359315477,0.8602225293490612,0.00016214577479770577,0.009179922963773441,33,1.3540420532226562,6.608093738555908,0.427661657333374,8.389841794967651
24,15,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.486997578250796,-8.806668339372257,0.623916464854233,0.7338890282810214,0.003889330157093334,0.07986929948831112,3.77270146664177,1.2995830207631183,21.71245385951233,0.0003845813233438732,0.0003228138343918435,0.010013897575461722,76,2.9162049293518066,6.449313402175903,0.413463830947876,9.77902889251709
25,16,2.6947122782626765,1.828387701564549,2.5222922285546194,0.18046578215964454,0.9018398872933955,0.01,-6.648339102911459,-8.806668339372257,0.554028258575955,0.7338890282810214,0.0011593179971375873,0.07986929948831112,4.962561405624591,100.00000000000004,49.98359467934266,0.8151718412329101,0.00034413293796411684,0.008493261827511924,50,1.9463121891021729,6.522654056549072,0.4008979797363281,8.869908094406128
26,17,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.488303277012103,-8.806668339372257,0.624025273084342,0.7338890282810214,0.004050143696684173,0.07986929948831112,3.7705061657938543,1.0121005868538138,20.741302655108647,0.0003239552005492554,0.00037050062688794553,0.009271341476601799,78,2.835524797439575,6.518864631652832,0.33505916595458984,9.68950366973877
27,18,2.0480120055224966,2.5188265646862473,0.5467301740967534,1.0885123955807807,2.176850195495249,1.0708027911833446,-6.365866715023198,-8.806668339372257,0.5304888929185998,0.7338890282810214,0.0006034499442077249,0.07986929948831112,5.574042980081629,100.00000000000004,52.46161915387041,0.7882471384185092,0.00027859926159762896,0.009159260517774529,35,1.3915421962738037,6.54217267036438,0.4326057434082031,8.366379499435425
28,19,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.453491900108077,-8.806668339372257,0.6211243250090064,0.7338890282810214,0.0036303137766001106,0.07986929948831112,3.7868571806119533,0.9454447102420451,22.33504680583564,0.0005989592916867211,0.00044811551719091115,0.0095417180415884,70,2.6879985332489014,6.521421670913696,0.3870582580566406,9.596525192260742
29,20,0.01,1.022589305989263,1.708385903144971,0.6087727793016844,0.19942078001833308,1.30933732793763,-7.566421603090011,-8.806668339372257,0.6305351335908342,0.7338890282810214,0.007270178747926172,0.07986929948831112,3.104363340106957,100.00000000000004,52.95061592544113,0.7341786928715592,0.00039542526335010304,0.009558855176036328,41,1.615675449371338,6.582679510116577,0.38974761962890625,8.58814549446106
30,21,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.465431822570802,-8.806668339372257,0.6221193185475669,0.7338890282810214,0.003724043933899171,0.07986929948831112,3.7844977860014595,0.9423400287499677,21.93519507480318,0.000593603421119852,0.0005128411607800186,0.009270225488879172,64,2.471360683441162,6.6019980907440186,0.39835190773010254,9.471782684326172
31,22,2.546619239182057,1.0354676836870471,2.4197837422340753,0.5810453872101887,0.8042313893151977,0.01,-8.841373211417679,-8.841373211417679,0.7367811009514732,0.7367811009514732,0.06302222722786148,0.07986929948831112,3.9990508135045246,0.9324394855901149,21.041816653886613,0.0005938379482590039,0.0005486144025472952,0.009593434239719392,46,1.778289794921875,6.576343059539795,0.4407639503479004,8.795459508895874
32,23,1.0432673974931617,0.8599383947172242,1.1688910251498317,2.7919542693618933,1.9293134146000057,1.8219494787863642,-7.286691932087056,-8.841373211417679,0.6072243276739213,0.7367811009514732,0.0031900289276485944,0.07986929948831112,5.300289508576,0.9518139424212693,21.218494932518933,0.0005938930752685945,0.0002700341942525408,0.008828760967240671,37,1.4599711894989014,6.498698949813843,0.3840904235839844,8.342819452285767
33,24,0.3401099758252399,1.2663719874972774,1.8293673973914935,0.01,0.1223881578589944,1.7687019134678794,-7.757254861096429,-8.841373211417679,0.6464379050913691,0.7367811009514732,0.004544684792891201,0.07986929948831112,2.5915071811269144,0.9266892488818261,20.186641740997782,0.0005940687310467464,0.0006231261925594677,0.008888338980602395,46,1.7444043159484863,6.386747598648071,0.5346488952636719,8.665895700454712
34,25,0.571631365783181,0.9364123282685242,1.4384160741641716,0.23370413314752397,0.08788893979910468,1.5373430487932445,-7.031290799505124,-8.841373211417679,0.5859408999587603,0.7367811009514732,0.010819239634642965,0.07986929948831112,5.460328089031151,0.8461230617525589,19.557868795893235,0.0005962577186817392,0.0005295827314119993,0.007736395423264171,33,1.2418813705444336,6.5057783126831055,0.3672811985015869,8.115024089813232
35,26,2.420209176037963,1.257233725094194,2.3611961507881722,0.5646594203495202,0.9695779522952355,0.07373720004919913,-8.378488656805096,-8.841373211417679,0.6982073880670914,0.7367811009514732,0.05987884057863001,0.07986929948831112,4.497697621716924,0.8536195667950468,20.24191684602085,0.0005968744812974413,0.0006445386712839774,0.007896151294586784,36,1.3269939422607422,6.445833206176758,0.4363744258880615,8.209295988082886
36,27,2.749983053786645,1.0210039741898276,2.427409754141888,0.2993972361869188,0.641499847179464,0.14571617327389724,-9.226256758389603,-9.226256758389603,0.7688547298658003,0.7688547298658003,0.054807066077704344,0.07986929948831112,2.62792913844234,0.8642427255741907,20.005375819133818,0.0005966073117168732,0.00035249526125511106,0.009023429880674269,42,1.6238560676574707,6.4851768016815186,0.4204428195953369,8.52953052520752
37,28,2.737820889167334,1.068597304782345,2.3767658432580356,0.34796589125909505,0.6839026798755574,0.15967485884872562,-9.156383654956596,-9.226256758389603,0.763031971246383,0.7688547298658003,0.06871485349036008,0.07986929948831112,3.0619191187265926,0.8751919576531243,20.03564304014721,0.0005938305391502779,0.0004518879384442347,0.009563880952041248,54,2.01425838470459,6.324392795562744,0.4725492000579834,8.811299085617065
38,29,0.42977246843987177,1.1914997467962452,2.005825260492376,0.3746117264394824,0.2516303092353154,1.4957632126434484,-7.531383022310556,-9.226256758389603,0.627615251859213,0.7688547298658003,0.007390451819980544,0.07986929948831112,2.9264222518122693,0.8678161822056161,20.346528184420716,0.0005956080629511105,0.0007271026512805587,0.0072822780733684325,50,1.8916287422180176,6.455143928527832,0.4248197078704834,8.771647214889526
39,30,0.8867470889206321,0.490538694139345,2.4469096290621817,2.397536769887465,1.7264511897998975,1.2109357135530816,-6.915482211343738,-9.226256758389603,0.5762901842786449,0.7688547298658003,0.04254163227101743,0.07986929948831112,5.499673213262575,0.8672371292862041,20.116739649414274,0.0005957148031870235,0.0005751089293169214,0.00953306669248164,44,1.653169870376587,6.4734368324279785,0.45200276374816895,8.578680992126465
40,31,2.5614995566394922,0.8802059812981198,2.8099594047479575,0.16400418693567564,0.5020881810890317,0.01,-6.63551025261359,-9.226256758389603,0.5529591877177992,0.7688547298658003,0.01093943489102268,0.07986929948831112,6.097802565478773,0.7163247126311324,20.407336124985882,0.000613720167105118,0.0005195630279995935,0.009064809619232797,45,1.6835265159606934,6.275086164474487,0.4007906913757324,8.359464168548584
41,32,2.800484380039798,1.0002852794827883,2.2999865871105176,0.2412324265822542,0.6641940468382259,0.12531502256891866,-9.75509922522145,-9.75509922522145,0.8129249354351208,0.8129249354351208,0.0664703669976588,0.07986929948831112,1.6924628276057945,0.7260700080889734,21.12450929461275,0.00061382652802304,0.0007476102973913862,0.00697444809439556,36,1.4379899501800537,6.412105321884155,0.4844486713409424,8.334603548049927
42,33,2.9205195103139228,0.9121659954791297,1.9859027967845138,0.1239124075147294,0.7395618700367386,0.01,-8.926449507554684,-9.75509922522145,0.7438707922962237,0.8129249354351208,0.03095536584199052,0.07986929948831112,3.6380686915765494,0.6851612999857002,20.15049739471961,0.0006101127503431023,0.0009776903631641767,0.00927119298373306,49,1.7848825454711914,6.428563594818115,0.47893595695495605,8.692487716674805
43,34,2.768788106535879,1.0195460378382462,2.2375699505012094,0.1563102276389339,0.6576682384420177,0.0993892630332999,-9.651297524390046,-9.75509922522145,0.8042747936991704,0.8129249354351208,0.06299406080332585,0.07986929948831112,2.1739616719148103,0.6888578315343145,20.000548828049837,0.0006135970428602856,0.0008555661437850056,0.00650592665915634,35,1.3312785625457764,6.374882698059082,0.47566699981689453,8.181889295578003
44,35,2.8704927047911295,0.9453783831844348,2.272291128414788,0.2240896282441701,0.7226045692323092,0.1391846075881804,-9.433342237052516,-9.75509922522145,0.7861118530877097,0.8129249354351208,0.040611920629003206,0.07986929948831112,1.869227936467638,0.678029854204533,19.981122257987654,0.0006366106123588702,0.0009883023716656223,0.0066405791954894,52,1.8926124572753906,6.4916229248046875,0.404923677444458,8.789212942123413
45,36,1.1022064236826064,0.7700916259339402,2.567853929454415,2.2400034608395374,1.1410906246992227,1.0555876693671298,-7.259582147824179,-9.75509922522145,0.6049651789853482,0.8129249354351208,0.01034160178780118,0.07986929948831112,5.5474600705705015,0.6818696403521656,19.88472385710222,0.0006394770650789158,0.0007394971221381199,0.0067159890780442155,35,1.3545591831207275,6.432189226150513,0.4854261875152588,8.27223253250122
46,37,2.792418494581689,1.0159423661226163,2.1749021888776587,0.3238391181354258,0.5216612418384423,0.024054418256845296,-10.250400122524104,-10.250400122524104,0.854200010210342,0.854200010210342,0.14480403888971938,0.14480403888971938,2.0596827483167033,0.6904261546449426,20.016600579651,0.0006286616705586836,0.000763690816526996,0.0054386217965779905,35,1.3258757591247559,6.341565132141113,0.44325923919677734,8.110762357711792
47,38,2.7885291303642594,1.0321792282253377,2.1085831634045173,0.3885313105459671,0.4348938719633261,0.01,-9.999837532695633,-10.250400122524104,0.8333197943913028,0.854200010210342,0.16089862131128788,0.16089862131128788,2.9594280381314064,0.6797363165059073,19.632349587229584,0.0006216318404609483,0.000984885273290728,0.006019712273601401,52,1.9425609111785889,6.413422107696533,0.44623661041259766,8.802273988723755
48,39,2.819532004456792,1.00953183637525,2.2080525255044363,0.31682601323661985,0.5403696756924272,0.01,-10.171760158165702,-10.250400122524104,0.8476466798471418,0.854200010210342,0.11655882585926142,0.16089862131128788,1.9678977985945494,0.6791957306984082,19.40733110629825,0.0006356015574950397,0.0008678460665385193,0.006515817712201978,51,1.8427259922027588,6.456696033477783,0.3969557285308838,8.696446895599365
49,40,1.0895140159919063,0.5860606167670726,2.75274536278204,2.3982070890589275,1.2768804707404162,1.5356574017778735,-9.445728459227121,-10.250400122524104,0.7871440382689268,0.854200010210342,0.09069916000054146,0.16089862131128788,3.755300442157022,0.6880652728615918,20.84038364873465,0.000631567851825582,0.0008994349099957964,0.00897768166857938,82,2.9433233737945557,6.482343435287476,0.4138150215148926,9.839620113372803
50,41,1.2643583269127674,0.5297026064618034,2.8855634463117665,2.4346032812881235,1.2126414443149238,1.918835035310064,-9.245028448955031,-10.250400122524104,0.7704190374129193,0.854200010210342,0.15472372903377374,0.16089862131128788,4.552245245436936,0.6725730882753841,19.948634604837636,0.0006293126252913704,0.0007290464631224609,0.007595786382322238,34,1.265038013458252,6.3086206912994385,0.4648869037628174,8.038602113723755
51,42,1.0795193522393287,0.5898190976487089,2.9471785898471383,2.285243791563185,1.223430504735414,1.6853287169241071,-9.682993174402325,-10.250400122524104,0.8069160978668605,0.854200010210342,0.08987615194467946,0.16089862131128788,2.7394221683866675,0.675770355829303,19.68935073530785,0.0006319557946323342,0.0008648303001644604,0.009616311339278556,35,1.3787693977355957,6.456823348999023,0.585561990737915,8.421212673187256
52,43,1.0733639322780568,0.42792407873781124,2.864029653118804,2.331287018642885,1.1148638861625233,1.6754691026438377,-10.49625273349261,-10.49625273349261,0.8746877277910509,0.8746877277910509,0.2202447221295367,0.2202447221295367,2.2363823476743505,0.6781113788747732,20.259373968323985,0.0006296016934786859,0.0009355874740334296,0.008538244779787907,53,1.9435510635375977,6.348731994628906,0.5578923225402832,8.850241899490356
53,44,1.0024890547899685,0.1783207411830299,2.8424343860600416,2.306238360960728,0.9325925023843717,1.6826941365377897,-9.622531688835071,-10.49625273349261,0.8018776407362559,0.8746877277910509,0.1282748753174781,0.2202447221295367,3.095621136732774,0.6461621517709869,19.34664066470304,0.0006225021211978898,0.0009098772275433526,0.009194940008674428,32,1.3215062618255615,6.1961894035339355,0.7064392566680908,8.224223375320435
54,45,1.0970403947626226,0.40450213720236,2.8303238040070933,2.3256880231414807,1.0906060330736047,1.6695601736675043,-9.818648218548496,-10.49625273349261,0.8182206848790413,0.8746877277910509,0.1392913645901052,0.2202447221295367,3.4678570388876864,0.7385397131413799,19.787933134820452,0.021665229663876802,0.0007643941994531154,0.006067805332368334,30,1.1348443031311035,6.364905834197998,0.7279603481292725,8.22776985168457
55,46,0.9348749221407355,0.3995079185154862,2.986335282217355,2.442829266721029,1.1040288364134772,1.6992903844950642,-9.701494024387653,-10.49625273349261,0.8084578353656378,0.8746877277910509,0.15617432558856656,0.2202447221295367,3.3903193192019927,0.746457130464354,18.82390352540279,0.02810090705834939,0.0008549196401835964,0.0069081683003885674,35,1.3149712085723877,6.4954798221588135,0.6194601058959961,8.429975509643555
56,47,1.0106175923147325,0.35904672266932264,2.858358061200652,2.192571842333925,1.1744838426610824,1.7510579664421337,-10.749579225376605,-10.749579225376605,0.8957982687813838,0.8957982687813838,0.2516678353658749,0.2516678353658749,1.557417162163162,0.7326879494506987,18.99705862072372,0.02653642363384746,0.0009138549535930475,0.006703803348778071,50,1.821260690689087,6.4916160106658936,0.609656572341919,8.922593355178833
57,48,0.9393805510980793,0.2901522495217575,2.8256142653530323,2.059601973861935,1.2517988074741253,1.8469812113153057,-10.209813539015082,-10.749579225376605,0.8508177949179235,0.8957982687813838,0.2172014902647333,0.2516678353658749,2.7150926560137236,0.7275828445932592,18.538722939887073,0.028844956719454095,0.0009254164468072402,0.007047003569630284,34,1.2492897510528564,6.3947789669036865,0.6108851432800293,8.255015134811401
58,49,1.0364648952487285,0.3168406704424763,2.8937268147757815,2.167265390973973,1.2112955657582727,1.7262621988235818,-10.54733390033898,-10.749579225376605,0.8789444916949151,0.8957982687813838,0.19444882076823145,0.2516678353658749,1.839868063937942,0.7276443813073682,18.43501711244599,0.027306574392958412,0.0006216471296593123,0.0031225500958358974,40,1.5045347213745117,6.62988805770874,0.7608659267425537,8.895349025726318
59,50,0.9959168432558224,0.3630118468810127,2.8527919177835472,2.1745330306427175,1.1769476408018675,1.7515616385782737,-10.644028634915808,-10.749579225376605,0.887002386242984,0.8957982687813838,0.23046183042620294,0.2516678353658749,1.7528561782643663,0.7174349142315535,18.382929447585546,0.02374715630478787,0.0009889298757221518,0.004297923670376777,45,1.705409288406372,6.354139804840088,0.6196513175964355,8.679283618927002
60,51,0.9863292723963991,0.3668438586429257,2.8434397361921366,2.18712031575034,1.1801790518518769,1.755452124246862,-10.598832396690376,-10.749579225376605,0.8832360330575314,0.8957982687813838,0.2244389806295487,0.2516678353658749,1.9639402809570043,0.7133471459829226,18.35940160588367,0.021467280701711444,0.0008678378253368954,0.002991790417376816,36,1.3833491802215576,6.462324142456055,0.6626133918762207,8.508345127105713
61,52,0.9923954973483903,0.35632701118488125,2.846634873803393,2.199847908485624,1.1938224900117138,1.7545163775115549,-10.782737980497675,-10.782737980497675,0.8985614983748063,0.8985614983748063,0.26131439445987387,0.26131439445987387,1.4363663816293126,0.7039855792487122,18.373941813303784,0.01991108063126058,0.0009433811726454382,0.00362638671883269,44,1.6731548309326172,6.412156820297241,0.5852560997009277,8.670623779296875
62,53,0.9829384253895099,0.3494471370356397,2.8294513514819113,2.228122258893234,1.2170141969700758,1.7632643944900463,-10.76313845154743,-10.782737980497675,0.8969282042956191,0.8985614983748063,0.2657819309629877,0.2657819309629877,1.6364391674736964,0.6979984496203614,18.391246069506355,0.018035731067390898,0.0007048598107213418,0.002236856266825276,35,1.3160350322723389,6.410983085632324,0.6338229179382324,8.360895156860352
63,54,0.9801605767949476,0.3458314287511537,2.8246308104081224,2.23947961147215,1.2261485369256386,1.7667571139748688,-10.84097522040825,-10.84097522040825,0.9034146017006875,0.9034146017006875,0.3160193183717931,0.3160193183717931,1.5668339642117957,0.6910167466714784,18.451141959607575,0.016326324885698774,0.0006908102483532776,0.0027120885852704576,37,1.3951892852783203,6.410317420959473,0.7439770698547363,8.54955768585205
64,55,0.9758401477273717,0.3368294522598243,2.8148732463052233,2.258922685135576,1.2442437248664355,1.7746475517520721,-10.705349967135046,-10.84097522040825,0.8921124972612539,0.9034146017006875,0.2792373060939557,0.3160193183717931,1.8511534804579526,0.6910800336428908,18.39022909004878,0.015669644913830223,0.0006542273908221197,0.002567921117813888,41,1.5622742176055908,6.384571075439453,0.5333945751190186,8.480342626571655
65,56,0.9762487343473182,0.34547929718352144,2.8230427447221382,2.2479299505651116,1.2310746735196532,1.768285244284809,-10.680543704086162,-10.84097522040825,0.8900453086738468,0.9034146017006875,0.28080170013745726,0.3160193183717931,1.986366467583636,0.6899873753218824,18.36911093317293,0.014915856460307903,0.0008059193436767044,0.002587190108527976,40,1.513765573501587,6.440653085708618,0.5251126289367676,8.479594707489014
