,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.499736111928501,-8.690359015684274,0.624978009327375,0.7241965846403562,0.003927253773155626,0.06700038339243064,3.7509413121837056,100.00000000000004,43.859945805160386,0.3412330399536632,0.0003946589321062285,0.010012620806530419,630,70.16481447219849,18.61214852333069,0.22825002670288086,89.00529289245605
11,2,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.4888467076703895,-8.690359015684274,0.6240705589725325,0.7241965846403562,0.0038615827487435356,0.06700038339243064,3.7608302244346774,100.00000000000004,40.49369523283771,0.31288085325975273,0.00037764136949681277,0.009970727668920754,624,69.39531087875366,18.790358066558838,0.25792908668518066,88.44364857673645
12,3,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.516419648800962,-8.690359015684274,0.6263683040667468,0.7241965846403562,0.00396387993432643,0.06700038339243064,3.740954488818538,100.00000000000004,38.25941278995829,0.28779273495511815,0.0004020192300866935,0.00786249523512907,636,71.09933280944824,19.164159297943115,0.25140380859375,90.51494765281677
13,4,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.506229127653889,-8.690359015684274,0.6255190939711573,0.7241965846403562,0.003891429448053297,0.06700038339243064,3.740077123193714,100.00000000000004,36.17152324482744,0.2665701818835096,0.000491495034450784,0.010006360626477763,535,60.027140855789185,18.812061548233032,0.2535223960876465,79.09277200698853
14,5,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.48550512216425,-8.690359015684274,0.6237920935136875,0.7241965846403562,0.00384380110914707,0.06700038339243064,3.7655636044096497,100.00000000000004,34.014272135594474,0.24865279724254916,0.0002224850862686497,0.49271497125458114,900,100.0101363658905,18.82759952545166,0.2756195068359375,119.11340475082397
15,6,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.50514320975932,-8.690359015684274,0.6254286008132767,0.7241965846403562,0.003915574116076693,0.06700038339243064,3.7457026329917653,100.00000000000004,32.38729029179254,0.2325995116597834,0.0005824486632572159,0.009919794748150527,688,76.75484800338745,18.609344959259033,0.18886399269104004,95.5531096458435
16,7,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.5046377336081855,-8.690359015684274,0.6253864778006821,0.7241965846403562,0.003934263907213772,0.06700038339243064,3.74495725955682,100.00000000000004,30.750209213329427,0.21864603922684486,0.0006446365964643572,0.0098339309949475,604,67.04722189903259,18.94307589530945,0.1951289176940918,86.18549108505249
17,8,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.510224153694551,-8.690359015684274,0.6258520128078793,0.7241965846403562,0.003924240123897207,0.06700038339243064,3.7404653201497737,100.00000000000004,29.471529767710038,0.20606259806899402,0.0004423589834187096,0.005857892606635188,688,76.20652341842651,18.752568244934082,0.30415868759155273,95.26330399513245
18,9,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.501443002796098,-8.690359015684274,0.6251202502330081,0.7241965846403562,0.0038966283634341665,0.06700038339243064,3.7491645044535673,100.00000000000004,28.25909867423341,0.19490760435656396,0.0007235342535151773,0.009111683353767193,564,63.00682497024536,18.621306657791138,0.2726254463195801,81.90080690383911
19,10,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4925438807420095,-8.690359015684274,0.6243786567285008,0.7241965846403562,0.003829651350575327,0.06700038339243064,3.7512839076411097,100.00000000000004,27.088455482558416,0.1849702756265644,0.0007626306232063507,0.0071203665730971855,799,88.64425563812256,18.882479906082153,0.22967767715454102,107.7564651966095
20,11,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.497750960059936,-8.690359015684274,0.6248125800049947,0.7241965846403562,0.003905556228576996,0.06700038339243064,3.7528559081368797,100.00000000000004,26.10774717722469,0.1759002470926222,0.0010110063093632816,0.00970368268332661,775,85.94579863548279,18.9517183303833,0.2519078254699707,105.14947175979614
21,12,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.500891491230771,-8.690359015684274,0.6250742909358976,0.7241965846403562,0.0039000213255698285,0.06700038339243064,3.7473172610429373,100.00000000000004,24.9920402072664,0.16783877797676947,0.0010104647254067813,0.010003793681954889,765,85.52090311050415,18.831213235855103,0.21973323822021484,104.57189965248108
22,13,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.4922962016299515,-8.690359015684274,0.6243580168024959,0.7241965846403562,0.003908626451665897,0.06700038339243064,3.7579250881219437,100.00000000000004,24.079794114094568,0.16040854326359935,0.0010227388306073395,0.009473819849377693,661,73.78773283958435,19.009814977645874,0.27344346046447754,93.07104253768921
23,14,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.497452735070763,-8.690359015684274,0.6247877279225637,0.7241965846403562,0.003925839919264346,0.06700038339243064,3.743063389365851,100.00000000000004,23.307201952917396,0.1535332736154829,0.0004720137375625446,0.004396046153372385,763,85.00824165344238,18.91417360305786,0.26528310775756836,104.18774509429932
24,15,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.495656705770584,-8.690359015684274,0.6246380588142153,0.7241965846403562,0.003903041636669784,0.06700038339243064,3.756605831076847,100.00000000000004,22.509929843188818,0.14728289688558124,0.00043187209966313666,0.004217778734936356,861,95.97808504104614,18.794504404067993,0.32082605361938477,115.0934681892395
25,16,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.497920120739579,-8.690359015684274,0.6248266767282983,0.7241965846403562,0.003909665440896664,0.06700038339243064,3.752344582191057,100.00000000000004,21.73619758494229,0.1415379684537779,0.001021512689266749,0.00801693598818478,861,95.96009254455566,18.651614904403687,0.34282469749450684,114.95458340644836
26,17,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.494467915634098,-8.690359015684274,0.6245389929695081,0.7241965846403562,0.003845816856148905,0.06700038339243064,3.7554083393289446,100.00000000000004,21.037480627649835,0.13620797977453922,0.000980846329535156,0.006816841500080189,701,78.38896059989929,19.14004373550415,0.24094676971435547,97.77000045776367
27,18,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.50746113367651,-8.690359015684274,0.6256217611397091,0.7241965846403562,0.003947427439429113,0.06700038339243064,3.7446101694178893,100.00000000000004,20.404499514436417,0.13123752473245004,0.0008756583723914811,0.006628973227969038,779,88.09913182258606,19.139232635498047,0.318894624710083,107.5573160648346
28,19,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.522178470745639,-8.690359015684274,0.62684820589547,0.7241965846403562,0.0040127997064216304,0.06700038339243064,3.732591197847782,100.00000000000004,19.83767506667667,0.1265952579815584,0.0010055633050613409,0.006228608954382774,675,75.7748122215271,18.88699460029602,0.31779932975769043,94.97965788841248
29,20,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.5130570137419195,-8.690359015684274,0.6260880844784933,0.7241965846403562,0.003930847091862333,0.06700038339243064,3.7391521897393005,100.00000000000004,19.2913808167325,0.12227429039638915,0.0010085724892192837,0.006155236423647899,871,100.9457700252533,19.637973070144653,0.3748891353607178,120.9586877822876
30,21,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.508917547818921,-8.690359015684274,0.6257431289849101,0.7241965846403562,0.003911763624933044,0.06700038339243064,3.741788467528231,100.00000000000004,18.84092719892382,0.11818355354178998,0.0010096830808180694,0.0062527089252340465,875,98.3453118801117,19.00007438659668,0.3860807418823242,117.73151588439941
31,22,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.5058085482220935,-8.690359015684274,0.6254840456851745,0.7241965846403562,0.0038353121662253586,0.06700038339243064,3.7362505844044023,100.00000000000004,18.34921769203913,0.11440769615300563,0.000994328988366868,0.006053289086038839,708,79.98635172843933,18.994897603988647,0.2830822467803955,99.26438117027283
32,23,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.492907160875962,-8.690359015684274,0.6244089300729968,0.7241965846403562,0.003879858777666545,0.06700038339243064,3.7555881177337653,100.00000000000004,17.964463385644045,0.11082873495949372,0.0009367834397935197,0.0052378442268254015,880,99.72779393196106,18.963003158569336,0.2388911247253418,118.92977857589722
33,24,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.480584172849022,-8.690359015684274,0.6233820144040851,0.7241965846403562,0.0038146749231476517,0.06700038339243064,3.7687170414783253,100.00000000000004,17.483313210162535,0.10754342609391233,0.0010090470419405802,0.006139959072960835,683,76.32845449447632,19.170776844024658,0.3466827869415283,95.84598445892334
34,25,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-8.690359015684274,0.6249999999999999,0.7241965846403562,0.003906249999999994,0.06700038339243064,3.750000000000007,100.00000000000004,17.07367908626471,0.10439838145292057,0.0009803435383723704,0.005994968729864249,896,100.19065570831299,19.050992965698242,0.29282593727111816,119.53454637527466
35,26,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.497053407739101,-8.690359015684274,0.6247544506449251,0.7241965846403562,0.003857696983183177,0.06700038339243064,3.7500070095146754,100.00000000000004,16.617408811085863,0.1014840975386359,0.000993621697764173,0.005909787603874772,695,77.57109785079956,19.239002227783203,0.3287849426269531,97.1389479637146
36,27,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.494561756994395,-8.690359015684274,0.6245468130828663,0.7241965846403562,0.0038238146180715714,0.06700038339243064,3.7541602461615184,100.00000000000004,16.210452950513663,0.09870712743589156,0.001019793270272116,0.00534868535607405,752,83.24004030227661,19.262155055999756,0.3421494960784912,102.84441304206848
37,28,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.50332312192135,-8.690359015684274,0.6252769268267792,0.7241965846403562,0.003910632054945911,0.06700038339243064,3.7451121550220776,100.00000000000004,15.864349349413414,0.09604493203468115,0.002170109949249192,0.15703168416368882,900,100.1801974773407,19.13525891304016,0.4046287536621094,119.72015357017517
38,29,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.502841981656831,-8.690359015684274,0.6252368318047359,0.7241965846403562,0.003920452710519367,0.06700038339243064,3.7467938539602628,100.00000000000004,15.574176886349841,0.09349310334445676,0.0009586213629549407,0.004834920250619453,717,79.67625331878662,19.135546445846558,0.3466835021972656,99.15854716300964
39,30,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4994729848046875,-8.690359015684274,0.6249560820670573,0.7241965846403562,0.003935406302840425,0.06700038339243064,3.751365081848107,100.00000000000004,15.294594261940297,0.0910772314953109,0.0009987755996941387,0.004369313403977526,789,90.43451762199402,19.151421785354614,0.3521084785461426,109.93811893463135
40,31,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.490692264385811,-8.690359015684274,0.6242243553654843,0.7241965846403562,0.003920424209839419,0.06700038339243064,3.756987021636874,100.00000000000004,15.00294093392986,0.08880414478032396,0.0010078713390416158,0.004525789661013945,713,79.48090314865112,18.99739146232605,0.4268944263458252,98.90525364875793
41,32,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.506365145822444,-8.690359015684274,0.6255304288185369,0.7241965846403562,0.003922919441991573,0.06700038339243064,3.7442559284398627,100.00000000000004,14.74475366100924,0.08661468898102255,0.0009820749833928959,0.004960769735851824,868,96.15768456459045,19.023613929748535,0.44302916526794434,115.62439727783203
42,33,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.5043586906461,-8.690359015684274,0.6253632242205084,0.7241965846403562,0.003862150926404407,0.06700038339243064,3.7479363672009995,100.00000000000004,14.470076021072519,0.0845487218107131,0.0015533032648152895,0.007680246882743402,900,101.7692244052887,19.489553213119507,0.40509605407714844,121.66395092010498
43,34,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.5137573586338,-8.690359015684274,0.6261464465528167,0.7241965846403562,0.003923345351046619,0.06700038339243064,3.737186347120982,100.00000000000004,14.222769502904809,0.08256721793972892,0.0008632351967067911,0.49617033122965243,900,100.10662460327148,19.538039684295654,0.4168059825897217,120.0615484714508
44,35,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.518346994330649,-8.690359015684274,0.6265289161942208,0.7241965846403562,0.003990811788271013,0.06700038339243064,3.730002417822739,100.00000000000004,13.974428715466564,0.08068394793960611,0.0015947604507026948,0.014310993752447109,900,100.08184742927551,19.058619737625122,0.4216609001159668,119.56221580505371
45,36,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.498697598746426,-8.690359015684274,0.6248914665622022,0.7241965846403562,0.00393712198398207,0.06700038339243064,3.747079139261679,100.00000000000004,13.74799114595864,0.07887690720536716,0.001016989459897703,0.004114250770358936,818,91.34173321723938,19.10855460166931,0.39260435104370117,110.84295988082886
46,37,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.530332999235836,-8.690359015684274,0.6275277499363197,0.7241965846403562,0.003960521219203257,0.06700038339243064,3.7258216164925955,100.00000000000004,13.537525269992923,0.07715132031213098,0.0009261345037545122,0.011593202971421534,900,99.94491362571716,19.91954207420349,0.41676902770996094,120.28129315376282
47,38,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.495547630279207,-8.690359015684274,0.6246289691899339,0.7241965846403562,0.0038892061963811068,0.06700038339243064,3.7544447083097694,100.00000000000004,13.317689834017676,0.07550078348302151,0.0017270764103495258,0.0068830478472354725,900,101.34499192237854,19.082293272018433,0.29512572288513184,120.72248482704163
48,39,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.530202686625439,-8.690359015684274,0.6275168905521199,0.7241965846403562,0.004064064713179911,0.06700038339243064,3.7276687594535716,100.00000000000004,13.120440152897988,0.07391761842571212,0.0010128399765708775,0.003881414728017133,866,96.3541054725647,19.681980848312378,0.37686872482299805,116.4130232334137
